date,timestamp,ISO8601,hr (count/min),since_start
9:46:52.985 AM,1770475612.985,2026-02-07T09:46:52.984-0500,131,2051
9:46:53.985 AM,1770475613.985,2026-02-07T09:46:53.984-0500,131,2052
9:46:54.985 AM,1770475614.985,2026-02-07T09:46:54.984-0500,131,2053
9:46:55.985 AM,1770475615.985,2026-02-07T09:46:55.984-0500,131,2054
9:46:56.985 AM,1770475616.985,2026-02-07T09:46:56.984-0500,132,2055
9:46:57.985 AM,1770475617.985,2026-02-07T09:46:57.984-0500,133,2056
9:46:58.985 AM,1770475618.985,2026-02-07T09:46:58.984-0500,133,2057
9:46:59.985 AM,1770475619.985,2026-02-07T09:46:59.984-0500,132,2058
9:47:00.985 AM,1770475620.985,2026-02-07T09:47:00.984-0500,133,2059
9:47:01.985 AM,1770475621.985,2026-02-07T09:47:01.984-0500,133,2060
9:47:02.985 AM,1770475622.985,2026-02-07T09:47:02.984-0500,133,2061
9:47:03.985 AM,1770475623.985,2026-02-07T09:47:03.984-0500,133,2062
9:47:04.985 AM,1770475624.985,2026-02-07T09:47:04.984-0500,133,2063
9:47:05.985 AM,1770475625.985,2026-02-07T09:47:05.984-0500,134,2064
9:47:06.985 AM,1770475626.985,2026-02-07T09:47:06.984-0500,134,2065
9:47:07.985 AM,1770475627.985,2026-02-07T09:47:07.984-0500,134,2066
9:47:08.985 AM,1770475628.985,2026-02-07T09:47:08.984-0500,135,2067
9:47:09.985 AM,1770475629.985,2026-02-07T09:47:09.984-0500,135,2068
9:47:10.985 AM,1770475630.985,2026-02-07T09:47:10.984-0500,135,2069
9:47:11.985 AM,1770475631.985,2026-02-07T09:47:11.984-0500,136,2070
9:47:12.985 AM,1770475632.985,2026-02-07T09:47:12.984-0500,135,2071
9:47:13.985 AM,1770475633.985,2026-02-07T09:47:13.984-0500,135,2072
9:47:14.985 AM,1770475634.985,2026-02-07T09:47:14.984-0500,135,2073
9:47:15.985 AM,1770475635.985,2026-02-07T09:47:15.984-0500,136,2074
9:47:16.985 AM,1770475636.985,2026-02-07T09:47:16.984-0500,136,2075
9:47:17.985 AM,1770475637.985,2026-02-07T09:47:17.984-0500,137,2076
9:47:18.985 AM,1770475638.985,2026-02-07T09:47:18.984-0500,137,2077
9:47:19.985 AM,1770475639.985,2026-02-07T09:47:19.984-0500,137,2078
9:47:20.985 AM,1770475640.985,2026-02-07T09:47:20.984-0500,138,2079
9:47:21.985 AM,1770475641.985,2026-02-07T09:47:21.984-0500,138,2080
9:47:22.985 AM,1770475642.985,2026-02-07T09:47:22.984-0500,138,2081
9:47:23.985 AM,1770475643.985,2026-02-07T09:47:23.984-0500,136,2082
9:47:24.985 AM,1770475644.985,2026-02-07T09:47:24.984-0500,136,2083
9:47:25.985 AM,1770475645.985,2026-02-07T09:47:25.984-0500,136,2084
9:47:26.985 AM,1770475646.985,2026-02-07T09:47:26.984-0500,136,2085
9:47:27.985 AM,1770475647.985,2026-02-07T09:47:27.984-0500,136,2086
9:47:28.985 AM,1770475648.985,2026-02-07T09:47:28.984-0500,136,2087
9:47:29.985 AM,1770475649.985,2026-02-07T09:47:29.984-0500,136,2088
9:47:30.985 AM,1770475650.985,2026-02-07T09:47:30.984-0500,136,2089
9:47:31.985 AM,1770475651.985,2026-02-07T09:47:31.984-0500,136,2090
9:47:32.985 AM,1770475652.985,2026-02-07T09:47:32.984-0500,135,2091
9:47:33.985 AM,1770475653.985,2026-02-07T09:47:33.984-0500,136,2092
9:47:34.985 AM,1770475654.985,2026-02-07T09:47:34.984-0500,135,2093
9:47:35.985 AM,1770475655.985,2026-02-07T09:47:35.984-0500,135,2094
9:47:36.985 AM,1770475656.985,2026-02-07T09:47:36.984-0500,135,2095
9:47:37.985 AM,1770475657.985,2026-02-07T09:47:37.984-0500,135,2096
9:47:38.985 AM,1770475658.985,2026-02-07T09:47:38.984-0500,135,2097
9:47:39.985 AM,1770475659.985,2026-02-07T09:47:39.984-0500,134,2098
9:47:40.985 AM,1770475660.985,2026-02-07T09:47:40.984-0500,134,2099
9:47:41.985 AM,1770475661.985,2026-02-07T09:47:41.984-0500,134,2100
9:47:42.985 AM,1770475662.985,2026-02-07T09:47:42.984-0500,134,2101
9:47:43.985 AM,1770475663.985,2026-02-07T09:47:43.984-0500,134,2102
9:47:44.985 AM,1770475664.985,2026-02-07T09:47:44.984-0500,135,2103
9:47:45.985 AM,1770475665.985,2026-02-07T09:47:45.984-0500,135,2104
9:47:46.985 AM,1770475666.985,2026-02-07T09:47:46.984-0500,135,2105
9:47:47.985 AM,1770475667.985,2026-02-07T09:47:47.984-0500,136,2106
9:47:48.985 AM,1770475668.985,2026-02-07T09:47:48.984-0500,136,2107
9:47:49.985 AM,1770475669.985,2026-02-07T09:47:49.984-0500,136,2108
9:47:50.985 AM,1770475670.985,2026-02-07T09:47:50.984-0500,135,2109
9:47:51.985 AM,1770475671.985,2026-02-07T09:47:51.984-0500,134,2110
9:47:52.985 AM,1770475672.985,2026-02-07T09:47:52.984-0500,135,2111
9:47:53.985 AM,1770475673.985,2026-02-07T09:47:53.984-0500,135,2112
9:47:54.985 AM,1770475674.985,2026-02-07T09:47:54.984-0500,135,2113
9:47:55.985 AM,1770475675.985,2026-02-07T09:47:55.984-0500,135,2114
9:47:56.985 AM,1770475676.985,2026-02-07T09:47:56.984-0500,135,2115
9:47:57.985 AM,1770475677.985,2026-02-07T09:47:57.984-0500,134,2116
9:47:58.985 AM,1770475678.985,2026-02-07T09:47:58.984-0500,133,2117
9:47:59.985 AM,1770475679.985,2026-02-07T09:47:59.984-0500,133,2118
9:48:00.985 AM,1770475680.985,2026-02-07T09:48:00.984-0500,134,2119
9:48:01.985 AM,1770475681.985,2026-02-07T09:48:01.984-0500,134,2120
9:48:02.985 AM,1770475682.985,2026-02-07T09:48:02.984-0500,135,2121
9:48:03.985 AM,1770475683.985,2026-02-07T09:48:03.984-0500,134,2122
9:48:04.985 AM,1770475684.985,2026-02-07T09:48:04.984-0500,134,2123
9:48:05.985 AM,1770475685.985,2026-02-07T09:48:05.984-0500,135,2124
9:48:06.985 AM,1770475686.985,2026-02-07T09:48:06.984-0500,134,2125
9:48:07.985 AM,1770475687.985,2026-02-07T09:48:07.984-0500,134,2126
9:48:08.985 AM,1770475688.985,2026-02-07T09:48:08.984-0500,134,2127
9:48:09.985 AM,1770475689.985,2026-02-07T09:48:09.984-0500,134,2128
9:48:10.985 AM,1770475690.985,2026-02-07T09:48:10.984-0500,134,2129
9:48:11.985 AM,1770475691.985,2026-02-07T09:48:11.984-0500,135,2130
9:48:12.985 AM,1770475692.985,2026-02-07T09:48:12.984-0500,134,2131
9:48:13.985 AM,1770475693.985,2026-02-07T09:48:13.984-0500,134,2132
9:48:14.985 AM,1770475694.985,2026-02-07T09:48:14.984-0500,134,2133
9:48:15.985 AM,1770475695.985,2026-02-07T09:48:15.984-0500,134,2134
9:48:16.985 AM,1770475696.985,2026-02-07T09:48:16.984-0500,134,2135
9:48:17.985 AM,1770475697.985,2026-02-07T09:48:17.984-0500,134,2136
9:48:18.985 AM,1770475698.985,2026-02-07T09:48:18.984-0500,134,2137
9:48:19.985 AM,1770475699.985,2026-02-07T09:48:19.984-0500,134,2138
9:48:20.985 AM,1770475700.985,2026-02-07T09:48:20.984-0500,134,2139
9:48:21.985 AM,1770475701.985,2026-02-07T09:48:21.984-0500,133,2140
9:48:22.985 AM,1770475702.985,2026-02-07T09:48:22.984-0500,134,2141
9:48:23.985 AM,1770475703.985,2026-02-07T09:48:23.984-0500,134,2142
9:48:24.985 AM,1770475704.985,2026-02-07T09:48:24.984-0500,134,2143
9:48:25.985 AM,1770475705.985,2026-02-07T09:48:25.984-0500,135,2144
9:48:26.985 AM,1770475706.985,2026-02-07T09:48:26.984-0500,134,2145
9:48:27.985 AM,1770475707.985,2026-02-07T09:48:27.984-0500,134,2146
9:48:28.985 AM,1770475708.985,2026-02-07T09:48:28.984-0500,134,2147
9:48:29.985 AM,1770475709.985,2026-02-07T09:48:29.984-0500,134,2148
9:48:30.985 AM,1770475710.985,2026-02-07T09:48:30.984-0500,134,2149
9:48:31.985 AM,1770475711.985,2026-02-07T09:48:31.984-0500,134,2150
9:48:32.985 AM,1770475712.985,2026-02-07T09:48:32.984-0500,134,2151
9:48:33.985 AM,1770475713.985,2026-02-07T09:48:33.984-0500,135,2152
9:48:34.985 AM,1770475714.985,2026-02-07T09:48:34.984-0500,135,2153
9:48:35.985 AM,1770475715.985,2026-02-07T09:48:35.984-0500,134,2154
9:48:36.985 AM,1770475716.985,2026-02-07T09:48:36.984-0500,134,2155
9:48:37.985 AM,1770475717.985,2026-02-07T09:48:37.984-0500,134,2156
9:48:38.985 AM,1770475718.985,2026-02-07T09:48:38.984-0500,135,2157
9:48:39.985 AM,1770475719.985,2026-02-07T09:48:39.984-0500,135,2158
9:48:40.985 AM,1770475720.985,2026-02-07T09:48:40.984-0500,135,2159
9:48:41.985 AM,1770475721.985,2026-02-07T09:48:41.984-0500,136,2160
9:48:42.985 AM,1770475722.985,2026-02-07T09:48:42.984-0500,135,2161
9:48:43.985 AM,1770475723.985,2026-02-07T09:48:43.984-0500,135,2162
9:48:44.985 AM,1770475724.985,2026-02-07T09:48:44.984-0500,136,2163
9:48:45.985 AM,1770475725.985,2026-02-07T09:48:45.984-0500,136,2164
9:48:46.985 AM,1770475726.985,2026-02-07T09:48:46.984-0500,135,2165
9:48:47.985 AM,1770475727.985,2026-02-07T09:48:47.984-0500,136,2166
9:48:48.985 AM,1770475728.985,2026-02-07T09:48:48.984-0500,136,2167
9:48:49.985 AM,1770475729.985,2026-02-07T09:48:49.984-0500,136,2168
9:48:50.985 AM,1770475730.985,2026-02-07T09:48:50.984-0500,136,2169
9:48:51.985 AM,1770475731.985,2026-02-07T09:48:51.984-0500,137,2170
9:48:52.985 AM,1770475732.985,2026-02-07T09:48:52.984-0500,136,2171
9:48:53.985 AM,1770475733.985,2026-02-07T09:48:53.984-0500,136,2172
9:48:54.985 AM,1770475734.985,2026-02-07T09:48:54.984-0500,136,2173
9:48:55.985 AM,1770475735.985,2026-02-07T09:48:55.984-0500,137,2174
9:48:56.985 AM,1770475736.985,2026-02-07T09:48:56.984-0500,137,2175
9:48:57.985 AM,1770475737.985,2026-02-07T09:48:57.984-0500,137,2176
9:48:58.985 AM,1770475738.985,2026-02-07T09:48:58.984-0500,137,2177
9:48:59.985 AM,1770475739.985,2026-02-07T09:48:59.984-0500,137,2178
9:49:00.985 AM,1770475740.985,2026-02-07T09:49:00.984-0500,137,2179
9:49:01.985 AM,1770475741.985,2026-02-07T09:49:01.984-0500,138,2180
9:49:02.985 AM,1770475742.985,2026-02-07T09:49:02.984-0500,138,2181
9:49:03.985 AM,1770475743.985,2026-02-07T09:49:03.984-0500,137,2182
9:49:04.985 AM,1770475744.985,2026-02-07T09:49:04.984-0500,137,2183
9:49:05.985 AM,1770475745.985,2026-02-07T09:49:05.984-0500,137,2184
9:49:06.985 AM,1770475746.985,2026-02-07T09:49:06.984-0500,137,2185
9:49:07.985 AM,1770475747.985,2026-02-07T09:49:07.984-0500,136,2186
9:49:08.985 AM,1770475748.985,2026-02-07T09:49:08.984-0500,136,2187
9:49:09.985 AM,1770475749.985,2026-02-07T09:49:09.984-0500,137,2188
9:49:10.985 AM,1770475750.985,2026-02-07T09:49:10.984-0500,137,2189
9:49:11.985 AM,1770475751.985,2026-02-07T09:49:11.984-0500,136,2190
9:49:12.985 AM,1770475752.985,2026-02-07T09:49:12.984-0500,137,2191
9:49:13.985 AM,1770475753.985,2026-02-07T09:49:13.984-0500,137,2192
9:49:14.985 AM,1770475754.985,2026-02-07T09:49:14.984-0500,136,2193
9:49:15.985 AM,1770475755.985,2026-02-07T09:49:15.984-0500,136,2194
9:49:16.985 AM,1770475756.985,2026-02-07T09:49:16.984-0500,137,2195
9:49:17.985 AM,1770475757.985,2026-02-07T09:49:17.984-0500,137,2196
9:49:18.985 AM,1770475758.985,2026-02-07T09:49:18.984-0500,137,2197
9:49:19.985 AM,1770475759.985,2026-02-07T09:49:19.984-0500,137,2198
9:49:20.985 AM,1770475760.985,2026-02-07T09:49:20.984-0500,137,2199
9:49:21.985 AM,1770475761.985,2026-02-07T09:49:21.984-0500,137,2200
9:49:22.985 AM,1770475762.985,2026-02-07T09:49:22.984-0500,136,2201
9:49:23.985 AM,1770475763.985,2026-02-07T09:49:23.984-0500,136,2202
9:49:24.985 AM,1770475764.985,2026-02-07T09:49:24.984-0500,136,2203
9:49:25.985 AM,1770475765.985,2026-02-07T09:49:25.984-0500,137,2204
9:49:26.985 AM,1770475766.985,2026-02-07T09:49:26.984-0500,137,2205
9:49:27.985 AM,1770475767.985,2026-02-07T09:49:27.984-0500,136,2206
9:49:28.985 AM,1770475768.985,2026-02-07T09:49:28.984-0500,136,2207
9:49:29.985 AM,1770475769.985,2026-02-07T09:49:29.984-0500,136,2208
9:49:30.985 AM,1770475770.985,2026-02-07T09:49:30.984-0500,136,2209
9:49:31.985 AM,1770475771.985,2026-02-07T09:49:31.984-0500,136,2210
9:49:32.985 AM,1770475772.985,2026-02-07T09:49:32.984-0500,136,2211
9:49:33.985 AM,1770475773.985,2026-02-07T09:49:33.984-0500,137,2212
9:49:34.985 AM,1770475774.985,2026-02-07T09:49:34.984-0500,136,2213
9:49:35.985 AM,1770475775.985,2026-02-07T09:49:35.984-0500,136,2214
9:49:36.985 AM,1770475776.985,2026-02-07T09:49:36.984-0500,136,2215
9:49:37.985 AM,1770475777.985,2026-02-07T09:49:37.984-0500,137,2216
9:49:38.985 AM,1770475778.985,2026-02-07T09:49:38.984-0500,137,2217
9:49:39.985 AM,1770475779.985,2026-02-07T09:49:39.984-0500,137,2218
9:49:40.985 AM,1770475780.985,2026-02-07T09:49:40.984-0500,137,2219
9:49:41.985 AM,1770475781.985,2026-02-07T09:49:41.984-0500,137,2220
9:49:42.985 AM,1770475782.985,2026-02-07T09:49:42.984-0500,137,2221
9:49:43.985 AM,1770475783.985,2026-02-07T09:49:43.984-0500,137,2222
9:49:44.985 AM,1770475784.985,2026-02-07T09:49:44.984-0500,137,2223
9:49:45.985 AM,1770475785.985,2026-02-07T09:49:45.984-0500,137,2224
9:49:46.985 AM,1770475786.985,2026-02-07T09:49:46.984-0500,137,2225
9:49:47.985 AM,1770475787.985,2026-02-07T09:49:47.984-0500,137,2226
9:49:48.985 AM,1770475788.985,2026-02-07T09:49:48.984-0500,137,2227
9:49:49.985 AM,1770475789.985,2026-02-07T09:49:49.984-0500,137,2228
9:49:50.985 AM,1770475790.985,2026-02-07T09:49:50.984-0500,136,2229
9:49:51.985 AM,1770475791.985,2026-02-07T09:49:51.984-0500,136,2230
9:49:52.985 AM,1770475792.985,2026-02-07T09:49:52.984-0500,136,2231
9:49:53.985 AM,1770475793.985,2026-02-07T09:49:53.984-0500,137,2232
9:49:54.985 AM,1770475794.985,2026-02-07T09:49:54.984-0500,136,2233
9:49:55.985 AM,1770475795.985,2026-02-07T09:49:55.984-0500,136,2234
9:49:56.985 AM,1770475796.985,2026-02-07T09:49:56.984-0500,137,2235
9:49:57.985 AM,1770475797.985,2026-02-07T09:49:57.984-0500,137,2236
9:49:58.985 AM,1770475798.985,2026-02-07T09:49:58.984-0500,137,2237
9:49:59.985 AM,1770475799.985,2026-02-07T09:49:59.984-0500,136,2238
9:50:00.985 AM,1770475800.985,2026-02-07T09:50:00.984-0500,136,2239
9:50:01.985 AM,1770475801.985,2026-02-07T09:50:01.984-0500,137,2240
9:50:02.985 AM,1770475802.985,2026-02-07T09:50:02.984-0500,137,2241
9:50:03.985 AM,1770475803.985,2026-02-07T09:50:03.984-0500,136,2242
9:50:04.985 AM,1770475804.985,2026-02-07T09:50:04.984-0500,136,2243
9:50:05.985 AM,1770475805.985,2026-02-07T09:50:05.984-0500,136,2244
9:50:06.985 AM,1770475806.985,2026-02-07T09:50:06.984-0500,137,2245
9:50:07.985 AM,1770475807.985,2026-02-07T09:50:07.984-0500,137,2246
9:50:08.985 AM,1770475808.985,2026-02-07T09:50:08.984-0500,136,2247
9:50:09.985 AM,1770475809.985,2026-02-07T09:50:09.984-0500,136,2248
9:50:10.985 AM,1770475810.985,2026-02-07T09:50:10.984-0500,136,2249
9:50:11.985 AM,1770475811.985,2026-02-07T09:50:11.984-0500,137,2250
9:50:12.985 AM,1770475812.985,2026-02-07T09:50:12.984-0500,137,2251
9:50:13.985 AM,1770475813.985,2026-02-07T09:50:13.984-0500,136,2252
9:50:14.985 AM,1770475814.985,2026-02-07T09:50:14.984-0500,136,2253
9:50:15.985 AM,1770475815.985,2026-02-07T09:50:15.984-0500,135,2254
9:50:16.985 AM,1770475816.985,2026-02-07T09:50:16.984-0500,136,2255
9:50:17.985 AM,1770475817.985,2026-02-07T09:50:17.984-0500,137,2256
9:50:18.985 AM,1770475818.985,2026-02-07T09:50:18.984-0500,137,2257
9:50:19.985 AM,1770475819.985,2026-02-07T09:50:19.984-0500,136,2258
9:50:20.985 AM,1770475820.985,2026-02-07T09:50:20.984-0500,136,2259
9:50:21.985 AM,1770475821.985,2026-02-07T09:50:21.984-0500,136,2260
9:50:22.985 AM,1770475822.985,2026-02-07T09:50:22.984-0500,135,2261
9:50:23.985 AM,1770475823.985,2026-02-07T09:50:23.984-0500,135,2262
9:50:24.985 AM,1770475824.985,2026-02-07T09:50:24.984-0500,135,2263
9:50:25.985 AM,1770475825.985,2026-02-07T09:50:25.984-0500,135,2264
9:50:26.985 AM,1770475826.985,2026-02-07T09:50:26.984-0500,136,2265
9:50:27.985 AM,1770475827.985,2026-02-07T09:50:27.984-0500,136,2266
9:50:28.985 AM,1770475828.985,2026-02-07T09:50:28.984-0500,136,2267
9:50:29.985 AM,1770475829.985,2026-02-07T09:50:29.984-0500,135,2268
9:50:30.985 AM,1770475830.985,2026-02-07T09:50:30.984-0500,135,2269
9:50:31.985 AM,1770475831.985,2026-02-07T09:50:31.984-0500,135,2270
9:50:32.985 AM,1770475832.985,2026-02-07T09:50:32.984-0500,135,2271
9:50:33.985 AM,1770475833.985,2026-02-07T09:50:33.984-0500,135,2272
9:50:34.985 AM,1770475834.985,2026-02-07T09:50:34.984-0500,135,2273
9:50:35.985 AM,1770475835.985,2026-02-07T09:50:35.984-0500,134,2274
9:50:36.985 AM,1770475836.985,2026-02-07T09:50:36.984-0500,134,2275
9:50:37.985 AM,1770475837.985,2026-02-07T09:50:37.984-0500,134,2276
9:50:38.985 AM,1770475838.985,2026-02-07T09:50:38.984-0500,134,2277
9:50:39.985 AM,1770475839.985,2026-02-07T09:50:39.984-0500,134,2278
9:50:40.985 AM,1770475840.985,2026-02-07T09:50:40.984-0500,134,2279
9:50:41.985 AM,1770475841.985,2026-02-07T09:50:41.984-0500,134,2280
9:50:42.985 AM,1770475842.985,2026-02-07T09:50:42.984-0500,134,2281
9:50:43.985 AM,1770475843.985,2026-02-07T09:50:43.984-0500,134,2282
9:50:44.985 AM,1770475844.985,2026-02-07T09:50:44.984-0500,134,2283
9:50:45.985 AM,1770475845.985,2026-02-07T09:50:45.984-0500,134,2284
9:50:46.985 AM,1770475846.985,2026-02-07T09:50:46.984-0500,134,2285
9:50:47.985 AM,1770475847.985,2026-02-07T09:50:47.984-0500,134,2286
9:50:48.985 AM,1770475848.985,2026-02-07T09:50:48.984-0500,135,2287
9:50:49.985 AM,1770475849.985,2026-02-07T09:50:49.984-0500,135,2288
9:50:50.985 AM,1770475850.985,2026-02-07T09:50:50.984-0500,135,2289
9:50:51.985 AM,1770475851.985,2026-02-07T09:50:51.984-0500,135,2290
9:50:52.985 AM,1770475852.985,2026-02-07T09:50:52.984-0500,135,2291
9:50:53.985 AM,1770475853.985,2026-02-07T09:50:53.984-0500,136,2292
9:50:54.985 AM,1770475854.985,2026-02-07T09:50:54.984-0500,135,2293
9:50:55.985 AM,1770475855.985,2026-02-07T09:50:55.984-0500,135,2294
9:50:56.985 AM,1770475856.985,2026-02-07T09:50:56.984-0500,134,2295
9:50:57.985 AM,1770475857.985,2026-02-07T09:50:57.984-0500,135,2296
9:50:58.985 AM,1770475858.985,2026-02-07T09:50:58.984-0500,135,2297
9:50:59.985 AM,1770475859.985,2026-02-07T09:50:59.984-0500,134,2298
9:51:00.985 AM,1770475860.985,2026-02-07T09:51:00.984-0500,134,2299
9:51:01.985 AM,1770475861.985,2026-02-07T09:51:01.984-0500,135,2300
9:51:02.985 AM,1770475862.985,2026-02-07T09:51:02.984-0500,134,2301
9:51:03.985 AM,1770475863.985,2026-02-07T09:51:03.984-0500,134,2302
9:51:04.985 AM,1770475864.985,2026-02-07T09:51:04.984-0500,133,2303
9:51:05.985 AM,1770475865.985,2026-02-07T09:51:05.984-0500,133,2304
9:51:06.985 AM,1770475866.985,2026-02-07T09:51:06.984-0500,133,2305
9:51:07.985 AM,1770475867.985,2026-02-07T09:51:07.984-0500,133,2306
9:51:08.985 AM,1770475868.985,2026-02-07T09:51:08.984-0500,132,2307
9:51:09.985 AM,1770475869.985,2026-02-07T09:51:09.984-0500,132,2308
9:51:10.985 AM,1770475870.985,2026-02-07T09:51:10.984-0500,131,2309
9:51:11.985 AM,1770475871.985,2026-02-07T09:51:11.984-0500,131,2310
9:51:12.985 AM,1770475872.985,2026-02-07T09:51:12.984-0500,131,2311
9:51:13.985 AM,1770475873.985,2026-02-07T09:51:13.984-0500,130,2312
9:51:14.985 AM,1770475874.985,2026-02-07T09:51:14.984-0500,130,2313
9:51:15.985 AM,1770475875.985,2026-02-07T09:51:15.984-0500,130,2314
9:51:16.985 AM,1770475876.985,2026-02-07T09:51:16.984-0500,130,2315
9:51:17.985 AM,1770475877.985,2026-02-07T09:51:17.984-0500,131,2316
9:51:18.985 AM,1770475878.985,2026-02-07T09:51:18.984-0500,130,2317
9:51:19.985 AM,1770475879.985,2026-02-07T09:51:19.984-0500,130,2318
9:51:20.985 AM,1770475880.985,2026-02-07T09:51:20.984-0500,130,2319
9:51:21.985 AM,1770475881.985,2026-02-07T09:51:21.984-0500,130,2320
9:51:22.985 AM,1770475882.985,2026-02-07T09:51:22.984-0500,131,2321
9:51:23.985 AM,1770475883.985,2026-02-07T09:51:23.984-0500,131,2322
9:51:24.985 AM,1770475884.985,2026-02-07T09:51:24.984-0500,131,2323
9:51:25.985 AM,1770475885.985,2026-02-07T09:51:25.984-0500,131,2324
9:51:26.985 AM,1770475886.985,2026-02-07T09:51:26.984-0500,131,2325
9:51:27.985 AM,1770475887.985,2026-02-07T09:51:27.984-0500,131,2326
9:51:28.985 AM,1770475888.985,2026-02-07T09:51:28.984-0500,131,2327
9:51:29.985 AM,1770475889.985,2026-02-07T09:51:29.984-0500,131,2328
9:51:30.985 AM,1770475890.985,2026-02-07T09:51:30.984-0500,131,2329
9:51:31.985 AM,1770475891.985,2026-02-07T09:51:31.984-0500,131,2330
9:51:32.985 AM,1770475892.985,2026-02-07T09:51:32.984-0500,130,2331
9:51:33.985 AM,1770475893.985,2026-02-07T09:51:33.984-0500,131,2332
9:51:34.985 AM,1770475894.985,2026-02-07T09:51:34.984-0500,131,2333
9:51:35.985 AM,1770475895.985,2026-02-07T09:51:35.984-0500,131,2334
9:51:36.985 AM,1770475896.985,2026-02-07T09:51:36.984-0500,130,2335
9:51:37.985 AM,1770475897.985,2026-02-07T09:51:37.984-0500,130,2336
9:51:38.985 AM,1770475898.985,2026-02-07T09:51:38.984-0500,130,2337
9:51:39.985 AM,1770475899.985,2026-02-07T09:51:39.984-0500,130,2338
9:51:40.985 AM,1770475900.985,2026-02-07T09:51:40.984-0500,130,2339
9:51:41.985 AM,1770475901.985,2026-02-07T09:51:41.984-0500,130,2340
9:51:42.985 AM,1770475902.985,2026-02-07T09:51:42.984-0500,130,2341
9:51:43.985 AM,1770475903.985,2026-02-07T09:51:43.984-0500,130,2342
9:51:44.985 AM,1770475904.985,2026-02-07T09:51:44.984-0500,129,2343
9:51:45.985 AM,1770475905.985,2026-02-07T09:51:45.984-0500,129,2344
9:51:46.985 AM,1770475906.985,2026-02-07T09:51:46.984-0500,129,2345
9:51:47.985 AM,1770475907.985,2026-02-07T09:51:47.984-0500,129,2346
9:51:48.985 AM,1770475908.985,2026-02-07T09:51:48.984-0500,129,2347
9:51:49.985 AM,1770475909.985,2026-02-07T09:51:49.984-0500,129,2348
9:51:50.985 AM,1770475910.985,2026-02-07T09:51:50.984-0500,129,2349
9:51:51.985 AM,1770475911.985,2026-02-07T09:51:51.984-0500,129,2350
9:51:52.985 AM,1770475912.985,2026-02-07T09:51:52.984-0500,128,2351
9:51:53.985 AM,1770475913.985,2026-02-07T09:51:53.984-0500,129,2352
9:51:54.985 AM,1770475914.985,2026-02-07T09:51:54.984-0500,129,2353
9:51:55.985 AM,1770475915.985,2026-02-07T09:51:55.984-0500,128,2354
9:51:56.985 AM,1770475916.985,2026-02-07T09:51:56.984-0500,128,2355
9:51:57.985 AM,1770475917.985,2026-02-07T09:51:57.984-0500,128,2356
9:51:58.985 AM,1770475918.985,2026-02-07T09:51:58.984-0500,128,2357
9:51:59.985 AM,1770475919.985,2026-02-07T09:51:59.984-0500,128,2358
9:52:00.985 AM,1770475920.985,2026-02-07T09:52:00.984-0500,128,2359
9:52:01.985 AM,1770475921.985,2026-02-07T09:52:01.984-0500,128,2360
9:52:02.985 AM,1770475922.985,2026-02-07T09:52:02.984-0500,128,2361
9:52:03.985 AM,1770475923.985,2026-02-07T09:52:03.984-0500,128,2362
9:52:04.985 AM,1770475924.985,2026-02-07T09:52:04.984-0500,128,2363
9:52:05.985 AM,1770475925.985,2026-02-07T09:52:05.984-0500,128,2364
9:52:06.985 AM,1770475926.985,2026-02-07T09:52:06.984-0500,128,2365
9:52:07.985 AM,1770475927.985,2026-02-07T09:52:07.984-0500,128,2366
9:52:08.985 AM,1770475928.985,2026-02-07T09:52:08.984-0500,128,2367
9:52:09.985 AM,1770475929.985,2026-02-07T09:52:09.984-0500,128,2368
9:52:10.985 AM,1770475930.985,2026-02-07T09:52:10.984-0500,128,2369
9:52:11.985 AM,1770475931.985,2026-02-07T09:52:11.984-0500,128,2370
9:52:12.985 AM,1770475932.985,2026-02-07T09:52:12.984-0500,128,2371
9:52:13.985 AM,1770475933.985,2026-02-07T09:52:13.984-0500,128,2372
9:52:14.985 AM,1770475934.985,2026-02-07T09:52:14.984-0500,128,2373
9:52:15.985 AM,1770475935.985,2026-02-07T09:52:15.984-0500,129,2374
9:52:16.985 AM,1770475936.985,2026-02-07T09:52:16.984-0500,129,2375
9:52:17.985 AM,1770475937.985,2026-02-07T09:52:17.984-0500,129,2376
9:52:18.985 AM,1770475938.985,2026-02-07T09:52:18.984-0500,130,2377
9:52:19.985 AM,1770475939.985,2026-02-07T09:52:19.984-0500,128,2378
9:52:20.985 AM,1770475940.985,2026-02-07T09:52:20.984-0500,126,2379
9:52:21.985 AM,1770475941.985,2026-02-07T09:52:21.984-0500,125,2380
9:52:22.985 AM,1770475942.985,2026-02-07T09:52:22.984-0500,125,2381
9:52:23.985 AM,1770475943.985,2026-02-07T09:52:23.984-0500,125,2382
9:52:24.985 AM,1770475944.985,2026-02-07T09:52:24.984-0500,124,2383
9:52:25.985 AM,1770475945.985,2026-02-07T09:52:25.984-0500,124,2384
9:52:26.985 AM,1770475946.985,2026-02-07T09:52:26.984-0500,125,2385
9:52:27.985 AM,1770475947.985,2026-02-07T09:52:27.984-0500,124,2386
9:52:28.985 AM,1770475948.985,2026-02-07T09:52:28.984-0500,124,2387
9:52:29.985 AM,1770475949.985,2026-02-07T09:52:29.984-0500,123,2388
9:52:30.985 AM,1770475950.985,2026-02-07T09:52:30.984-0500,123,2389
9:52:31.985 AM,1770475951.985,2026-02-07T09:52:31.984-0500,124,2390
