date,timestamp,ISO8601,hr (count/min),since_start
10:15:19.751 AM,1770390919.751,2026-02-06T10:15:19.750-0500,58,916
10:15:20.751 AM,1770390920.751,2026-02-06T10:15:20.750-0500,58,917
10:15:21.751 AM,1770390921.751,2026-02-06T10:15:21.750-0500,58,918
10:15:22.751 AM,1770390922.751,2026-02-06T10:15:22.750-0500,58,919
10:15:23.751 AM,1770390923.751,2026-02-06T10:15:23.750-0500,58,920
10:15:24.751 AM,1770390924.751,2026-02-06T10:15:24.750-0500,57,921
10:15:25.751 AM,1770390925.751,2026-02-06T10:15:25.750-0500,57,922
10:15:26.751 AM,1770390926.751,2026-02-06T10:15:26.750-0500,57,923
10:15:27.751 AM,1770390927.751,2026-02-06T10:15:27.750-0500,57,924
10:15:28.751 AM,1770390928.751,2026-02-06T10:15:28.750-0500,57,925
10:15:29.751 AM,1770390929.751,2026-02-06T10:15:29.750-0500,57,926
10:15:30.751 AM,1770390930.751,2026-02-06T10:15:30.750-0500,57,927
10:15:31.751 AM,1770390931.751,2026-02-06T10:15:31.750-0500,57,928
10:15:32.751 AM,1770390932.751,2026-02-06T10:15:32.750-0500,57,929
10:15:33.751 AM,1770390933.751,2026-02-06T10:15:33.750-0500,57,930
10:15:34.751 AM,1770390934.751,2026-02-06T10:15:34.750-0500,57,931
10:15:35.751 AM,1770390935.751,2026-02-06T10:15:35.750-0500,57,932
10:15:36.751 AM,1770390936.751,2026-02-06T10:15:36.750-0500,57,933
10:15:37.751 AM,1770390937.751,2026-02-06T10:15:37.750-0500,57,934
10:15:38.751 AM,1770390938.751,2026-02-06T10:15:38.750-0500,57,935
10:15:39.751 AM,1770390939.751,2026-02-06T10:15:39.750-0500,57,936
10:15:40.751 AM,1770390940.751,2026-02-06T10:15:40.750-0500,57,937
10:15:41.751 AM,1770390941.751,2026-02-06T10:15:41.750-0500,60,938
10:15:42.751 AM,1770390942.751,2026-02-06T10:15:42.750-0500,60,939
10:15:43.751 AM,1770390943.751,2026-02-06T10:15:43.750-0500,60,940
10:15:44.751 AM,1770390944.751,2026-02-06T10:15:44.750-0500,60,941
10:15:45.751 AM,1770390945.751,2026-02-06T10:15:45.750-0500,62,942
10:15:46.751 AM,1770390946.751,2026-02-06T10:15:46.750-0500,62,943
10:15:47.751 AM,1770390947.751,2026-02-06T10:15:47.750-0500,66,944
10:15:48.751 AM,1770390948.751,2026-02-06T10:15:48.750-0500,69,945
10:15:49.751 AM,1770390949.751,2026-02-06T10:15:49.750-0500,69,946
10:15:50.751 AM,1770390950.751,2026-02-06T10:15:50.750-0500,69,947
10:15:51.751 AM,1770390951.751,2026-02-06T10:15:51.750-0500,69,948
10:15:52.751 AM,1770390952.751,2026-02-06T10:15:52.750-0500,72,949
10:15:53.751 AM,1770390953.751,2026-02-06T10:15:53.750-0500,72,950
10:15:54.751 AM,1770390954.751,2026-02-06T10:15:54.750-0500,76,951
10:15:55.751 AM,1770390955.751,2026-02-06T10:15:55.750-0500,77,952
10:15:56.751 AM,1770390956.751,2026-02-06T10:15:56.750-0500,79,953
10:15:57.751 AM,1770390957.751,2026-02-06T10:15:57.750-0500,79,954
10:15:58.751 AM,1770390958.751,2026-02-06T10:15:58.750-0500,79,955
10:15:59.751 AM,1770390959.751,2026-02-06T10:15:59.750-0500,79,956
10:16:00.751 AM,1770390960.751,2026-02-06T10:16:00.750-0500,81,957
10:16:01.751 AM,1770390961.751,2026-02-06T10:16:01.750-0500,83,958
10:16:02.751 AM,1770390962.751,2026-02-06T10:16:02.750-0500,83,959
10:16:03.751 AM,1770390963.751,2026-02-06T10:16:03.750-0500,85,960
10:16:04.751 AM,1770390964.751,2026-02-06T10:16:04.750-0500,85,961
10:16:05.751 AM,1770390965.751,2026-02-06T10:16:05.750-0500,85,962
10:16:06.751 AM,1770390966.751,2026-02-06T10:16:06.750-0500,86,963
10:16:07.751 AM,1770390967.751,2026-02-06T10:16:07.750-0500,86,964
10:16:08.751 AM,1770390968.751,2026-02-06T10:16:08.750-0500,87,965
10:16:09.751 AM,1770390969.751,2026-02-06T10:16:09.750-0500,87,966
10:16:10.751 AM,1770390970.751,2026-02-06T10:16:10.750-0500,87,967
10:16:11.751 AM,1770390971.751,2026-02-06T10:16:11.750-0500,87,968
10:16:12.751 AM,1770390972.751,2026-02-06T10:16:12.750-0500,87,969
10:16:13.751 AM,1770390973.751,2026-02-06T10:16:13.750-0500,88,970
10:16:14.751 AM,1770390974.751,2026-02-06T10:16:14.750-0500,90,971
10:16:15.751 AM,1770390975.751,2026-02-06T10:16:15.750-0500,93,972
10:16:16.751 AM,1770390976.751,2026-02-06T10:16:16.750-0500,97,973
10:16:17.751 AM,1770390977.751,2026-02-06T10:16:17.750-0500,97,974
10:16:18.751 AM,1770390978.751,2026-02-06T10:16:18.750-0500,97,975
10:16:19.751 AM,1770390979.751,2026-02-06T10:16:19.750-0500,97,976
10:16:20.751 AM,1770390980.751,2026-02-06T10:16:20.750-0500,97,977
10:16:21.751 AM,1770390981.751,2026-02-06T10:16:21.750-0500,97,978
10:16:22.751 AM,1770390982.751,2026-02-06T10:16:22.750-0500,97,979
10:16:23.751 AM,1770390983.751,2026-02-06T10:16:23.750-0500,97,980
10:16:24.751 AM,1770390984.751,2026-02-06T10:16:24.750-0500,97,981
10:16:25.751 AM,1770390985.751,2026-02-06T10:16:25.750-0500,97,982
10:16:26.751 AM,1770390986.751,2026-02-06T10:16:26.750-0500,97,983
10:16:27.751 AM,1770390987.751,2026-02-06T10:16:27.750-0500,97,984
10:16:28.751 AM,1770390988.751,2026-02-06T10:16:28.750-0500,98,985
10:16:29.751 AM,1770390989.751,2026-02-06T10:16:29.750-0500,98,986
10:16:30.751 AM,1770390990.751,2026-02-06T10:16:30.750-0500,98,987
10:16:31.751 AM,1770390991.751,2026-02-06T10:16:31.750-0500,98,988
10:16:32.751 AM,1770390992.751,2026-02-06T10:16:32.750-0500,98,989
10:16:33.751 AM,1770390993.751,2026-02-06T10:16:33.750-0500,98,990
10:16:34.751 AM,1770390994.751,2026-02-06T10:16:34.750-0500,97,991
10:16:35.751 AM,1770390995.751,2026-02-06T10:16:35.750-0500,97,992
10:16:36.751 AM,1770390996.751,2026-02-06T10:16:36.750-0500,97,993
10:16:37.751 AM,1770390997.751,2026-02-06T10:16:37.750-0500,97,994
10:16:38.751 AM,1770390998.751,2026-02-06T10:16:38.750-0500,95,995
10:16:39.751 AM,1770390999.751,2026-02-06T10:16:39.750-0500,92,996
10:16:40.751 AM,1770391000.751,2026-02-06T10:16:40.750-0500,90,997
10:16:41.751 AM,1770391001.751,2026-02-06T10:16:41.750-0500,90,998
10:16:42.751 AM,1770391002.751,2026-02-06T10:16:42.750-0500,90,999
10:16:43.751 AM,1770391003.751,2026-02-06T10:16:43.750-0500,90,1000
10:16:44.751 AM,1770391004.751,2026-02-06T10:16:44.750-0500,90,1001
10:16:45.751 AM,1770391005.751,2026-02-06T10:16:45.750-0500,90,1002
10:16:46.751 AM,1770391006.751,2026-02-06T10:16:46.750-0500,90,1003
10:16:47.751 AM,1770391007.751,2026-02-06T10:16:47.750-0500,90,1004
10:16:48.751 AM,1770391008.751,2026-02-06T10:16:48.750-0500,90,1005
10:16:49.751 AM,1770391009.751,2026-02-06T10:16:49.750-0500,90,1006
10:16:50.751 AM,1770391010.751,2026-02-06T10:16:50.750-0500,90,1007
10:16:51.751 AM,1770391011.751,2026-02-06T10:16:51.750-0500,90,1008
10:16:52.751 AM,1770391012.751,2026-02-06T10:16:52.750-0500,90,1009
10:16:53.751 AM,1770391013.751,2026-02-06T10:16:53.750-0500,90,1010
10:16:54.751 AM,1770391014.751,2026-02-06T10:16:54.750-0500,90,1011
10:16:55.751 AM,1770391015.751,2026-02-06T10:16:55.750-0500,90,1012
10:16:56.751 AM,1770391016.751,2026-02-06T10:16:56.750-0500,90,1013
10:16:57.751 AM,1770391017.751,2026-02-06T10:16:57.750-0500,90,1014
10:16:58.751 AM,1770391018.751,2026-02-06T10:16:58.750-0500,90,1015
10:16:59.751 AM,1770391019.751,2026-02-06T10:16:59.750-0500,90,1016
10:17:00.751 AM,1770391020.751,2026-02-06T10:17:00.750-0500,90,1017
10:17:01.751 AM,1770391021.751,2026-02-06T10:17:01.750-0500,91,1018
10:17:02.751 AM,1770391022.751,2026-02-06T10:17:02.750-0500,91,1019
10:17:03.751 AM,1770391023.751,2026-02-06T10:17:03.750-0500,91,1020
10:17:04.751 AM,1770391024.751,2026-02-06T10:17:04.750-0500,91,1021
10:17:05.751 AM,1770391025.751,2026-02-06T10:17:05.750-0500,96,1022
10:17:06.751 AM,1770391026.751,2026-02-06T10:17:06.750-0500,96,1023
10:17:07.751 AM,1770391027.751,2026-02-06T10:17:07.750-0500,96,1024
10:17:08.751 AM,1770391028.751,2026-02-06T10:17:08.750-0500,96,1025
10:17:09.751 AM,1770391029.751,2026-02-06T10:17:09.750-0500,96,1026
10:17:10.751 AM,1770391030.751,2026-02-06T10:17:10.750-0500,95,1027
10:17:11.751 AM,1770391031.751,2026-02-06T10:17:11.750-0500,95,1028
10:17:12.751 AM,1770391032.751,2026-02-06T10:17:12.750-0500,95,1029
10:17:13.751 AM,1770391033.751,2026-02-06T10:17:13.750-0500,95,1030
10:17:14.751 AM,1770391034.751,2026-02-06T10:17:14.750-0500,95,1031
10:17:15.751 AM,1770391035.751,2026-02-06T10:17:15.750-0500,92,1032
10:17:16.751 AM,1770391036.751,2026-02-06T10:17:16.750-0500,92,1033
10:17:17.751 AM,1770391037.751,2026-02-06T10:17:17.750-0500,92,1034
10:17:18.751 AM,1770391038.751,2026-02-06T10:17:18.750-0500,92,1035
10:17:19.751 AM,1770391039.751,2026-02-06T10:17:19.750-0500,92,1036
10:17:20.751 AM,1770391040.751,2026-02-06T10:17:20.750-0500,92,1037
10:17:21.751 AM,1770391041.751,2026-02-06T10:17:21.750-0500,92,1038
10:17:22.751 AM,1770391042.751,2026-02-06T10:17:22.750-0500,92,1039
10:17:23.751 AM,1770391043.751,2026-02-06T10:17:23.750-0500,93,1040
10:17:24.751 AM,1770391044.751,2026-02-06T10:17:24.750-0500,93,1041
10:17:25.751 AM,1770391045.751,2026-02-06T10:17:25.750-0500,93,1042
10:17:26.751 AM,1770391046.751,2026-02-06T10:17:26.750-0500,93,1043
10:17:27.751 AM,1770391047.751,2026-02-06T10:17:27.750-0500,93,1044
10:17:49.751 AM,1770391069.751,2026-02-06T10:17:49.750-0500,72,1066
10:17:50.751 AM,1770391070.751,2026-02-06T10:17:50.750-0500,70,1067
10:17:51.751 AM,1770391071.751,2026-02-06T10:17:51.750-0500,69,1068
10:17:52.751 AM,1770391072.751,2026-02-06T10:17:52.750-0500,67,1069
10:17:53.751 AM,1770391073.751,2026-02-06T10:17:53.750-0500,67,1070
10:17:54.751 AM,1770391074.751,2026-02-06T10:17:54.750-0500,67,1071
10:17:55.751 AM,1770391075.751,2026-02-06T10:17:55.750-0500,67,1072
10:17:56.751 AM,1770391076.751,2026-02-06T10:17:56.750-0500,67,1073
10:17:57.751 AM,1770391077.751,2026-02-06T10:17:57.750-0500,67,1074
10:17:58.751 AM,1770391078.751,2026-02-06T10:17:58.750-0500,67,1075
10:17:59.751 AM,1770391079.751,2026-02-06T10:17:59.750-0500,67,1076
10:18:00.751 AM,1770391080.751,2026-02-06T10:18:00.750-0500,66,1077
10:18:01.751 AM,1770391081.751,2026-02-06T10:18:01.750-0500,66,1078
10:18:02.751 AM,1770391082.751,2026-02-06T10:18:02.750-0500,65,1079
10:18:03.751 AM,1770391083.751,2026-02-06T10:18:03.750-0500,64,1080
10:18:04.751 AM,1770391084.751,2026-02-06T10:18:04.750-0500,63,1081
10:18:05.751 AM,1770391085.751,2026-02-06T10:18:05.750-0500,63,1082
10:18:06.751 AM,1770391086.751,2026-02-06T10:18:06.750-0500,63,1083
10:18:07.751 AM,1770391087.751,2026-02-06T10:18:07.750-0500,63,1084
10:18:08.751 AM,1770391088.751,2026-02-06T10:18:08.750-0500,61,1085
10:18:09.751 AM,1770391089.751,2026-02-06T10:18:09.750-0500,60,1086
10:18:10.751 AM,1770391090.751,2026-02-06T10:18:10.750-0500,58,1087
10:18:11.751 AM,1770391091.751,2026-02-06T10:18:11.750-0500,58,1088
10:18:12.751 AM,1770391092.751,2026-02-06T10:18:12.750-0500,58,1089
10:18:13.751 AM,1770391093.751,2026-02-06T10:18:13.750-0500,58,1090
10:18:14.751 AM,1770391094.751,2026-02-06T10:18:14.750-0500,58,1091
10:18:15.751 AM,1770391095.751,2026-02-06T10:18:15.750-0500,58,1092
10:18:16.751 AM,1770391096.751,2026-02-06T10:18:16.750-0500,58,1093
10:18:17.751 AM,1770391097.751,2026-02-06T10:18:17.750-0500,57,1094
10:18:18.751 AM,1770391098.751,2026-02-06T10:18:18.750-0500,56,1095
10:18:19.751 AM,1770391099.751,2026-02-06T10:18:19.750-0500,56,1096
10:18:20.751 AM,1770391100.751,2026-02-06T10:18:20.750-0500,56,1097
10:18:21.751 AM,1770391101.751,2026-02-06T10:18:21.750-0500,55,1098
10:18:22.751 AM,1770391102.751,2026-02-06T10:18:22.750-0500,55,1099
10:18:23.751 AM,1770391103.751,2026-02-06T10:18:23.750-0500,55,1100
10:18:24.751 AM,1770391104.751,2026-02-06T10:18:24.750-0500,55,1101
10:18:25.751 AM,1770391105.751,2026-02-06T10:18:25.750-0500,55,1102
10:18:26.751 AM,1770391106.751,2026-02-06T10:18:26.750-0500,55,1103
10:18:27.751 AM,1770391107.751,2026-02-06T10:18:27.750-0500,55,1104
10:18:28.751 AM,1770391108.751,2026-02-06T10:18:28.750-0500,54,1105
10:18:29.751 AM,1770391109.751,2026-02-06T10:18:29.750-0500,53,1106
10:18:30.751 AM,1770391110.751,2026-02-06T10:18:30.750-0500,54,1107
10:18:31.751 AM,1770391111.751,2026-02-06T10:18:31.750-0500,54,1108
10:18:32.751 AM,1770391112.751,2026-02-06T10:18:32.750-0500,55,1109
10:18:33.751 AM,1770391113.751,2026-02-06T10:18:33.750-0500,56,1110
10:18:34.751 AM,1770391114.751,2026-02-06T10:18:34.750-0500,57,1111
10:18:35.751 AM,1770391115.751,2026-02-06T10:18:35.750-0500,57,1112
10:18:36.751 AM,1770391116.751,2026-02-06T10:18:36.750-0500,58,1113
10:18:37.751 AM,1770391117.751,2026-02-06T10:18:37.750-0500,59,1114
10:18:38.751 AM,1770391118.751,2026-02-06T10:18:38.750-0500,59,1115
10:18:39.751 AM,1770391119.751,2026-02-06T10:18:39.750-0500,59,1116
10:18:40.751 AM,1770391120.751,2026-02-06T10:18:40.750-0500,59,1117
10:18:41.751 AM,1770391121.751,2026-02-06T10:18:41.750-0500,60,1118
10:18:42.751 AM,1770391122.751,2026-02-06T10:18:42.750-0500,60,1119
10:18:43.751 AM,1770391123.751,2026-02-06T10:18:43.750-0500,60,1120
10:18:44.751 AM,1770391124.751,2026-02-06T10:18:44.750-0500,60,1121
10:18:45.751 AM,1770391125.751,2026-02-06T10:18:45.750-0500,60,1122
10:18:46.751 AM,1770391126.751,2026-02-06T10:18:46.750-0500,60,1123
10:18:47.751 AM,1770391127.751,2026-02-06T10:18:47.750-0500,59,1124
10:18:48.751 AM,1770391128.751,2026-02-06T10:18:48.750-0500,58,1125
10:18:49.751 AM,1770391129.751,2026-02-06T10:18:49.750-0500,57,1126
10:18:50.751 AM,1770391130.751,2026-02-06T10:18:50.750-0500,56,1127
10:18:51.751 AM,1770391131.751,2026-02-06T10:18:51.750-0500,56,1128
10:18:52.751 AM,1770391132.751,2026-02-06T10:18:52.750-0500,56,1129
10:18:53.751 AM,1770391133.751,2026-02-06T10:18:53.750-0500,56,1130
10:18:54.751 AM,1770391134.751,2026-02-06T10:18:54.750-0500,56,1131
10:18:55.751 AM,1770391135.751,2026-02-06T10:18:55.750-0500,56,1132
10:18:56.751 AM,1770391136.751,2026-02-06T10:18:56.750-0500,56,1133
10:18:57.751 AM,1770391137.751,2026-02-06T10:18:57.750-0500,57,1134
10:18:58.751 AM,1770391138.751,2026-02-06T10:18:58.750-0500,57,1135
10:18:59.751 AM,1770391139.751,2026-02-06T10:18:59.750-0500,57,1136
10:19:00.751 AM,1770391140.751,2026-02-06T10:19:00.750-0500,58,1137
10:19:01.751 AM,1770391141.751,2026-02-06T10:19:01.750-0500,58,1138
10:19:02.751 AM,1770391142.751,2026-02-06T10:19:02.750-0500,58,1139
10:19:03.751 AM,1770391143.751,2026-02-06T10:19:03.750-0500,58,1140
10:19:04.751 AM,1770391144.751,2026-02-06T10:19:04.750-0500,58,1141
10:19:05.751 AM,1770391145.751,2026-02-06T10:19:05.750-0500,59,1142
10:19:06.751 AM,1770391146.751,2026-02-06T10:19:06.750-0500,59,1143
10:19:07.751 AM,1770391147.751,2026-02-06T10:19:07.750-0500,59,1144
10:19:08.751 AM,1770391148.751,2026-02-06T10:19:08.750-0500,59,1145
10:19:09.751 AM,1770391149.751,2026-02-06T10:19:09.750-0500,59,1146
10:19:10.751 AM,1770391150.751,2026-02-06T10:19:10.750-0500,59,1147
10:19:11.751 AM,1770391151.751,2026-02-06T10:19:11.750-0500,59,1148
10:19:12.751 AM,1770391152.751,2026-02-06T10:19:12.750-0500,59,1149
10:19:13.751 AM,1770391153.751,2026-02-06T10:19:13.750-0500,59,1150
10:19:14.751 AM,1770391154.751,2026-02-06T10:19:14.750-0500,59,1151
10:19:15.751 AM,1770391155.751,2026-02-06T10:19:15.750-0500,64,1152
10:19:16.751 AM,1770391156.751,2026-02-06T10:19:16.750-0500,64,1153
10:19:17.751 AM,1770391157.751,2026-02-06T10:19:17.750-0500,64,1154
10:19:18.751 AM,1770391158.751,2026-02-06T10:19:18.750-0500,64,1155
10:19:19.751 AM,1770391159.751,2026-02-06T10:19:19.750-0500,64,1156
10:19:20.751 AM,1770391160.751,2026-02-06T10:19:20.750-0500,64,1157
10:19:21.751 AM,1770391161.751,2026-02-06T10:19:21.750-0500,64,1158
10:19:22.751 AM,1770391162.751,2026-02-06T10:19:22.750-0500,64,1159
10:19:23.751 AM,1770391163.751,2026-02-06T10:19:23.750-0500,64,1160
10:19:24.751 AM,1770391164.751,2026-02-06T10:19:24.750-0500,64,1161
10:19:25.751 AM,1770391165.751,2026-02-06T10:19:25.750-0500,64,1162
10:19:26.751 AM,1770391166.751,2026-02-06T10:19:26.750-0500,64,1163
10:19:27.751 AM,1770391167.751,2026-02-06T10:19:27.750-0500,64,1164
10:19:28.751 AM,1770391168.751,2026-02-06T10:19:28.750-0500,65,1165
10:19:29.751 AM,1770391169.751,2026-02-06T10:19:29.750-0500,66,1166
10:19:30.751 AM,1770391170.751,2026-02-06T10:19:30.750-0500,67,1167
10:19:31.751 AM,1770391171.751,2026-02-06T10:19:31.750-0500,67,1168
10:19:32.751 AM,1770391172.751,2026-02-06T10:19:32.750-0500,67,1169
10:19:33.751 AM,1770391173.751,2026-02-06T10:19:33.750-0500,67,1170
10:19:34.751 AM,1770391174.751,2026-02-06T10:19:34.750-0500,67,1171
10:19:35.751 AM,1770391175.751,2026-02-06T10:19:35.750-0500,67,1172
10:19:36.751 AM,1770391176.751,2026-02-06T10:19:36.750-0500,67,1173
10:19:37.751 AM,1770391177.751,2026-02-06T10:19:37.750-0500,68,1174
10:19:38.751 AM,1770391178.751,2026-02-06T10:19:38.750-0500,68,1175
10:19:39.751 AM,1770391179.751,2026-02-06T10:19:39.750-0500,68,1176
10:19:40.751 AM,1770391180.751,2026-02-06T10:19:40.750-0500,68,1177
10:19:41.751 AM,1770391181.751,2026-02-06T10:19:41.750-0500,68,1178
10:19:42.751 AM,1770391182.751,2026-02-06T10:19:42.750-0500,68,1179
10:19:43.751 AM,1770391183.751,2026-02-06T10:19:43.750-0500,68,1180
10:19:57.751 AM,1770391197.751,2026-02-06T10:19:57.750-0500,68,1194
10:19:58.751 AM,1770391198.751,2026-02-06T10:19:58.750-0500,68,1195
10:20:24.751 AM,1770391224.751,2026-02-06T10:20:24.750-0500,71,1221
10:20:25.751 AM,1770391225.751,2026-02-06T10:20:25.750-0500,71,1222
10:20:26.751 AM,1770391226.751,2026-02-06T10:20:26.750-0500,71,1223
10:20:27.751 AM,1770391227.751,2026-02-06T10:20:27.750-0500,78,1224
10:20:28.751 AM,1770391228.751,2026-02-06T10:20:28.750-0500,78,1225
10:20:29.751 AM,1770391229.751,2026-02-06T10:20:29.750-0500,78,1226
10:20:30.751 AM,1770391230.751,2026-02-06T10:20:30.750-0500,78,1227
10:20:31.751 AM,1770391231.751,2026-02-06T10:20:31.750-0500,78,1228
10:20:32.751 AM,1770391232.751,2026-02-06T10:20:32.750-0500,78,1229
10:20:33.751 AM,1770391233.751,2026-02-06T10:20:33.750-0500,78,1230
10:20:34.751 AM,1770391234.751,2026-02-06T10:20:34.750-0500,78,1231
10:20:35.751 AM,1770391235.751,2026-02-06T10:20:35.750-0500,78,1232
10:20:36.751 AM,1770391236.751,2026-02-06T10:20:36.750-0500,78,1233
10:20:37.751 AM,1770391237.751,2026-02-06T10:20:37.750-0500,78,1234
10:20:38.751 AM,1770391238.751,2026-02-06T10:20:38.750-0500,78,1235
10:20:39.751 AM,1770391239.751,2026-02-06T10:20:39.750-0500,78,1236
10:20:40.751 AM,1770391240.751,2026-02-06T10:20:40.750-0500,78,1237
10:20:41.751 AM,1770391241.751,2026-02-06T10:20:41.750-0500,77,1238
10:20:42.751 AM,1770391242.751,2026-02-06T10:20:42.750-0500,76,1239
10:20:43.751 AM,1770391243.751,2026-02-06T10:20:43.750-0500,75,1240
10:20:44.751 AM,1770391244.751,2026-02-06T10:20:44.750-0500,73,1241
10:20:45.751 AM,1770391245.751,2026-02-06T10:20:45.750-0500,73,1242
10:20:46.751 AM,1770391246.751,2026-02-06T10:20:46.750-0500,73,1243
10:20:47.751 AM,1770391247.751,2026-02-06T10:20:47.750-0500,73,1244
10:20:48.751 AM,1770391248.751,2026-02-06T10:20:48.750-0500,73,1245
10:20:49.751 AM,1770391249.751,2026-02-06T10:20:49.750-0500,73,1246
10:20:50.751 AM,1770391250.751,2026-02-06T10:20:50.750-0500,72,1247
10:20:51.751 AM,1770391251.751,2026-02-06T10:20:51.750-0500,72,1248
10:20:52.751 AM,1770391252.751,2026-02-06T10:20:52.750-0500,72,1249
10:20:53.751 AM,1770391253.751,2026-02-06T10:20:53.750-0500,72,1250
10:20:54.751 AM,1770391254.751,2026-02-06T10:20:54.750-0500,72,1251
10:20:55.751 AM,1770391255.751,2026-02-06T10:20:55.750-0500,71,1252
10:20:56.751 AM,1770391256.751,2026-02-06T10:20:56.750-0500,71,1253
10:20:57.751 AM,1770391257.751,2026-02-06T10:20:57.750-0500,71,1254
10:20:58.751 AM,1770391258.751,2026-02-06T10:20:58.750-0500,71,1255
10:20:59.751 AM,1770391259.751,2026-02-06T10:20:59.750-0500,71,1256
10:21:00.751 AM,1770391260.751,2026-02-06T10:21:00.750-0500,71,1257
10:21:01.751 AM,1770391261.751,2026-02-06T10:21:01.750-0500,71,1258
10:21:02.751 AM,1770391262.751,2026-02-06T10:21:02.750-0500,71,1259
10:21:03.751 AM,1770391263.751,2026-02-06T10:21:03.750-0500,72,1260
10:21:04.751 AM,1770391264.751,2026-02-06T10:21:04.750-0500,72,1261
10:21:05.751 AM,1770391265.751,2026-02-06T10:21:05.750-0500,72,1262
10:21:06.751 AM,1770391266.751,2026-02-06T10:21:06.750-0500,72,1263
10:21:07.751 AM,1770391267.751,2026-02-06T10:21:07.750-0500,72,1264
10:21:08.751 AM,1770391268.751,2026-02-06T10:21:08.750-0500,72,1265
10:21:09.751 AM,1770391269.751,2026-02-06T10:21:09.750-0500,72,1266
10:21:10.751 AM,1770391270.751,2026-02-06T10:21:10.750-0500,72,1267
10:21:11.751 AM,1770391271.751,2026-02-06T10:21:11.750-0500,72,1268
10:21:12.751 AM,1770391272.751,2026-02-06T10:21:12.750-0500,72,1269
10:21:13.751 AM,1770391273.751,2026-02-06T10:21:13.750-0500,72,1270
10:21:40.751 AM,1770391300.751,2026-02-06T10:21:40.750-0500,62,1297
10:21:41.751 AM,1770391301.751,2026-02-06T10:21:41.750-0500,61,1298
10:21:42.751 AM,1770391302.751,2026-02-06T10:21:42.750-0500,61,1299
10:21:43.751 AM,1770391303.751,2026-02-06T10:21:43.750-0500,61,1300
10:21:44.751 AM,1770391304.751,2026-02-06T10:21:44.750-0500,61,1301
10:21:45.751 AM,1770391305.751,2026-02-06T10:21:45.750-0500,60,1302
10:21:46.751 AM,1770391306.751,2026-02-06T10:21:46.750-0500,60,1303
10:21:47.751 AM,1770391307.751,2026-02-06T10:21:47.750-0500,60,1304
10:21:48.751 AM,1770391308.751,2026-02-06T10:21:48.750-0500,60,1305
10:21:49.751 AM,1770391309.751,2026-02-06T10:21:49.750-0500,60,1306
10:21:50.751 AM,1770391310.751,2026-02-06T10:21:50.750-0500,60,1307
10:21:51.751 AM,1770391311.751,2026-02-06T10:21:51.750-0500,60,1308
10:21:52.751 AM,1770391312.751,2026-02-06T10:21:52.750-0500,60,1309
10:21:53.751 AM,1770391313.751,2026-02-06T10:21:53.750-0500,61,1310
10:21:54.751 AM,1770391314.751,2026-02-06T10:21:54.750-0500,60,1311
10:21:55.751 AM,1770391315.751,2026-02-06T10:21:55.750-0500,60,1312
10:21:56.751 AM,1770391316.751,2026-02-06T10:21:56.750-0500,60,1313
10:21:57.751 AM,1770391317.751,2026-02-06T10:21:57.750-0500,60,1314
10:21:58.751 AM,1770391318.751,2026-02-06T10:21:58.750-0500,61,1315
10:21:59.751 AM,1770391319.751,2026-02-06T10:21:59.750-0500,62,1316
10:22:00.751 AM,1770391320.751,2026-02-06T10:22:00.750-0500,62,1317
10:22:01.751 AM,1770391321.751,2026-02-06T10:22:01.750-0500,62,1318
10:22:02.751 AM,1770391322.751,2026-02-06T10:22:02.750-0500,62,1319
10:22:03.751 AM,1770391323.751,2026-02-06T10:22:03.750-0500,62,1320
10:22:04.751 AM,1770391324.751,2026-02-06T10:22:04.750-0500,62,1321
10:22:05.751 AM,1770391325.751,2026-02-06T10:22:05.750-0500,62,1322
10:22:06.751 AM,1770391326.751,2026-02-06T10:22:06.750-0500,67,1323
10:22:07.751 AM,1770391327.751,2026-02-06T10:22:07.750-0500,67,1324
10:22:08.751 AM,1770391328.751,2026-02-06T10:22:08.750-0500,67,1325
10:22:09.751 AM,1770391329.751,2026-02-06T10:22:09.750-0500,67,1326
10:22:10.751 AM,1770391330.751,2026-02-06T10:22:10.750-0500,68,1327
10:22:11.751 AM,1770391331.751,2026-02-06T10:22:11.750-0500,68,1328
10:22:12.751 AM,1770391332.751,2026-02-06T10:22:12.750-0500,68,1329
10:22:13.751 AM,1770391333.751,2026-02-06T10:22:13.750-0500,68,1330
10:22:14.751 AM,1770391334.751,2026-02-06T10:22:14.750-0500,75,1331
10:22:15.751 AM,1770391335.751,2026-02-06T10:22:15.750-0500,75,1332
10:22:16.751 AM,1770391336.751,2026-02-06T10:22:16.750-0500,75,1333
10:22:17.751 AM,1770391337.751,2026-02-06T10:22:17.750-0500,73,1334
10:22:18.751 AM,1770391338.751,2026-02-06T10:22:18.750-0500,72,1335
10:22:19.751 AM,1770391339.751,2026-02-06T10:22:19.750-0500,72,1336
10:22:20.751 AM,1770391340.751,2026-02-06T10:22:20.750-0500,72,1337
10:22:21.751 AM,1770391341.751,2026-02-06T10:22:21.750-0500,72,1338
10:22:22.751 AM,1770391342.751,2026-02-06T10:22:22.750-0500,72,1339
10:22:23.751 AM,1770391343.751,2026-02-06T10:22:23.750-0500,72,1340
10:22:24.751 AM,1770391344.751,2026-02-06T10:22:24.750-0500,65,1341
10:22:25.751 AM,1770391345.751,2026-02-06T10:22:25.750-0500,64,1342
