date,timestamp,ISO8601,hr (count/min),since_start
10:16:47.000 AM,1770391007.000,2026-02-06T10:16:47.000-0500,93,1035
10:16:48.000 AM,1770391008.000,2026-02-06T10:16:48.000-0500,94,1036
10:16:49.000 AM,1770391009.000,2026-02-06T10:16:49.000-0500,95,1037
10:16:50.000 AM,1770391010.000,2026-02-06T10:16:50.000-0500,95,1038
10:16:51.000 AM,1770391011.000,2026-02-06T10:16:51.000-0500,95,1039
10:16:52.000 AM,1770391012.000,2026-02-06T10:16:52.000-0500,95,1040
10:16:53.000 AM,1770391013.000,2026-02-06T10:16:53.000-0500,95,1041
10:16:54.000 AM,1770391014.000,2026-02-06T10:16:54.000-0500,95,1042
10:16:55.000 AM,1770391015.000,2026-02-06T10:16:55.000-0500,96,1043
10:16:56.000 AM,1770391016.000,2026-02-06T10:16:56.000-0500,96,1044
10:16:57.000 AM,1770391017.000,2026-02-06T10:16:57.000-0500,96,1045
10:16:58.000 AM,1770391018.000,2026-02-06T10:16:58.000-0500,96,1046
10:16:59.000 AM,1770391019.000,2026-02-06T10:16:59.000-0500,95,1047
10:17:00.000 AM,1770391020.000,2026-02-06T10:17:00.000-0500,95,1048
10:17:01.000 AM,1770391021.000,2026-02-06T10:17:01.000-0500,95,1049
10:17:02.000 AM,1770391022.000,2026-02-06T10:17:02.000-0500,94,1050
10:17:03.000 AM,1770391023.000,2026-02-06T10:17:03.000-0500,94,1051
10:17:04.000 AM,1770391024.000,2026-02-06T10:17:04.000-0500,93,1052
10:17:05.000 AM,1770391025.000,2026-02-06T10:17:05.000-0500,92,1053
10:17:06.000 AM,1770391026.000,2026-02-06T10:17:06.000-0500,92,1054
10:17:07.000 AM,1770391027.000,2026-02-06T10:17:07.000-0500,91,1055
10:17:08.000 AM,1770391028.000,2026-02-06T10:17:08.000-0500,90,1056
10:17:09.000 AM,1770391029.000,2026-02-06T10:17:09.000-0500,89,1057
10:17:10.000 AM,1770391030.000,2026-02-06T10:17:10.000-0500,89,1058
10:17:11.000 AM,1770391031.000,2026-02-06T10:17:11.000-0500,87,1059
10:17:12.000 AM,1770391032.000,2026-02-06T10:17:12.000-0500,87,1060
10:17:13.000 AM,1770391033.000,2026-02-06T10:17:13.000-0500,86,1061
10:17:14.000 AM,1770391034.000,2026-02-06T10:17:14.000-0500,86,1062
10:17:15.000 AM,1770391035.000,2026-02-06T10:17:15.000-0500,86,1063
10:17:16.000 AM,1770391036.000,2026-02-06T10:17:16.000-0500,86,1064
10:17:17.000 AM,1770391037.000,2026-02-06T10:17:17.000-0500,86,1065
10:17:18.000 AM,1770391038.000,2026-02-06T10:17:18.000-0500,87,1066
10:17:19.000 AM,1770391039.000,2026-02-06T10:17:19.000-0500,87,1067
10:17:20.000 AM,1770391040.000,2026-02-06T10:17:20.000-0500,86,1068
10:17:21.000 AM,1770391041.000,2026-02-06T10:17:21.000-0500,86,1069
10:17:22.000 AM,1770391042.000,2026-02-06T10:17:22.000-0500,86,1070
10:17:23.000 AM,1770391043.000,2026-02-06T10:17:23.000-0500,86,1071
10:17:24.000 AM,1770391044.000,2026-02-06T10:17:24.000-0500,87,1072
10:17:25.000 AM,1770391045.000,2026-02-06T10:17:25.000-0500,88,1073
10:17:26.000 AM,1770391046.000,2026-02-06T10:17:26.000-0500,88,1074
10:17:27.000 AM,1770391047.000,2026-02-06T10:17:27.000-0500,89,1075
10:17:28.000 AM,1770391048.000,2026-02-06T10:17:28.000-0500,89,1076
10:17:29.000 AM,1770391049.000,2026-02-06T10:17:29.000-0500,88,1077
10:17:30.000 AM,1770391050.000,2026-02-06T10:17:30.000-0500,88,1078
10:17:31.000 AM,1770391051.000,2026-02-06T10:17:31.000-0500,87,1079
10:17:32.000 AM,1770391052.000,2026-02-06T10:17:32.000-0500,87,1080
10:17:33.000 AM,1770391053.000,2026-02-06T10:17:33.000-0500,86,1081
10:17:34.000 AM,1770391054.000,2026-02-06T10:17:34.000-0500,85,1082
10:17:35.000 AM,1770391055.000,2026-02-06T10:17:35.000-0500,83,1083
10:17:36.000 AM,1770391056.000,2026-02-06T10:17:36.000-0500,81,1084
10:17:37.000 AM,1770391057.000,2026-02-06T10:17:37.000-0500,80,1085
10:17:38.000 AM,1770391058.000,2026-02-06T10:17:38.000-0500,78,1086
10:17:39.000 AM,1770391059.000,2026-02-06T10:17:39.000-0500,78,1087
10:17:40.000 AM,1770391060.000,2026-02-06T10:17:40.000-0500,77,1088
10:17:41.000 AM,1770391061.000,2026-02-06T10:17:41.000-0500,76,1089
10:17:42.000 AM,1770391062.000,2026-02-06T10:17:42.000-0500,77,1090
10:17:43.000 AM,1770391063.000,2026-02-06T10:17:43.000-0500,76,1091
10:17:44.000 AM,1770391064.000,2026-02-06T10:17:44.000-0500,76,1092
10:17:45.000 AM,1770391065.000,2026-02-06T10:17:45.000-0500,75,1093
10:17:46.000 AM,1770391066.000,2026-02-06T10:17:46.000-0500,74,1094
10:17:47.000 AM,1770391067.000,2026-02-06T10:17:47.000-0500,75,1095
10:17:48.000 AM,1770391068.000,2026-02-06T10:17:48.000-0500,74,1096
10:17:49.000 AM,1770391069.000,2026-02-06T10:17:49.000-0500,72,1097
10:17:50.000 AM,1770391070.000,2026-02-06T10:17:50.000-0500,72,1098
10:17:51.000 AM,1770391071.000,2026-02-06T10:17:51.000-0500,71,1099
10:17:52.000 AM,1770391072.000,2026-02-06T10:17:52.000-0500,70,1100
10:17:53.000 AM,1770391073.000,2026-02-06T10:17:53.000-0500,70,1101
10:17:54.000 AM,1770391074.000,2026-02-06T10:17:54.000-0500,70,1102
10:17:55.000 AM,1770391075.000,2026-02-06T10:17:55.000-0500,70,1103
10:17:56.000 AM,1770391076.000,2026-02-06T10:17:56.000-0500,69,1104
10:17:57.000 AM,1770391077.000,2026-02-06T10:17:57.000-0500,69,1105
10:17:58.000 AM,1770391078.000,2026-02-06T10:17:58.000-0500,69,1106
10:17:59.000 AM,1770391079.000,2026-02-06T10:17:59.000-0500,68,1107
10:18:00.000 AM,1770391080.000,2026-02-06T10:18:00.000-0500,68,1108
10:18:01.000 AM,1770391081.000,2026-02-06T10:18:01.000-0500,67,1109
10:18:02.000 AM,1770391082.000,2026-02-06T10:18:02.000-0500,66,1110
10:18:03.000 AM,1770391083.000,2026-02-06T10:18:03.000-0500,66,1111
10:18:04.000 AM,1770391084.000,2026-02-06T10:18:04.000-0500,65,1112
10:18:05.000 AM,1770391085.000,2026-02-06T10:18:05.000-0500,65,1113
10:18:06.000 AM,1770391086.000,2026-02-06T10:18:06.000-0500,64,1114
10:18:07.000 AM,1770391087.000,2026-02-06T10:18:07.000-0500,64,1115
10:18:08.000 AM,1770391088.000,2026-02-06T10:18:08.000-0500,63,1116
10:18:09.000 AM,1770391089.000,2026-02-06T10:18:09.000-0500,62,1117
10:18:10.000 AM,1770391090.000,2026-02-06T10:18:10.000-0500,62,1118
10:18:11.000 AM,1770391091.000,2026-02-06T10:18:11.000-0500,61,1119
10:18:12.000 AM,1770391092.000,2026-02-06T10:18:12.000-0500,61,1120
10:18:13.000 AM,1770391093.000,2026-02-06T10:18:13.000-0500,61,1121
10:18:14.000 AM,1770391094.000,2026-02-06T10:18:14.000-0500,60,1122
10:18:15.000 AM,1770391095.000,2026-02-06T10:18:15.000-0500,60,1123
10:18:16.000 AM,1770391096.000,2026-02-06T10:18:16.000-0500,59,1124
10:18:17.000 AM,1770391097.000,2026-02-06T10:18:17.000-0500,59,1125
10:18:18.000 AM,1770391098.000,2026-02-06T10:18:18.000-0500,58,1126
10:18:19.000 AM,1770391099.000,2026-02-06T10:18:19.000-0500,58,1127
10:18:20.000 AM,1770391100.000,2026-02-06T10:18:20.000-0500,59,1128
10:18:21.000 AM,1770391101.000,2026-02-06T10:18:21.000-0500,59,1129
10:18:22.000 AM,1770391102.000,2026-02-06T10:18:22.000-0500,58,1130
10:18:23.000 AM,1770391103.000,2026-02-06T10:18:23.000-0500,59,1131
10:18:24.000 AM,1770391104.000,2026-02-06T10:18:24.000-0500,60,1132
10:18:25.000 AM,1770391105.000,2026-02-06T10:18:25.000-0500,61,1133
10:18:26.000 AM,1770391106.000,2026-02-06T10:18:26.000-0500,63,1134
10:18:27.000 AM,1770391107.000,2026-02-06T10:18:27.000-0500,63,1135
10:18:28.000 AM,1770391108.000,2026-02-06T10:18:28.000-0500,63,1136
10:18:29.000 AM,1770391109.000,2026-02-06T10:18:29.000-0500,63,1137
10:18:30.000 AM,1770391110.000,2026-02-06T10:18:30.000-0500,63,1138
10:18:31.000 AM,1770391111.000,2026-02-06T10:18:31.000-0500,62,1139
10:18:32.000 AM,1770391112.000,2026-02-06T10:18:32.000-0500,62,1140
10:18:33.000 AM,1770391113.000,2026-02-06T10:18:33.000-0500,62,1141
10:18:34.000 AM,1770391114.000,2026-02-06T10:18:34.000-0500,62,1142
10:18:35.000 AM,1770391115.000,2026-02-06T10:18:35.000-0500,61,1143
10:18:36.000 AM,1770391116.000,2026-02-06T10:18:36.000-0500,61,1144
10:18:37.000 AM,1770391117.000,2026-02-06T10:18:37.000-0500,62,1145
10:18:38.000 AM,1770391118.000,2026-02-06T10:18:38.000-0500,61,1146
10:18:39.000 AM,1770391119.000,2026-02-06T10:18:39.000-0500,61,1147
10:18:40.000 AM,1770391120.000,2026-02-06T10:18:40.000-0500,60,1148
10:18:41.000 AM,1770391121.000,2026-02-06T10:18:41.000-0500,60,1149
10:18:42.000 AM,1770391122.000,2026-02-06T10:18:42.000-0500,60,1150
10:18:43.000 AM,1770391123.000,2026-02-06T10:18:43.000-0500,60,1151
10:18:44.000 AM,1770391124.000,2026-02-06T10:18:44.000-0500,60,1152
10:18:45.000 AM,1770391125.000,2026-02-06T10:18:45.000-0500,60,1153
10:18:46.000 AM,1770391126.000,2026-02-06T10:18:46.000-0500,59,1154
10:18:47.000 AM,1770391127.000,2026-02-06T10:18:47.000-0500,59,1155
10:18:48.000 AM,1770391128.000,2026-02-06T10:18:48.000-0500,59,1156
10:18:49.000 AM,1770391129.000,2026-02-06T10:18:49.000-0500,59,1157
10:18:50.000 AM,1770391130.000,2026-02-06T10:18:50.000-0500,60,1158
10:18:51.000 AM,1770391131.000,2026-02-06T10:18:51.000-0500,60,1159
10:18:52.000 AM,1770391132.000,2026-02-06T10:18:52.000-0500,60,1160
10:18:53.000 AM,1770391133.000,2026-02-06T10:18:53.000-0500,59,1161
10:18:54.000 AM,1770391134.000,2026-02-06T10:18:54.000-0500,59,1162
10:18:55.000 AM,1770391135.000,2026-02-06T10:18:55.000-0500,59,1163
10:18:56.000 AM,1770391136.000,2026-02-06T10:18:56.000-0500,60,1164
10:18:57.000 AM,1770391137.000,2026-02-06T10:18:57.000-0500,60,1165
10:18:58.000 AM,1770391138.000,2026-02-06T10:18:58.000-0500,60,1166
10:18:59.000 AM,1770391139.000,2026-02-06T10:18:59.000-0500,59,1167
10:19:00.000 AM,1770391140.000,2026-02-06T10:19:00.000-0500,60,1168
10:19:01.000 AM,1770391141.000,2026-02-06T10:19:01.000-0500,60,1169
10:19:02.000 AM,1770391142.000,2026-02-06T10:19:02.000-0500,60,1170
10:19:03.000 AM,1770391143.000,2026-02-06T10:19:03.000-0500,60,1171
10:19:04.000 AM,1770391144.000,2026-02-06T10:19:04.000-0500,60,1172
10:19:05.000 AM,1770391145.000,2026-02-06T10:19:05.000-0500,60,1173
10:19:06.000 AM,1770391146.000,2026-02-06T10:19:06.000-0500,60,1174
10:19:07.000 AM,1770391147.000,2026-02-06T10:19:07.000-0500,62,1175
10:19:08.000 AM,1770391148.000,2026-02-06T10:19:08.000-0500,61,1176
10:19:09.000 AM,1770391149.000,2026-02-06T10:19:09.000-0500,61,1177
10:19:10.000 AM,1770391150.000,2026-02-06T10:19:10.000-0500,60,1178
10:19:11.000 AM,1770391151.000,2026-02-06T10:19:11.000-0500,61,1179
10:19:12.000 AM,1770391152.000,2026-02-06T10:19:12.000-0500,63,1180
10:19:13.000 AM,1770391153.000,2026-02-06T10:19:13.000-0500,64,1181
10:19:14.000 AM,1770391154.000,2026-02-06T10:19:14.000-0500,63,1182
10:19:15.000 AM,1770391155.000,2026-02-06T10:19:15.000-0500,62,1183
10:19:16.000 AM,1770391156.000,2026-02-06T10:19:16.000-0500,62,1184
10:19:17.000 AM,1770391157.000,2026-02-06T10:19:17.000-0500,63,1185
10:19:18.000 AM,1770391158.000,2026-02-06T10:19:18.000-0500,61,1186
10:19:19.000 AM,1770391159.000,2026-02-06T10:19:19.000-0500,61,1187
10:19:20.000 AM,1770391160.000,2026-02-06T10:19:20.000-0500,62,1188
10:19:21.000 AM,1770391161.000,2026-02-06T10:19:21.000-0500,61,1189
10:19:22.000 AM,1770391162.000,2026-02-06T10:19:22.000-0500,62,1190
10:19:23.000 AM,1770391163.000,2026-02-06T10:19:23.000-0500,64,1191
10:19:24.000 AM,1770391164.000,2026-02-06T10:19:24.000-0500,64,1192
10:19:25.000 AM,1770391165.000,2026-02-06T10:19:25.000-0500,64,1193
10:19:26.000 AM,1770391166.000,2026-02-06T10:19:26.000-0500,65,1194
10:19:27.000 AM,1770391167.000,2026-02-06T10:19:27.000-0500,68,1195
10:19:28.000 AM,1770391168.000,2026-02-06T10:19:28.000-0500,68,1196
10:19:29.000 AM,1770391169.000,2026-02-06T10:19:29.000-0500,68,1197
10:19:30.000 AM,1770391170.000,2026-02-06T10:19:30.000-0500,69,1198
10:19:31.000 AM,1770391171.000,2026-02-06T10:19:31.000-0500,71,1199
10:19:32.000 AM,1770391172.000,2026-02-06T10:19:32.000-0500,71,1200
10:19:33.000 AM,1770391173.000,2026-02-06T10:19:33.000-0500,72,1201
10:19:34.000 AM,1770391174.000,2026-02-06T10:19:34.000-0500,73,1202
10:19:35.000 AM,1770391175.000,2026-02-06T10:19:35.000-0500,74,1203
10:19:36.000 AM,1770391176.000,2026-02-06T10:19:36.000-0500,75,1204
10:19:37.000 AM,1770391177.000,2026-02-06T10:19:37.000-0500,76,1205
10:19:38.000 AM,1770391178.000,2026-02-06T10:19:38.000-0500,77,1206
10:19:39.000 AM,1770391179.000,2026-02-06T10:19:39.000-0500,79,1207
10:19:40.000 AM,1770391180.000,2026-02-06T10:19:40.000-0500,79,1208
10:19:41.000 AM,1770391181.000,2026-02-06T10:19:41.000-0500,79,1209
10:19:42.000 AM,1770391182.000,2026-02-06T10:19:42.000-0500,81,1210
10:19:43.000 AM,1770391183.000,2026-02-06T10:19:43.000-0500,82,1211
10:19:44.000 AM,1770391184.000,2026-02-06T10:19:44.000-0500,82,1212
10:19:45.000 AM,1770391185.000,2026-02-06T10:19:45.000-0500,83,1213
10:19:46.000 AM,1770391186.000,2026-02-06T10:19:46.000-0500,83,1214
10:19:47.000 AM,1770391187.000,2026-02-06T10:19:47.000-0500,84,1215
10:19:48.000 AM,1770391188.000,2026-02-06T10:19:48.000-0500,85,1216
10:19:49.000 AM,1770391189.000,2026-02-06T10:19:49.000-0500,86,1217
10:19:50.000 AM,1770391190.000,2026-02-06T10:19:50.000-0500,86,1218
10:19:51.000 AM,1770391191.000,2026-02-06T10:19:51.000-0500,87,1219
10:19:52.000 AM,1770391192.000,2026-02-06T10:19:52.000-0500,87,1220
10:19:53.000 AM,1770391193.000,2026-02-06T10:19:53.000-0500,86,1221
10:19:54.000 AM,1770391194.000,2026-02-06T10:19:54.000-0500,87,1222
10:19:55.000 AM,1770391195.000,2026-02-06T10:19:55.000-0500,88,1223
10:19:56.000 AM,1770391196.000,2026-02-06T10:19:56.000-0500,89,1224
10:19:57.000 AM,1770391197.000,2026-02-06T10:19:57.000-0500,89,1225
10:19:58.000 AM,1770391198.000,2026-02-06T10:19:58.000-0500,89,1226
10:19:59.000 AM,1770391199.000,2026-02-06T10:19:59.000-0500,89,1227
10:20:00.000 AM,1770391200.000,2026-02-06T10:20:00.000-0500,90,1228
10:20:01.000 AM,1770391201.000,2026-02-06T10:20:01.000-0500,90,1229
10:20:02.000 AM,1770391202.000,2026-02-06T10:20:02.000-0500,90,1230
10:20:03.000 AM,1770391203.000,2026-02-06T10:20:03.000-0500,90,1231
10:20:04.000 AM,1770391204.000,2026-02-06T10:20:04.000-0500,89,1232
10:20:05.000 AM,1770391205.000,2026-02-06T10:20:05.000-0500,89,1233
10:20:06.000 AM,1770391206.000,2026-02-06T10:20:06.000-0500,89,1234
10:20:07.000 AM,1770391207.000,2026-02-06T10:20:07.000-0500,89,1235
10:20:08.000 AM,1770391208.000,2026-02-06T10:20:08.000-0500,89,1236
10:20:09.000 AM,1770391209.000,2026-02-06T10:20:09.000-0500,88,1237
10:20:10.000 AM,1770391210.000,2026-02-06T10:20:10.000-0500,88,1238
10:20:11.000 AM,1770391211.000,2026-02-06T10:20:11.000-0500,88,1239
10:20:12.000 AM,1770391212.000,2026-02-06T10:20:12.000-0500,88,1240
10:20:13.000 AM,1770391213.000,2026-02-06T10:20:13.000-0500,88,1241
10:20:14.000 AM,1770391214.000,2026-02-06T10:20:14.000-0500,88,1242
10:20:15.000 AM,1770391215.000,2026-02-06T10:20:15.000-0500,86,1243
10:20:16.000 AM,1770391216.000,2026-02-06T10:20:16.000-0500,85,1244
10:20:17.000 AM,1770391217.000,2026-02-06T10:20:17.000-0500,83,1245
10:20:18.000 AM,1770391218.000,2026-02-06T10:20:18.000-0500,83,1246
10:20:19.000 AM,1770391219.000,2026-02-06T10:20:19.000-0500,82,1247
10:20:20.000 AM,1770391220.000,2026-02-06T10:20:20.000-0500,82,1248
10:20:21.000 AM,1770391221.000,2026-02-06T10:20:21.000-0500,82,1249
10:20:22.000 AM,1770391222.000,2026-02-06T10:20:22.000-0500,82,1250
10:20:23.000 AM,1770391223.000,2026-02-06T10:20:23.000-0500,82,1251
10:20:24.000 AM,1770391224.000,2026-02-06T10:20:24.000-0500,82,1252
10:20:25.000 AM,1770391225.000,2026-02-06T10:20:25.000-0500,81,1253
10:20:26.000 AM,1770391226.000,2026-02-06T10:20:26.000-0500,81,1254
10:20:27.000 AM,1770391227.000,2026-02-06T10:20:27.000-0500,80,1255
10:20:28.000 AM,1770391228.000,2026-02-06T10:20:28.000-0500,80,1256
10:20:29.000 AM,1770391229.000,2026-02-06T10:20:29.000-0500,79,1257
10:20:30.000 AM,1770391230.000,2026-02-06T10:20:30.000-0500,79,1258
10:20:31.000 AM,1770391231.000,2026-02-06T10:20:31.000-0500,77,1259
10:20:32.000 AM,1770391232.000,2026-02-06T10:20:32.000-0500,77,1260
10:20:33.000 AM,1770391233.000,2026-02-06T10:20:33.000-0500,76,1261
10:20:34.000 AM,1770391234.000,2026-02-06T10:20:34.000-0500,75,1262
10:20:35.000 AM,1770391235.000,2026-02-06T10:20:35.000-0500,75,1263
10:20:36.000 AM,1770391236.000,2026-02-06T10:20:36.000-0500,74,1264
10:20:37.000 AM,1770391237.000,2026-02-06T10:20:37.000-0500,73,1265
10:20:38.000 AM,1770391238.000,2026-02-06T10:20:38.000-0500,73,1266
10:20:39.000 AM,1770391239.000,2026-02-06T10:20:39.000-0500,72,1267
10:20:40.000 AM,1770391240.000,2026-02-06T10:20:40.000-0500,71,1268
10:20:41.000 AM,1770391241.000,2026-02-06T10:20:41.000-0500,70,1269
10:20:42.000 AM,1770391242.000,2026-02-06T10:20:42.000-0500,69,1270
10:20:43.000 AM,1770391243.000,2026-02-06T10:20:43.000-0500,68,1271
10:20:44.000 AM,1770391244.000,2026-02-06T10:20:44.000-0500,68,1272
10:20:45.000 AM,1770391245.000,2026-02-06T10:20:45.000-0500,67,1273
10:20:46.000 AM,1770391246.000,2026-02-06T10:20:46.000-0500,67,1274
10:20:47.000 AM,1770391247.000,2026-02-06T10:20:47.000-0500,66,1275
10:20:48.000 AM,1770391248.000,2026-02-06T10:20:48.000-0500,65,1276
10:20:49.000 AM,1770391249.000,2026-02-06T10:20:49.000-0500,65,1277
10:20:50.000 AM,1770391250.000,2026-02-06T10:20:50.000-0500,65,1278
10:20:51.000 AM,1770391251.000,2026-02-06T10:20:51.000-0500,64,1279
10:20:52.000 AM,1770391252.000,2026-02-06T10:20:52.000-0500,64,1280
10:20:53.000 AM,1770391253.000,2026-02-06T10:20:53.000-0500,64,1281
10:20:54.000 AM,1770391254.000,2026-02-06T10:20:54.000-0500,64,1282
10:20:55.000 AM,1770391255.000,2026-02-06T10:20:55.000-0500,64,1283
10:20:56.000 AM,1770391256.000,2026-02-06T10:20:56.000-0500,64,1284
10:20:57.000 AM,1770391257.000,2026-02-06T10:20:57.000-0500,64,1285
10:20:58.000 AM,1770391258.000,2026-02-06T10:20:58.000-0500,64,1286
10:20:59.000 AM,1770391259.000,2026-02-06T10:20:59.000-0500,63,1287
10:21:00.000 AM,1770391260.000,2026-02-06T10:21:00.000-0500,63,1288
10:21:01.000 AM,1770391261.000,2026-02-06T10:21:01.000-0500,64,1289
10:21:02.000 AM,1770391262.000,2026-02-06T10:21:02.000-0500,63,1290
10:21:03.000 AM,1770391263.000,2026-02-06T10:21:03.000-0500,63,1291
10:21:04.000 AM,1770391264.000,2026-02-06T10:21:04.000-0500,63,1292
10:21:05.000 AM,1770391265.000,2026-02-06T10:21:05.000-0500,63,1293
10:21:06.000 AM,1770391266.000,2026-02-06T10:21:06.000-0500,63,1294
10:21:07.000 AM,1770391267.000,2026-02-06T10:21:07.000-0500,62,1295
10:21:08.000 AM,1770391268.000,2026-02-06T10:21:08.000-0500,63,1296
10:21:09.000 AM,1770391269.000,2026-02-06T10:21:09.000-0500,62,1297
10:21:10.000 AM,1770391270.000,2026-02-06T10:21:10.000-0500,62,1298
10:21:11.000 AM,1770391271.000,2026-02-06T10:21:11.000-0500,62,1299
10:21:12.000 AM,1770391272.000,2026-02-06T10:21:12.000-0500,62,1300
10:21:13.000 AM,1770391273.000,2026-02-06T10:21:13.000-0500,61,1301
10:21:14.000 AM,1770391274.000,2026-02-06T10:21:14.000-0500,61,1302
10:21:15.000 AM,1770391275.000,2026-02-06T10:21:15.000-0500,62,1303
10:21:16.000 AM,1770391276.000,2026-02-06T10:21:16.000-0500,62,1304
10:21:17.000 AM,1770391277.000,2026-02-06T10:21:17.000-0500,62,1305
10:21:18.000 AM,1770391278.000,2026-02-06T10:21:18.000-0500,62,1306
10:21:19.000 AM,1770391279.000,2026-02-06T10:21:19.000-0500,62,1307
10:21:20.000 AM,1770391280.000,2026-02-06T10:21:20.000-0500,61,1308
10:21:21.000 AM,1770391281.000,2026-02-06T10:21:21.000-0500,61,1309
10:21:22.000 AM,1770391282.000,2026-02-06T10:21:22.000-0500,61,1310
10:21:23.000 AM,1770391283.000,2026-02-06T10:21:23.000-0500,62,1311
10:21:24.000 AM,1770391284.000,2026-02-06T10:21:24.000-0500,61,1312
10:21:25.000 AM,1770391285.000,2026-02-06T10:21:25.000-0500,61,1313
10:21:26.000 AM,1770391286.000,2026-02-06T10:21:26.000-0500,61,1314
10:21:27.000 AM,1770391287.000,2026-02-06T10:21:27.000-0500,61,1315
10:21:28.000 AM,1770391288.000,2026-02-06T10:21:28.000-0500,61,1316
10:21:29.000 AM,1770391289.000,2026-02-06T10:21:29.000-0500,61,1317
10:21:30.000 AM,1770391290.000,2026-02-06T10:21:30.000-0500,61,1318
10:21:31.000 AM,1770391291.000,2026-02-06T10:21:31.000-0500,60,1319
10:21:32.000 AM,1770391292.000,2026-02-06T10:21:32.000-0500,60,1320
10:21:33.000 AM,1770391293.000,2026-02-06T10:21:33.000-0500,60,1321
10:21:34.000 AM,1770391294.000,2026-02-06T10:21:34.000-0500,61,1322
10:21:35.000 AM,1770391295.000,2026-02-06T10:21:35.000-0500,60,1323
10:21:36.000 AM,1770391296.000,2026-02-06T10:21:36.000-0500,61,1324
10:21:37.000 AM,1770391297.000,2026-02-06T10:21:37.000-0500,61,1325
10:21:38.000 AM,1770391298.000,2026-02-06T10:21:38.000-0500,61,1326
10:21:39.000 AM,1770391299.000,2026-02-06T10:21:39.000-0500,60,1327
10:21:40.000 AM,1770391300.000,2026-02-06T10:21:40.000-0500,60,1328
10:21:41.000 AM,1770391301.000,2026-02-06T10:21:41.000-0500,60,1329
10:21:42.000 AM,1770391302.000,2026-02-06T10:21:42.000-0500,60,1330
10:21:43.000 AM,1770391303.000,2026-02-06T10:21:43.000-0500,60,1331
10:21:44.000 AM,1770391304.000,2026-02-06T10:21:44.000-0500,60,1332
10:21:45.000 AM,1770391305.000,2026-02-06T10:21:45.000-0500,60,1333
10:21:46.000 AM,1770391306.000,2026-02-06T10:21:46.000-0500,60,1334
10:21:47.000 AM,1770391307.000,2026-02-06T10:21:47.000-0500,60,1335
10:21:48.000 AM,1770391308.000,2026-02-06T10:21:48.000-0500,60,1336
10:21:49.000 AM,1770391309.000,2026-02-06T10:21:49.000-0500,60,1337
10:21:50.000 AM,1770391310.000,2026-02-06T10:21:50.000-0500,60,1338
10:21:51.000 AM,1770391311.000,2026-02-06T10:21:51.000-0500,60,1339
10:21:52.000 AM,1770391312.000,2026-02-06T10:21:52.000-0500,60,1340
10:21:53.000 AM,1770391313.000,2026-02-06T10:21:53.000-0500,61,1341
10:21:54.000 AM,1770391314.000,2026-02-06T10:21:54.000-0500,61,1342
10:21:55.000 AM,1770391315.000,2026-02-06T10:21:55.000-0500,61,1343
10:21:56.000 AM,1770391316.000,2026-02-06T10:21:56.000-0500,62,1344
10:21:57.000 AM,1770391317.000,2026-02-06T10:21:57.000-0500,61,1345
10:21:58.000 AM,1770391318.000,2026-02-06T10:21:58.000-0500,60,1346
10:21:59.000 AM,1770391319.000,2026-02-06T10:21:59.000-0500,61,1347
10:22:00.000 AM,1770391320.000,2026-02-06T10:22:00.000-0500,61,1348
10:22:01.000 AM,1770391321.000,2026-02-06T10:22:01.000-0500,61,1349
10:22:02.000 AM,1770391322.000,2026-02-06T10:22:02.000-0500,61,1350
10:22:03.000 AM,1770391323.000,2026-02-06T10:22:03.000-0500,61,1351
10:22:04.000 AM,1770391324.000,2026-02-06T10:22:04.000-0500,60,1352
10:22:05.000 AM,1770391325.000,2026-02-06T10:22:05.000-0500,61,1353
10:22:06.000 AM,1770391326.000,2026-02-06T10:22:06.000-0500,62,1354
10:22:07.000 AM,1770391327.000,2026-02-06T10:22:07.000-0500,62,1355
10:22:08.000 AM,1770391328.000,2026-02-06T10:22:08.000-0500,63,1356
10:22:09.000 AM,1770391329.000,2026-02-06T10:22:09.000-0500,64,1357
10:22:10.000 AM,1770391330.000,2026-02-06T10:22:10.000-0500,65,1358
10:22:11.000 AM,1770391331.000,2026-02-06T10:22:11.000-0500,63,1359
10:22:12.000 AM,1770391332.000,2026-02-06T10:22:12.000-0500,65,1360
10:22:13.000 AM,1770391333.000,2026-02-06T10:22:13.000-0500,66,1361
10:22:14.000 AM,1770391334.000,2026-02-06T10:22:14.000-0500,65,1362
10:22:15.000 AM,1770391335.000,2026-02-06T10:22:15.000-0500,66,1363
10:22:16.000 AM,1770391336.000,2026-02-06T10:22:16.000-0500,66,1364
10:22:17.000 AM,1770391337.000,2026-02-06T10:22:17.000-0500,67,1365
10:22:18.000 AM,1770391338.000,2026-02-06T10:22:18.000-0500,68,1366
10:22:19.000 AM,1770391339.000,2026-02-06T10:22:19.000-0500,70,1367
10:22:20.000 AM,1770391340.000,2026-02-06T10:22:20.000-0500,70,1368
10:22:21.000 AM,1770391341.000,2026-02-06T10:22:21.000-0500,68,1369
10:22:22.000 AM,1770391342.000,2026-02-06T10:22:22.000-0500,67,1370
10:22:23.000 AM,1770391343.000,2026-02-06T10:22:23.000-0500,67,1371
10:22:24.000 AM,1770391344.000,2026-02-06T10:22:24.000-0500,66,1372
10:22:25.000 AM,1770391345.000,2026-02-06T10:22:25.000-0500,65,1373
10:22:26.000 AM,1770391346.000,2026-02-06T10:22:26.000-0500,65,1374
