date,timestamp,ISO8601,hr (count/min),since_start
5:03:43.000 PM,1770242623.000,2026-02-04T17:03:43.000-0500,63,698
5:03:44.000 PM,1770242624.000,2026-02-04T17:03:44.000-0500,63,699
5:03:45.000 PM,1770242625.000,2026-02-04T17:03:45.000-0500,63,700
5:03:46.000 PM,1770242626.000,2026-02-04T17:03:46.000-0500,62,701
5:03:47.000 PM,1770242627.000,2026-02-04T17:03:47.000-0500,62,702
5:03:48.000 PM,1770242628.000,2026-02-04T17:03:48.000-0500,62,703
5:03:49.000 PM,1770242629.000,2026-02-04T17:03:49.000-0500,62,704
5:03:50.000 PM,1770242630.000,2026-02-04T17:03:50.000-0500,61,705
5:03:51.000 PM,1770242631.000,2026-02-04T17:03:51.000-0500,62,706
5:03:52.000 PM,1770242632.000,2026-02-04T17:03:52.000-0500,62,707
5:03:53.000 PM,1770242633.000,2026-02-04T17:03:53.000-0500,62,708
5:03:54.000 PM,1770242634.000,2026-02-04T17:03:54.000-0500,62,709
5:03:55.000 PM,1770242635.000,2026-02-04T17:03:55.000-0500,61,710
5:03:56.000 PM,1770242636.000,2026-02-04T17:03:56.000-0500,61,711
5:03:57.000 PM,1770242637.000,2026-02-04T17:03:57.000-0500,61,712
5:03:58.000 PM,1770242638.000,2026-02-04T17:03:58.000-0500,60,713
5:03:59.000 PM,1770242639.000,2026-02-04T17:03:59.000-0500,60,714
5:04:00.000 PM,1770242640.000,2026-02-04T17:04:00.000-0500,59,715
5:04:01.000 PM,1770242641.000,2026-02-04T17:04:01.000-0500,58,716
5:04:02.000 PM,1770242642.000,2026-02-04T17:04:02.000-0500,59,717
5:04:03.000 PM,1770242643.000,2026-02-04T17:04:03.000-0500,58,718
5:04:04.000 PM,1770242644.000,2026-02-04T17:04:04.000-0500,57,719
5:04:05.000 PM,1770242645.000,2026-02-04T17:04:05.000-0500,57,720
5:04:06.000 PM,1770242646.000,2026-02-04T17:04:06.000-0500,57,721
5:04:07.000 PM,1770242647.000,2026-02-04T17:04:07.000-0500,57,722
5:04:08.000 PM,1770242648.000,2026-02-04T17:04:08.000-0500,56,723
5:04:09.000 PM,1770242649.000,2026-02-04T17:04:09.000-0500,56,724
5:04:10.000 PM,1770242650.000,2026-02-04T17:04:10.000-0500,56,725
5:04:11.000 PM,1770242651.000,2026-02-04T17:04:11.000-0500,56,726
5:04:12.000 PM,1770242652.000,2026-02-04T17:04:12.000-0500,56,727
5:04:13.000 PM,1770242653.000,2026-02-04T17:04:13.000-0500,56,728
5:04:14.000 PM,1770242654.000,2026-02-04T17:04:14.000-0500,56,729
5:04:15.000 PM,1770242655.000,2026-02-04T17:04:15.000-0500,56,730
5:04:16.000 PM,1770242656.000,2026-02-04T17:04:16.000-0500,56,731
5:04:17.000 PM,1770242657.000,2026-02-04T17:04:17.000-0500,56,732
5:04:18.000 PM,1770242658.000,2026-02-04T17:04:18.000-0500,56,733
5:04:19.000 PM,1770242659.000,2026-02-04T17:04:19.000-0500,55,734
5:04:20.000 PM,1770242660.000,2026-02-04T17:04:20.000-0500,54,735
5:04:21.000 PM,1770242661.000,2026-02-04T17:04:21.000-0500,55,736
5:04:22.000 PM,1770242662.000,2026-02-04T17:04:22.000-0500,54,737
5:04:23.000 PM,1770242663.000,2026-02-04T17:04:23.000-0500,55,738
5:04:24.000 PM,1770242664.000,2026-02-04T17:04:24.000-0500,54,739
5:04:25.000 PM,1770242665.000,2026-02-04T17:04:25.000-0500,55,740
5:04:26.000 PM,1770242666.000,2026-02-04T17:04:26.000-0500,54,741
5:04:27.000 PM,1770242667.000,2026-02-04T17:04:27.000-0500,54,742
5:04:28.000 PM,1770242668.000,2026-02-04T17:04:28.000-0500,54,743
5:04:29.000 PM,1770242669.000,2026-02-04T17:04:29.000-0500,54,744
5:04:30.000 PM,1770242670.000,2026-02-04T17:04:30.000-0500,53,745
5:04:31.000 PM,1770242671.000,2026-02-04T17:04:31.000-0500,56,746
5:04:32.000 PM,1770242672.000,2026-02-04T17:04:32.000-0500,57,747
5:04:33.000 PM,1770242673.000,2026-02-04T17:04:33.000-0500,57,748
5:04:34.000 PM,1770242674.000,2026-02-04T17:04:34.000-0500,59,749
5:04:35.000 PM,1770242675.000,2026-02-04T17:04:35.000-0500,59,750
5:04:36.000 PM,1770242676.000,2026-02-04T17:04:36.000-0500,59,751
5:04:37.000 PM,1770242677.000,2026-02-04T17:04:37.000-0500,58,752
5:04:38.000 PM,1770242678.000,2026-02-04T17:04:38.000-0500,58,753
5:04:39.000 PM,1770242679.000,2026-02-04T17:04:39.000-0500,59,754
5:04:40.000 PM,1770242680.000,2026-02-04T17:04:40.000-0500,61,755
5:04:41.000 PM,1770242681.000,2026-02-04T17:04:41.000-0500,62,756
5:04:42.000 PM,1770242682.000,2026-02-04T17:04:42.000-0500,62,757
5:04:43.000 PM,1770242683.000,2026-02-04T17:04:43.000-0500,62,758
5:04:44.000 PM,1770242684.000,2026-02-04T17:04:44.000-0500,62,759
5:04:45.000 PM,1770242685.000,2026-02-04T17:04:45.000-0500,62,760
5:04:46.000 PM,1770242686.000,2026-02-04T17:04:46.000-0500,63,761
5:04:47.000 PM,1770242687.000,2026-02-04T17:04:47.000-0500,64,762
5:04:48.000 PM,1770242688.000,2026-02-04T17:04:48.000-0500,64,763
5:04:49.000 PM,1770242689.000,2026-02-04T17:04:49.000-0500,65,764
5:04:50.000 PM,1770242690.000,2026-02-04T17:04:50.000-0500,65,765
5:04:51.000 PM,1770242691.000,2026-02-04T17:04:51.000-0500,64,766
5:04:52.000 PM,1770242692.000,2026-02-04T17:04:52.000-0500,65,767
5:04:53.000 PM,1770242693.000,2026-02-04T17:04:53.000-0500,66,768
5:04:54.000 PM,1770242694.000,2026-02-04T17:04:54.000-0500,65,769
5:04:55.000 PM,1770242695.000,2026-02-04T17:04:55.000-0500,66,770
5:04:56.000 PM,1770242696.000,2026-02-04T17:04:56.000-0500,66,771
5:04:57.000 PM,1770242697.000,2026-02-04T17:04:57.000-0500,68,772
5:04:58.000 PM,1770242698.000,2026-02-04T17:04:58.000-0500,69,773
5:04:59.000 PM,1770242699.000,2026-02-04T17:04:59.000-0500,69,774
5:05:00.000 PM,1770242700.000,2026-02-04T17:05:00.000-0500,72,775
5:05:01.000 PM,1770242701.000,2026-02-04T17:05:01.000-0500,73,776
5:05:02.000 PM,1770242702.000,2026-02-04T17:05:02.000-0500,74,777
5:05:03.000 PM,1770242703.000,2026-02-04T17:05:03.000-0500,74,778
5:05:04.000 PM,1770242704.000,2026-02-04T17:05:04.000-0500,75,779
5:05:05.000 PM,1770242705.000,2026-02-04T17:05:05.000-0500,75,780
5:05:06.000 PM,1770242706.000,2026-02-04T17:05:06.000-0500,76,781
5:05:07.000 PM,1770242707.000,2026-02-04T17:05:07.000-0500,77,782
5:05:08.000 PM,1770242708.000,2026-02-04T17:05:08.000-0500,78,783
5:05:09.000 PM,1770242709.000,2026-02-04T17:05:09.000-0500,78,784
5:05:10.000 PM,1770242710.000,2026-02-04T17:05:10.000-0500,79,785
5:05:11.000 PM,1770242711.000,2026-02-04T17:05:11.000-0500,80,786
5:05:12.000 PM,1770242712.000,2026-02-04T17:05:12.000-0500,81,787
5:05:13.000 PM,1770242713.000,2026-02-04T17:05:13.000-0500,81,788
5:05:14.000 PM,1770242714.000,2026-02-04T17:05:14.000-0500,81,789
5:05:15.000 PM,1770242715.000,2026-02-04T17:05:15.000-0500,83,790
5:05:16.000 PM,1770242716.000,2026-02-04T17:05:16.000-0500,83,791
5:05:17.000 PM,1770242717.000,2026-02-04T17:05:17.000-0500,84,792
5:05:18.000 PM,1770242718.000,2026-02-04T17:05:18.000-0500,84,793
5:05:19.000 PM,1770242719.000,2026-02-04T17:05:19.000-0500,85,794
5:05:20.000 PM,1770242720.000,2026-02-04T17:05:20.000-0500,86,795
5:05:21.000 PM,1770242721.000,2026-02-04T17:05:21.000-0500,86,796
5:05:22.000 PM,1770242722.000,2026-02-04T17:05:22.000-0500,86,797
5:05:23.000 PM,1770242723.000,2026-02-04T17:05:23.000-0500,88,798
5:05:24.000 PM,1770242724.000,2026-02-04T17:05:24.000-0500,88,799
5:05:25.000 PM,1770242725.000,2026-02-04T17:05:25.000-0500,89,800
5:05:26.000 PM,1770242726.000,2026-02-04T17:05:26.000-0500,89,801
5:05:27.000 PM,1770242727.000,2026-02-04T17:05:27.000-0500,89,802
5:05:28.000 PM,1770242728.000,2026-02-04T17:05:28.000-0500,89,803
5:05:29.000 PM,1770242729.000,2026-02-04T17:05:29.000-0500,89,804
5:05:30.000 PM,1770242730.000,2026-02-04T17:05:30.000-0500,88,805
5:05:31.000 PM,1770242731.000,2026-02-04T17:05:31.000-0500,87,806
5:05:32.000 PM,1770242732.000,2026-02-04T17:05:32.000-0500,85,807
5:05:33.000 PM,1770242733.000,2026-02-04T17:05:33.000-0500,81,808
5:05:34.000 PM,1770242734.000,2026-02-04T17:05:34.000-0500,82,809
5:05:35.000 PM,1770242735.000,2026-02-04T17:05:35.000-0500,80,810
5:05:36.000 PM,1770242736.000,2026-02-04T17:05:36.000-0500,75,811
5:05:37.000 PM,1770242737.000,2026-02-04T17:05:37.000-0500,76,812
5:05:38.000 PM,1770242738.000,2026-02-04T17:05:38.000-0500,74,813
5:05:39.000 PM,1770242739.000,2026-02-04T17:05:39.000-0500,72,814
5:05:40.000 PM,1770242740.000,2026-02-04T17:05:40.000-0500,72,815
5:05:41.000 PM,1770242741.000,2026-02-04T17:05:41.000-0500,72,816
5:05:42.000 PM,1770242742.000,2026-02-04T17:05:42.000-0500,72,817
5:05:43.000 PM,1770242743.000,2026-02-04T17:05:43.000-0500,71,818
5:05:44.000 PM,1770242744.000,2026-02-04T17:05:44.000-0500,71,819
5:05:45.000 PM,1770242745.000,2026-02-04T17:05:45.000-0500,70,820
5:05:46.000 PM,1770242746.000,2026-02-04T17:05:46.000-0500,70,821
5:05:47.000 PM,1770242747.000,2026-02-04T17:05:47.000-0500,69,822
5:05:48.000 PM,1770242748.000,2026-02-04T17:05:48.000-0500,70,823
5:05:49.000 PM,1770242749.000,2026-02-04T17:05:49.000-0500,69,824
5:05:50.000 PM,1770242750.000,2026-02-04T17:05:50.000-0500,69,825
5:05:51.000 PM,1770242751.000,2026-02-04T17:05:51.000-0500,68,826
5:05:52.000 PM,1770242752.000,2026-02-04T17:05:52.000-0500,67,827
5:05:53.000 PM,1770242753.000,2026-02-04T17:05:53.000-0500,67,828
5:05:54.000 PM,1770242754.000,2026-02-04T17:05:54.000-0500,66,829
5:05:55.000 PM,1770242755.000,2026-02-04T17:05:55.000-0500,66,830
5:05:56.000 PM,1770242756.000,2026-02-04T17:05:56.000-0500,65,831
5:05:57.000 PM,1770242757.000,2026-02-04T17:05:57.000-0500,65,832
5:05:58.000 PM,1770242758.000,2026-02-04T17:05:58.000-0500,65,833
5:05:59.000 PM,1770242759.000,2026-02-04T17:05:59.000-0500,64,834
5:06:00.000 PM,1770242760.000,2026-02-04T17:06:00.000-0500,64,835
5:06:01.000 PM,1770242761.000,2026-02-04T17:06:01.000-0500,64,836
5:06:02.000 PM,1770242762.000,2026-02-04T17:06:02.000-0500,64,837
5:06:03.000 PM,1770242763.000,2026-02-04T17:06:03.000-0500,64,838
5:06:04.000 PM,1770242764.000,2026-02-04T17:06:04.000-0500,63,839
5:06:05.000 PM,1770242765.000,2026-02-04T17:06:05.000-0500,62,840
5:06:06.000 PM,1770242766.000,2026-02-04T17:06:06.000-0500,62,841
5:06:07.000 PM,1770242767.000,2026-02-04T17:06:07.000-0500,62,842
5:06:08.000 PM,1770242768.000,2026-02-04T17:06:08.000-0500,62,843
5:06:09.000 PM,1770242769.000,2026-02-04T17:06:09.000-0500,62,844
5:06:10.000 PM,1770242770.000,2026-02-04T17:06:10.000-0500,62,845
5:06:11.000 PM,1770242771.000,2026-02-04T17:06:11.000-0500,62,846
5:06:12.000 PM,1770242772.000,2026-02-04T17:06:12.000-0500,62,847
5:06:13.000 PM,1770242773.000,2026-02-04T17:06:13.000-0500,62,848
5:06:14.000 PM,1770242774.000,2026-02-04T17:06:14.000-0500,61,849
5:06:15.000 PM,1770242775.000,2026-02-04T17:06:15.000-0500,61,850
5:06:16.000 PM,1770242776.000,2026-02-04T17:06:16.000-0500,61,851
5:06:17.000 PM,1770242777.000,2026-02-04T17:06:17.000-0500,61,852
5:06:18.000 PM,1770242778.000,2026-02-04T17:06:18.000-0500,61,853
5:06:19.000 PM,1770242779.000,2026-02-04T17:06:19.000-0500,61,854
5:06:20.000 PM,1770242780.000,2026-02-04T17:06:20.000-0500,61,855
5:06:21.000 PM,1770242781.000,2026-02-04T17:06:21.000-0500,61,856
5:06:22.000 PM,1770242782.000,2026-02-04T17:06:22.000-0500,61,857
5:06:23.000 PM,1770242783.000,2026-02-04T17:06:23.000-0500,61,858
5:06:24.000 PM,1770242784.000,2026-02-04T17:06:24.000-0500,61,859
5:06:25.000 PM,1770242785.000,2026-02-04T17:06:25.000-0500,61,860
5:06:26.000 PM,1770242786.000,2026-02-04T17:06:26.000-0500,61,861
5:06:27.000 PM,1770242787.000,2026-02-04T17:06:27.000-0500,61,862
5:06:28.000 PM,1770242788.000,2026-02-04T17:06:28.000-0500,60,863
5:06:29.000 PM,1770242789.000,2026-02-04T17:06:29.000-0500,60,864
5:06:30.000 PM,1770242790.000,2026-02-04T17:06:30.000-0500,60,865
5:06:31.000 PM,1770242791.000,2026-02-04T17:06:31.000-0500,60,866
5:06:32.000 PM,1770242792.000,2026-02-04T17:06:32.000-0500,60,867
5:06:33.000 PM,1770242793.000,2026-02-04T17:06:33.000-0500,60,868
5:06:34.000 PM,1770242794.000,2026-02-04T17:06:34.000-0500,60,869
5:06:35.000 PM,1770242795.000,2026-02-04T17:06:35.000-0500,59,870
5:06:36.000 PM,1770242796.000,2026-02-04T17:06:36.000-0500,59,871
5:06:37.000 PM,1770242797.000,2026-02-04T17:06:37.000-0500,59,872
5:06:38.000 PM,1770242798.000,2026-02-04T17:06:38.000-0500,59,873
5:06:39.000 PM,1770242799.000,2026-02-04T17:06:39.000-0500,59,874
5:06:40.000 PM,1770242800.000,2026-02-04T17:06:40.000-0500,59,875
5:06:41.000 PM,1770242801.000,2026-02-04T17:06:41.000-0500,60,876
5:06:42.000 PM,1770242802.000,2026-02-04T17:06:42.000-0500,59,877
5:06:43.000 PM,1770242803.000,2026-02-04T17:06:43.000-0500,59,878
5:06:44.000 PM,1770242804.000,2026-02-04T17:06:44.000-0500,59,879
5:06:45.000 PM,1770242805.000,2026-02-04T17:06:45.000-0500,59,880
5:06:46.000 PM,1770242806.000,2026-02-04T17:06:46.000-0500,59,881
5:06:47.000 PM,1770242807.000,2026-02-04T17:06:47.000-0500,59,882
5:06:48.000 PM,1770242808.000,2026-02-04T17:06:48.000-0500,59,883
5:06:49.000 PM,1770242809.000,2026-02-04T17:06:49.000-0500,58,884
5:06:50.000 PM,1770242810.000,2026-02-04T17:06:50.000-0500,58,885
5:06:51.000 PM,1770242811.000,2026-02-04T17:06:51.000-0500,58,886
5:06:52.000 PM,1770242812.000,2026-02-04T17:06:52.000-0500,59,887
5:06:53.000 PM,1770242813.000,2026-02-04T17:06:53.000-0500,58,888
5:06:54.000 PM,1770242814.000,2026-02-04T17:06:54.000-0500,58,889
5:06:55.000 PM,1770242815.000,2026-02-04T17:06:55.000-0500,58,890
5:06:56.000 PM,1770242816.000,2026-02-04T17:06:56.000-0500,58,891
5:06:57.000 PM,1770242817.000,2026-02-04T17:06:57.000-0500,58,892
5:06:58.000 PM,1770242818.000,2026-02-04T17:06:58.000-0500,57,893
5:06:59.000 PM,1770242819.000,2026-02-04T17:06:59.000-0500,58,894
5:07:00.000 PM,1770242820.000,2026-02-04T17:07:00.000-0500,58,895
5:07:01.000 PM,1770242821.000,2026-02-04T17:07:01.000-0500,58,896
5:07:02.000 PM,1770242822.000,2026-02-04T17:07:02.000-0500,58,897
5:07:03.000 PM,1770242823.000,2026-02-04T17:07:03.000-0500,59,898
5:07:04.000 PM,1770242824.000,2026-02-04T17:07:04.000-0500,59,899
5:07:05.000 PM,1770242825.000,2026-02-04T17:07:05.000-0500,59,900
5:07:06.000 PM,1770242826.000,2026-02-04T17:07:06.000-0500,58,901
5:07:07.000 PM,1770242827.000,2026-02-04T17:07:07.000-0500,59,902
5:07:08.000 PM,1770242828.000,2026-02-04T17:07:08.000-0500,58,903
5:07:09.000 PM,1770242829.000,2026-02-04T17:07:09.000-0500,58,904
5:07:10.000 PM,1770242830.000,2026-02-04T17:07:10.000-0500,59,905
5:07:11.000 PM,1770242831.000,2026-02-04T17:07:11.000-0500,59,906
5:07:12.000 PM,1770242832.000,2026-02-04T17:07:12.000-0500,59,907
5:07:13.000 PM,1770242833.000,2026-02-04T17:07:13.000-0500,59,908
5:07:14.000 PM,1770242834.000,2026-02-04T17:07:14.000-0500,59,909
5:07:15.000 PM,1770242835.000,2026-02-04T17:07:15.000-0500,59,910
5:07:16.000 PM,1770242836.000,2026-02-04T17:07:16.000-0500,59,911
5:07:17.000 PM,1770242837.000,2026-02-04T17:07:17.000-0500,59,912
5:07:18.000 PM,1770242838.000,2026-02-04T17:07:18.000-0500,59,913
5:07:19.000 PM,1770242839.000,2026-02-04T17:07:19.000-0500,60,914
5:07:20.000 PM,1770242840.000,2026-02-04T17:07:20.000-0500,60,915
5:07:21.000 PM,1770242841.000,2026-02-04T17:07:21.000-0500,60,916
5:07:22.000 PM,1770242842.000,2026-02-04T17:07:22.000-0500,60,917
5:07:23.000 PM,1770242843.000,2026-02-04T17:07:23.000-0500,60,918
5:07:24.000 PM,1770242844.000,2026-02-04T17:07:24.000-0500,60,919
5:07:25.000 PM,1770242845.000,2026-02-04T17:07:25.000-0500,60,920
5:07:26.000 PM,1770242846.000,2026-02-04T17:07:26.000-0500,60,921
5:07:27.000 PM,1770242847.000,2026-02-04T17:07:27.000-0500,60,922
5:07:28.000 PM,1770242848.000,2026-02-04T17:07:28.000-0500,60,923
5:07:29.000 PM,1770242849.000,2026-02-04T17:07:29.000-0500,60,924
5:07:30.000 PM,1770242850.000,2026-02-04T17:07:30.000-0500,60,925
5:07:31.000 PM,1770242851.000,2026-02-04T17:07:31.000-0500,59,926
5:07:32.000 PM,1770242852.000,2026-02-04T17:07:32.000-0500,59,927
5:07:33.000 PM,1770242853.000,2026-02-04T17:07:33.000-0500,59,928
5:07:34.000 PM,1770242854.000,2026-02-04T17:07:34.000-0500,59,929
5:07:35.000 PM,1770242855.000,2026-02-04T17:07:35.000-0500,59,930
5:07:36.000 PM,1770242856.000,2026-02-04T17:07:36.000-0500,59,931
5:07:37.000 PM,1770242857.000,2026-02-04T17:07:37.000-0500,59,932
5:07:38.000 PM,1770242858.000,2026-02-04T17:07:38.000-0500,59,933
5:07:39.000 PM,1770242859.000,2026-02-04T17:07:39.000-0500,59,934
5:07:40.000 PM,1770242860.000,2026-02-04T17:07:40.000-0500,58,935
5:07:41.000 PM,1770242861.000,2026-02-04T17:07:41.000-0500,59,936
5:07:42.000 PM,1770242862.000,2026-02-04T17:07:42.000-0500,59,937
5:07:43.000 PM,1770242863.000,2026-02-04T17:07:43.000-0500,60,938
5:07:44.000 PM,1770242864.000,2026-02-04T17:07:44.000-0500,61,939
5:07:45.000 PM,1770242865.000,2026-02-04T17:07:45.000-0500,60,940
5:07:46.000 PM,1770242866.000,2026-02-04T17:07:46.000-0500,61,941
5:07:47.000 PM,1770242867.000,2026-02-04T17:07:47.000-0500,62,942
5:07:48.000 PM,1770242868.000,2026-02-04T17:07:48.000-0500,63,943
5:07:49.000 PM,1770242869.000,2026-02-04T17:07:49.000-0500,64,944
5:07:50.000 PM,1770242870.000,2026-02-04T17:07:50.000-0500,65,945
5:07:51.000 PM,1770242871.000,2026-02-04T17:07:51.000-0500,65,946
5:07:52.000 PM,1770242872.000,2026-02-04T17:07:52.000-0500,66,947
5:07:53.000 PM,1770242873.000,2026-02-04T17:07:53.000-0500,67,948
5:07:54.000 PM,1770242874.000,2026-02-04T17:07:54.000-0500,68,949
5:07:55.000 PM,1770242875.000,2026-02-04T17:07:55.000-0500,67,950
5:07:56.000 PM,1770242876.000,2026-02-04T17:07:56.000-0500,69,951
5:07:57.000 PM,1770242877.000,2026-02-04T17:07:57.000-0500,70,952
5:07:58.000 PM,1770242878.000,2026-02-04T17:07:58.000-0500,71,953
5:07:59.000 PM,1770242879.000,2026-02-04T17:07:59.000-0500,72,954
5:08:00.000 PM,1770242880.000,2026-02-04T17:08:00.000-0500,73,955
5:08:01.000 PM,1770242881.000,2026-02-04T17:08:01.000-0500,74,956
5:08:02.000 PM,1770242882.000,2026-02-04T17:08:02.000-0500,76,957
5:08:03.000 PM,1770242883.000,2026-02-04T17:08:03.000-0500,76,958
5:08:04.000 PM,1770242884.000,2026-02-04T17:08:04.000-0500,77,959
5:08:05.000 PM,1770242885.000,2026-02-04T17:08:05.000-0500,78,960
5:08:06.000 PM,1770242886.000,2026-02-04T17:08:06.000-0500,80,961
5:08:07.000 PM,1770242887.000,2026-02-04T17:08:07.000-0500,80,962
5:08:08.000 PM,1770242888.000,2026-02-04T17:08:08.000-0500,81,963
5:08:09.000 PM,1770242889.000,2026-02-04T17:08:09.000-0500,82,964
5:08:10.000 PM,1770242890.000,2026-02-04T17:08:10.000-0500,83,965
5:08:11.000 PM,1770242891.000,2026-02-04T17:08:11.000-0500,84,966
5:08:12.000 PM,1770242892.000,2026-02-04T17:08:12.000-0500,84,967
5:08:13.000 PM,1770242893.000,2026-02-04T17:08:13.000-0500,85,968
5:08:14.000 PM,1770242894.000,2026-02-04T17:08:14.000-0500,87,969
5:08:15.000 PM,1770242895.000,2026-02-04T17:08:15.000-0500,87,970
5:08:16.000 PM,1770242896.000,2026-02-04T17:08:16.000-0500,88,971
5:08:17.000 PM,1770242897.000,2026-02-04T17:08:17.000-0500,89,972
5:08:18.000 PM,1770242898.000,2026-02-04T17:08:18.000-0500,89,973
5:08:19.000 PM,1770242899.000,2026-02-04T17:08:19.000-0500,91,974
5:08:20.000 PM,1770242900.000,2026-02-04T17:08:20.000-0500,92,975
5:08:21.000 PM,1770242901.000,2026-02-04T17:08:21.000-0500,92,976
5:08:22.000 PM,1770242902.000,2026-02-04T17:08:22.000-0500,92,977
5:08:23.000 PM,1770242903.000,2026-02-04T17:08:23.000-0500,93,978
5:08:24.000 PM,1770242904.000,2026-02-04T17:08:24.000-0500,93,979
5:08:25.000 PM,1770242905.000,2026-02-04T17:08:25.000-0500,93,980
5:08:26.000 PM,1770242906.000,2026-02-04T17:08:26.000-0500,94,981
5:08:27.000 PM,1770242907.000,2026-02-04T17:08:27.000-0500,92,982
5:08:28.000 PM,1770242908.000,2026-02-04T17:08:28.000-0500,93,983
5:08:29.000 PM,1770242909.000,2026-02-04T17:08:29.000-0500,92,984
5:08:30.000 PM,1770242910.000,2026-02-04T17:08:30.000-0500,89,985
5:08:31.000 PM,1770242911.000,2026-02-04T17:08:31.000-0500,88,986
5:08:32.000 PM,1770242912.000,2026-02-04T17:08:32.000-0500,87,987
5:08:33.000 PM,1770242913.000,2026-02-04T17:08:33.000-0500,85,988
5:08:34.000 PM,1770242914.000,2026-02-04T17:08:34.000-0500,82,989
5:08:35.000 PM,1770242915.000,2026-02-04T17:08:35.000-0500,79,990
5:08:36.000 PM,1770242916.000,2026-02-04T17:08:36.000-0500,76,991
5:08:37.000 PM,1770242917.000,2026-02-04T17:08:37.000-0500,74,992
5:08:38.000 PM,1770242918.000,2026-02-04T17:08:38.000-0500,73,993
5:08:39.000 PM,1770242919.000,2026-02-04T17:08:39.000-0500,71,994
5:08:40.000 PM,1770242920.000,2026-02-04T17:08:40.000-0500,71,995
5:08:41.000 PM,1770242921.000,2026-02-04T17:08:41.000-0500,68,996
5:08:42.000 PM,1770242922.000,2026-02-04T17:08:42.000-0500,70,997
5:08:43.000 PM,1770242923.000,2026-02-04T17:08:43.000-0500,69,998
5:08:44.000 PM,1770242924.000,2026-02-04T17:08:44.000-0500,68,999
5:08:45.000 PM,1770242925.000,2026-02-04T17:08:45.000-0500,67,1000
5:08:46.000 PM,1770242926.000,2026-02-04T17:08:46.000-0500,67,1001
5:08:47.000 PM,1770242927.000,2026-02-04T17:08:47.000-0500,66,1002
5:08:48.000 PM,1770242928.000,2026-02-04T17:08:48.000-0500,66,1003
5:08:49.000 PM,1770242929.000,2026-02-04T17:08:49.000-0500,66,1004
5:08:50.000 PM,1770242930.000,2026-02-04T17:08:50.000-0500,66,1005
5:08:51.000 PM,1770242931.000,2026-02-04T17:08:51.000-0500,66,1006
5:08:52.000 PM,1770242932.000,2026-02-04T17:08:52.000-0500,65,1007
5:08:53.000 PM,1770242933.000,2026-02-04T17:08:53.000-0500,64,1008
5:08:54.000 PM,1770242934.000,2026-02-04T17:08:54.000-0500,65,1009
5:08:55.000 PM,1770242935.000,2026-02-04T17:08:55.000-0500,66,1010
5:08:56.000 PM,1770242936.000,2026-02-04T17:08:56.000-0500,66,1011
5:08:57.000 PM,1770242937.000,2026-02-04T17:08:57.000-0500,66,1012
5:08:58.000 PM,1770242938.000,2026-02-04T17:08:58.000-0500,67,1013
5:08:59.000 PM,1770242939.000,2026-02-04T17:08:59.000-0500,67,1014
5:09:00.000 PM,1770242940.000,2026-02-04T17:09:00.000-0500,67,1015
5:09:01.000 PM,1770242941.000,2026-02-04T17:09:01.000-0500,67,1016
5:09:02.000 PM,1770242942.000,2026-02-04T17:09:02.000-0500,68,1017
5:09:03.000 PM,1770242943.000,2026-02-04T17:09:03.000-0500,69,1018
5:09:04.000 PM,1770242944.000,2026-02-04T17:09:04.000-0500,69,1019
5:09:05.000 PM,1770242945.000,2026-02-04T17:09:05.000-0500,69,1020
5:09:06.000 PM,1770242946.000,2026-02-04T17:09:06.000-0500,68,1021
5:09:07.000 PM,1770242947.000,2026-02-04T17:09:07.000-0500,69,1022
5:09:08.000 PM,1770242948.000,2026-02-04T17:09:08.000-0500,68,1023
5:09:09.000 PM,1770242949.000,2026-02-04T17:09:09.000-0500,67,1024
5:09:10.000 PM,1770242950.000,2026-02-04T17:09:10.000-0500,67,1025
5:09:11.000 PM,1770242951.000,2026-02-04T17:09:11.000-0500,67,1026
5:09:12.000 PM,1770242952.000,2026-02-04T17:09:12.000-0500,67,1027
5:09:13.000 PM,1770242953.000,2026-02-04T17:09:13.000-0500,68,1028
5:09:14.000 PM,1770242954.000,2026-02-04T17:09:14.000-0500,69,1029
5:09:15.000 PM,1770242955.000,2026-02-04T17:09:15.000-0500,68,1030
5:09:16.000 PM,1770242956.000,2026-02-04T17:09:16.000-0500,68,1031
5:09:17.000 PM,1770242957.000,2026-02-04T17:09:17.000-0500,68,1032
5:09:18.000 PM,1770242958.000,2026-02-04T17:09:18.000-0500,68,1033
5:09:19.000 PM,1770242959.000,2026-02-04T17:09:19.000-0500,67,1034
5:09:20.000 PM,1770242960.000,2026-02-04T17:09:20.000-0500,68,1035
5:09:21.000 PM,1770242961.000,2026-02-04T17:09:21.000-0500,69,1036
5:09:22.000 PM,1770242962.000,2026-02-04T17:09:22.000-0500,70,1037
5:09:23.000 PM,1770242963.000,2026-02-04T17:09:23.000-0500,69,1038
5:09:24.000 PM,1770242964.000,2026-02-04T17:09:24.000-0500,68,1039
5:09:25.000 PM,1770242965.000,2026-02-04T17:09:25.000-0500,68,1040
5:09:26.000 PM,1770242966.000,2026-02-04T17:09:26.000-0500,68,1041
5:09:27.000 PM,1770242967.000,2026-02-04T17:09:27.000-0500,68,1042
5:09:28.000 PM,1770242968.000,2026-02-04T17:09:28.000-0500,68,1043
5:09:29.000 PM,1770242969.000,2026-02-04T17:09:29.000-0500,68,1044
5:09:30.000 PM,1770242970.000,2026-02-04T17:09:30.000-0500,68,1045
