date,timestamp,ISO8601,hr (count/min),since_start
11:50:40.174 AM,1770223840.174,2026-02-04T11:50:40.174-0500,165,1037
11:50:41.174 AM,1770223841.174,2026-02-04T11:50:41.174-0500,165,1038
11:50:42.174 AM,1770223842.174,2026-02-04T11:50:42.174-0500,165,1039
11:50:43.174 AM,1770223843.174,2026-02-04T11:50:43.174-0500,165,1040
11:50:44.174 AM,1770223844.174,2026-02-04T11:50:44.174-0500,165,1041
11:50:45.174 AM,1770223845.174,2026-02-04T11:50:45.174-0500,165,1042
11:50:46.174 AM,1770223846.174,2026-02-04T11:50:46.174-0500,165,1043
11:50:47.174 AM,1770223847.174,2026-02-04T11:50:47.174-0500,165,1044
11:50:48.174 AM,1770223848.174,2026-02-04T11:50:48.174-0500,165,1045
11:50:49.174 AM,1770223849.174,2026-02-04T11:50:49.174-0500,164,1046
11:50:50.174 AM,1770223850.174,2026-02-04T11:50:50.174-0500,164,1047
11:50:51.174 AM,1770223851.174,2026-02-04T11:50:51.174-0500,164,1048
11:50:52.174 AM,1770223852.174,2026-02-04T11:50:52.174-0500,164,1049
11:50:53.174 AM,1770223853.174,2026-02-04T11:50:53.174-0500,164,1050
11:50:54.174 AM,1770223854.174,2026-02-04T11:50:54.174-0500,164,1051
11:50:55.174 AM,1770223855.174,2026-02-04T11:50:55.174-0500,164,1052
11:50:56.174 AM,1770223856.174,2026-02-04T11:50:56.174-0500,164,1053
11:50:57.174 AM,1770223857.174,2026-02-04T11:50:57.174-0500,164,1054
11:50:58.174 AM,1770223858.174,2026-02-04T11:50:58.174-0500,163,1055
11:50:59.174 AM,1770223859.174,2026-02-04T11:50:59.174-0500,163,1056
11:51:00.174 AM,1770223860.174,2026-02-04T11:51:00.174-0500,163,1057
11:51:01.174 AM,1770223861.174,2026-02-04T11:51:01.174-0500,163,1058
11:51:02.174 AM,1770223862.174,2026-02-04T11:51:02.174-0500,164,1059
11:51:03.174 AM,1770223863.174,2026-02-04T11:51:03.174-0500,164,1060
11:51:04.174 AM,1770223864.174,2026-02-04T11:51:04.174-0500,164,1061
11:51:05.174 AM,1770223865.174,2026-02-04T11:51:05.174-0500,164,1062
11:51:06.174 AM,1770223866.174,2026-02-04T11:51:06.174-0500,164,1063
11:51:07.174 AM,1770223867.174,2026-02-04T11:51:07.174-0500,164,1064
11:51:08.174 AM,1770223868.174,2026-02-04T11:51:08.174-0500,164,1065
11:51:09.174 AM,1770223869.174,2026-02-04T11:51:09.174-0500,164,1066
11:51:10.174 AM,1770223870.174,2026-02-04T11:51:10.174-0500,164,1067
11:51:11.174 AM,1770223871.174,2026-02-04T11:51:11.174-0500,164,1068
11:51:12.174 AM,1770223872.174,2026-02-04T11:51:12.174-0500,164,1069
11:51:13.174 AM,1770223873.174,2026-02-04T11:51:13.174-0500,164,1070
11:51:14.174 AM,1770223874.174,2026-02-04T11:51:14.174-0500,164,1071
11:51:15.174 AM,1770223875.174,2026-02-04T11:51:15.174-0500,164,1072
11:51:16.174 AM,1770223876.174,2026-02-04T11:51:16.174-0500,164,1073
11:51:17.174 AM,1770223877.174,2026-02-04T11:51:17.174-0500,164,1074
11:51:18.174 AM,1770223878.174,2026-02-04T11:51:18.174-0500,164,1075
11:51:19.174 AM,1770223879.174,2026-02-04T11:51:19.174-0500,164,1076
11:51:20.174 AM,1770223880.174,2026-02-04T11:51:20.174-0500,165,1077
11:51:21.174 AM,1770223881.174,2026-02-04T11:51:21.174-0500,165,1078
11:51:22.174 AM,1770223882.174,2026-02-04T11:51:22.174-0500,164,1079
11:51:23.174 AM,1770223883.174,2026-02-04T11:51:23.174-0500,162,1080
11:51:24.174 AM,1770223884.174,2026-02-04T11:51:24.174-0500,162,1081
11:51:25.174 AM,1770223885.174,2026-02-04T11:51:25.174-0500,162,1082
11:51:26.174 AM,1770223886.174,2026-02-04T11:51:26.174-0500,162,1083
11:51:27.174 AM,1770223887.174,2026-02-04T11:51:27.174-0500,161,1084
11:51:28.174 AM,1770223888.174,2026-02-04T11:51:28.174-0500,160,1085
11:51:29.174 AM,1770223889.174,2026-02-04T11:51:29.174-0500,160,1086
11:51:30.174 AM,1770223890.174,2026-02-04T11:51:30.174-0500,159,1087
11:51:31.174 AM,1770223891.174,2026-02-04T11:51:31.174-0500,158,1088
11:51:32.174 AM,1770223892.174,2026-02-04T11:51:32.174-0500,158,1089
11:51:33.174 AM,1770223893.174,2026-02-04T11:51:33.174-0500,158,1090
11:51:34.174 AM,1770223894.174,2026-02-04T11:51:34.174-0500,157,1091
11:51:35.174 AM,1770223895.174,2026-02-04T11:51:35.174-0500,157,1092
11:51:36.174 AM,1770223896.174,2026-02-04T11:51:36.174-0500,157,1093
11:51:37.174 AM,1770223897.174,2026-02-04T11:51:37.174-0500,156,1094
11:51:38.174 AM,1770223898.174,2026-02-04T11:51:38.174-0500,155,1095
11:51:39.174 AM,1770223899.174,2026-02-04T11:51:39.174-0500,155,1096
11:51:40.174 AM,1770223900.174,2026-02-04T11:51:40.174-0500,153,1097
11:51:41.174 AM,1770223901.174,2026-02-04T11:51:41.174-0500,153,1098
11:51:42.174 AM,1770223902.174,2026-02-04T11:51:42.174-0500,153,1099
11:51:43.174 AM,1770223903.174,2026-02-04T11:51:43.174-0500,152,1100
11:51:44.174 AM,1770223904.174,2026-02-04T11:51:44.174-0500,152,1101
11:51:45.174 AM,1770223905.174,2026-02-04T11:51:45.174-0500,153,1102
11:51:46.174 AM,1770223906.174,2026-02-04T11:51:46.174-0500,153,1103
11:51:47.174 AM,1770223907.174,2026-02-04T11:51:47.174-0500,154,1104
11:51:48.174 AM,1770223908.174,2026-02-04T11:51:48.174-0500,155,1105
11:51:49.174 AM,1770223909.174,2026-02-04T11:51:49.174-0500,155,1106
11:51:50.174 AM,1770223910.174,2026-02-04T11:51:50.174-0500,155,1107
11:51:51.174 AM,1770223911.174,2026-02-04T11:51:51.174-0500,158,1108
11:51:52.174 AM,1770223912.174,2026-02-04T11:51:52.174-0500,160,1109
11:51:53.174 AM,1770223913.174,2026-02-04T11:51:53.174-0500,160,1110
11:51:54.174 AM,1770223914.174,2026-02-04T11:51:54.174-0500,160,1111
11:51:55.174 AM,1770223915.174,2026-02-04T11:51:55.174-0500,160,1112
11:51:56.174 AM,1770223916.174,2026-02-04T11:51:56.174-0500,160,1113
11:51:57.174 AM,1770223917.174,2026-02-04T11:51:57.174-0500,160,1114
11:51:58.174 AM,1770223918.174,2026-02-04T11:51:58.174-0500,160,1115
11:51:59.174 AM,1770223919.174,2026-02-04T11:51:59.174-0500,160,1116
11:52:00.174 AM,1770223920.174,2026-02-04T11:52:00.174-0500,160,1117
11:52:01.174 AM,1770223921.174,2026-02-04T11:52:01.174-0500,160,1118
11:52:02.174 AM,1770223922.174,2026-02-04T11:52:02.174-0500,161,1119
11:52:03.174 AM,1770223923.174,2026-02-04T11:52:03.174-0500,162,1120
11:52:04.174 AM,1770223924.174,2026-02-04T11:52:04.174-0500,162,1121
11:52:05.174 AM,1770223925.174,2026-02-04T11:52:05.174-0500,162,1122
11:52:06.174 AM,1770223926.174,2026-02-04T11:52:06.174-0500,162,1123
11:52:07.174 AM,1770223927.174,2026-02-04T11:52:07.174-0500,162,1124
11:52:08.174 AM,1770223928.174,2026-02-04T11:52:08.174-0500,163,1125
11:52:09.174 AM,1770223929.174,2026-02-04T11:52:09.174-0500,163,1126
11:52:10.174 AM,1770223930.174,2026-02-04T11:52:10.174-0500,163,1127
11:52:11.174 AM,1770223931.174,2026-02-04T11:52:11.174-0500,163,1128
11:52:12.174 AM,1770223932.174,2026-02-04T11:52:12.174-0500,164,1129
11:52:13.174 AM,1770223933.174,2026-02-04T11:52:13.174-0500,164,1130
11:52:14.174 AM,1770223934.174,2026-02-04T11:52:14.174-0500,164,1131
11:52:15.174 AM,1770223935.174,2026-02-04T11:52:15.174-0500,164,1132
11:52:16.174 AM,1770223936.174,2026-02-04T11:52:16.174-0500,164,1133
11:52:17.174 AM,1770223937.174,2026-02-04T11:52:17.174-0500,163,1134
11:52:18.174 AM,1770223938.174,2026-02-04T11:52:18.174-0500,163,1135
11:52:19.174 AM,1770223939.174,2026-02-04T11:52:19.174-0500,163,1136
11:52:20.174 AM,1770223940.174,2026-02-04T11:52:20.174-0500,166,1137
11:52:21.174 AM,1770223941.174,2026-02-04T11:52:21.174-0500,166,1138
11:52:22.174 AM,1770223942.174,2026-02-04T11:52:22.174-0500,166,1139
11:52:23.174 AM,1770223943.174,2026-02-04T11:52:23.174-0500,166,1140
11:52:24.174 AM,1770223944.174,2026-02-04T11:52:24.174-0500,166,1141
11:52:25.174 AM,1770223945.174,2026-02-04T11:52:25.174-0500,166,1142
11:52:26.174 AM,1770223946.174,2026-02-04T11:52:26.174-0500,165,1143
11:52:27.174 AM,1770223947.174,2026-02-04T11:52:27.174-0500,165,1144
11:52:28.174 AM,1770223948.174,2026-02-04T11:52:28.174-0500,165,1145
11:52:29.174 AM,1770223949.174,2026-02-04T11:52:29.174-0500,165,1146
11:52:30.174 AM,1770223950.174,2026-02-04T11:52:30.174-0500,166,1147
11:52:31.174 AM,1770223951.174,2026-02-04T11:52:31.174-0500,166,1148
11:52:32.174 AM,1770223952.174,2026-02-04T11:52:32.174-0500,166,1149
11:52:33.174 AM,1770223953.174,2026-02-04T11:52:33.174-0500,167,1150
11:52:34.174 AM,1770223954.174,2026-02-04T11:52:34.174-0500,167,1151
11:52:35.174 AM,1770223955.174,2026-02-04T11:52:35.174-0500,167,1152
11:52:36.174 AM,1770223956.174,2026-02-04T11:52:36.174-0500,167,1153
11:52:37.174 AM,1770223957.174,2026-02-04T11:52:37.174-0500,167,1154
11:52:38.174 AM,1770223958.174,2026-02-04T11:52:38.174-0500,167,1155
11:52:39.174 AM,1770223959.174,2026-02-04T11:52:39.174-0500,167,1156
11:52:40.174 AM,1770223960.174,2026-02-04T11:52:40.174-0500,167,1157
11:52:41.174 AM,1770223961.174,2026-02-04T11:52:41.174-0500,167,1158
11:52:42.174 AM,1770223962.174,2026-02-04T11:52:42.174-0500,167,1159
11:52:43.174 AM,1770223963.174,2026-02-04T11:52:43.174-0500,167,1160
11:52:44.174 AM,1770223964.174,2026-02-04T11:52:44.174-0500,167,1161
11:52:45.174 AM,1770223965.174,2026-02-04T11:52:45.174-0500,167,1162
11:52:46.174 AM,1770223966.174,2026-02-04T11:52:46.174-0500,167,1163
11:52:47.174 AM,1770223967.174,2026-02-04T11:52:47.174-0500,170,1164
11:52:48.174 AM,1770223968.174,2026-02-04T11:52:48.174-0500,170,1165
11:52:49.174 AM,1770223969.174,2026-02-04T11:52:49.174-0500,170,1166
11:52:50.174 AM,1770223970.174,2026-02-04T11:52:50.174-0500,170,1167
11:52:51.174 AM,1770223971.174,2026-02-04T11:52:51.174-0500,170,1168
11:52:52.174 AM,1770223972.174,2026-02-04T11:52:52.174-0500,171,1169
11:52:53.174 AM,1770223973.174,2026-02-04T11:52:53.174-0500,171,1170
11:52:54.174 AM,1770223974.174,2026-02-04T11:52:54.174-0500,171,1171
11:52:55.174 AM,1770223975.174,2026-02-04T11:52:55.174-0500,171,1172
11:52:56.174 AM,1770223976.174,2026-02-04T11:52:56.174-0500,171,1173
11:52:57.174 AM,1770223977.174,2026-02-04T11:52:57.174-0500,171,1174
11:52:58.174 AM,1770223978.174,2026-02-04T11:52:58.174-0500,171,1175
11:52:59.174 AM,1770223979.174,2026-02-04T11:52:59.174-0500,171,1176
11:53:00.174 AM,1770223980.174,2026-02-04T11:53:00.174-0500,171,1177
11:53:01.174 AM,1770223981.174,2026-02-04T11:53:01.174-0500,171,1178
11:53:02.174 AM,1770223982.174,2026-02-04T11:53:02.174-0500,171,1179
11:53:03.174 AM,1770223983.174,2026-02-04T11:53:03.174-0500,171,1180
11:53:04.174 AM,1770223984.174,2026-02-04T11:53:04.174-0500,171,1181
11:53:05.174 AM,1770223985.174,2026-02-04T11:53:05.174-0500,171,1182
11:53:06.174 AM,1770223986.174,2026-02-04T11:53:06.174-0500,171,1183
11:53:07.174 AM,1770223987.174,2026-02-04T11:53:07.174-0500,171,1184
11:53:08.174 AM,1770223988.174,2026-02-04T11:53:08.174-0500,171,1185
11:53:09.174 AM,1770223989.174,2026-02-04T11:53:09.174-0500,171,1186
11:53:10.174 AM,1770223990.174,2026-02-04T11:53:10.174-0500,171,1187
11:53:11.174 AM,1770223991.174,2026-02-04T11:53:11.174-0500,171,1188
11:53:12.174 AM,1770223992.174,2026-02-04T11:53:12.174-0500,171,1189
11:53:13.174 AM,1770223993.174,2026-02-04T11:53:13.174-0500,171,1190
11:53:14.174 AM,1770223994.174,2026-02-04T11:53:14.174-0500,171,1191
11:53:15.174 AM,1770223995.174,2026-02-04T11:53:15.174-0500,171,1192
11:53:16.174 AM,1770223996.174,2026-02-04T11:53:16.174-0500,171,1193
11:53:17.174 AM,1770223997.174,2026-02-04T11:53:17.174-0500,171,1194
11:53:18.174 AM,1770223998.174,2026-02-04T11:53:18.174-0500,171,1195
11:53:19.174 AM,1770223999.174,2026-02-04T11:53:19.174-0500,171,1196
11:53:20.174 AM,1770224000.174,2026-02-04T11:53:20.174-0500,171,1197
11:53:35.174 AM,1770224015.174,2026-02-04T11:53:35.174-0500,170,1212
11:53:36.174 AM,1770224016.174,2026-02-04T11:53:36.174-0500,170,1213
11:53:37.174 AM,1770224017.174,2026-02-04T11:53:37.174-0500,170,1214
11:53:38.174 AM,1770224018.174,2026-02-04T11:53:38.174-0500,170,1215
11:53:39.174 AM,1770224019.174,2026-02-04T11:53:39.174-0500,170,1216
11:53:40.174 AM,1770224020.174,2026-02-04T11:53:40.174-0500,170,1217
11:53:41.174 AM,1770224021.174,2026-02-04T11:53:41.174-0500,170,1218
11:53:42.174 AM,1770224022.174,2026-02-04T11:53:42.174-0500,170,1219
11:53:43.174 AM,1770224023.174,2026-02-04T11:53:43.174-0500,170,1220
11:53:44.174 AM,1770224024.174,2026-02-04T11:53:44.174-0500,169,1221
11:53:45.174 AM,1770224025.174,2026-02-04T11:53:45.174-0500,169,1222
11:53:46.174 AM,1770224026.174,2026-02-04T11:53:46.174-0500,169,1223
11:53:47.174 AM,1770224027.174,2026-02-04T11:53:47.174-0500,169,1224
11:53:48.174 AM,1770224028.174,2026-02-04T11:53:48.174-0500,169,1225
11:53:49.174 AM,1770224029.174,2026-02-04T11:53:49.174-0500,169,1226
11:53:50.174 AM,1770224030.174,2026-02-04T11:53:50.174-0500,169,1227
11:53:51.174 AM,1770224031.174,2026-02-04T11:53:51.174-0500,169,1228
11:53:52.174 AM,1770224032.174,2026-02-04T11:53:52.174-0500,169,1229
11:53:53.174 AM,1770224033.174,2026-02-04T11:53:53.174-0500,169,1230
11:53:54.174 AM,1770224034.174,2026-02-04T11:53:54.174-0500,169,1231
11:53:55.174 AM,1770224035.174,2026-02-04T11:53:55.174-0500,170,1232
11:53:56.174 AM,1770224036.174,2026-02-04T11:53:56.174-0500,170,1233
11:53:57.174 AM,1770224037.174,2026-02-04T11:53:57.174-0500,170,1234
11:53:58.174 AM,1770224038.174,2026-02-04T11:53:58.174-0500,170,1235
11:53:59.174 AM,1770224039.174,2026-02-04T11:53:59.174-0500,170,1236
11:54:00.174 AM,1770224040.174,2026-02-04T11:54:00.174-0500,170,1237
11:54:01.174 AM,1770224041.174,2026-02-04T11:54:01.174-0500,170,1238
11:54:02.174 AM,1770224042.174,2026-02-04T11:54:02.174-0500,171,1239
11:54:03.174 AM,1770224043.174,2026-02-04T11:54:03.174-0500,171,1240
11:54:04.174 AM,1770224044.174,2026-02-04T11:54:04.174-0500,171,1241
11:54:05.174 AM,1770224045.174,2026-02-04T11:54:05.174-0500,171,1242
11:54:06.174 AM,1770224046.174,2026-02-04T11:54:06.174-0500,171,1243
11:54:07.174 AM,1770224047.174,2026-02-04T11:54:07.174-0500,171,1244
11:54:08.174 AM,1770224048.174,2026-02-04T11:54:08.174-0500,171,1245
11:54:09.174 AM,1770224049.174,2026-02-04T11:54:09.174-0500,171,1246
11:54:10.174 AM,1770224050.174,2026-02-04T11:54:10.174-0500,171,1247
11:54:11.174 AM,1770224051.174,2026-02-04T11:54:11.174-0500,171,1248
11:54:12.174 AM,1770224052.174,2026-02-04T11:54:12.174-0500,171,1249
11:54:13.174 AM,1770224053.174,2026-02-04T11:54:13.174-0500,171,1250
11:54:14.174 AM,1770224054.174,2026-02-04T11:54:14.174-0500,171,1251
11:54:15.174 AM,1770224055.174,2026-02-04T11:54:15.174-0500,171,1252
11:54:16.174 AM,1770224056.174,2026-02-04T11:54:16.174-0500,171,1253
11:54:17.174 AM,1770224057.174,2026-02-04T11:54:17.174-0500,170,1254
11:54:18.174 AM,1770224058.174,2026-02-04T11:54:18.174-0500,170,1255
11:54:19.174 AM,1770224059.174,2026-02-04T11:54:19.174-0500,167,1256
11:54:20.174 AM,1770224060.174,2026-02-04T11:54:20.174-0500,167,1257
11:54:21.174 AM,1770224061.174,2026-02-04T11:54:21.174-0500,168,1258
11:54:22.174 AM,1770224062.174,2026-02-04T11:54:22.174-0500,168,1259
11:54:23.174 AM,1770224063.174,2026-02-04T11:54:23.174-0500,168,1260
11:54:24.174 AM,1770224064.174,2026-02-04T11:54:24.174-0500,169,1261
11:54:25.174 AM,1770224065.174,2026-02-04T11:54:25.174-0500,169,1262
11:54:26.174 AM,1770224066.174,2026-02-04T11:54:26.174-0500,170,1263
11:54:27.174 AM,1770224067.174,2026-02-04T11:54:27.174-0500,170,1264
11:54:28.174 AM,1770224068.174,2026-02-04T11:54:28.174-0500,169,1265
11:54:29.174 AM,1770224069.174,2026-02-04T11:54:29.174-0500,169,1266
11:54:30.174 AM,1770224070.174,2026-02-04T11:54:30.174-0500,169,1267
11:54:31.174 AM,1770224071.174,2026-02-04T11:54:31.174-0500,168,1268
11:54:32.174 AM,1770224072.174,2026-02-04T11:54:32.174-0500,167,1269
11:54:33.174 AM,1770224073.174,2026-02-04T11:54:33.174-0500,166,1270
11:54:34.174 AM,1770224074.174,2026-02-04T11:54:34.174-0500,166,1271
11:54:35.174 AM,1770224075.174,2026-02-04T11:54:35.174-0500,166,1272
11:54:36.174 AM,1770224076.174,2026-02-04T11:54:36.174-0500,166,1273
11:54:37.174 AM,1770224077.174,2026-02-04T11:54:37.174-0500,166,1274
11:54:38.174 AM,1770224078.174,2026-02-04T11:54:38.174-0500,166,1275
11:54:39.174 AM,1770224079.174,2026-02-04T11:54:39.174-0500,166,1276
11:54:40.174 AM,1770224080.174,2026-02-04T11:54:40.174-0500,166,1277
11:54:41.174 AM,1770224081.174,2026-02-04T11:54:41.174-0500,166,1278
11:54:42.174 AM,1770224082.174,2026-02-04T11:54:42.174-0500,165,1279
11:54:43.174 AM,1770224083.174,2026-02-04T11:54:43.174-0500,165,1280
11:54:44.174 AM,1770224084.174,2026-02-04T11:54:44.174-0500,165,1281
11:54:45.174 AM,1770224085.174,2026-02-04T11:54:45.174-0500,165,1282
11:54:46.174 AM,1770224086.174,2026-02-04T11:54:46.174-0500,165,1283
11:54:47.174 AM,1770224087.174,2026-02-04T11:54:47.174-0500,165,1284
11:54:48.174 AM,1770224088.174,2026-02-04T11:54:48.174-0500,165,1285
11:54:49.174 AM,1770224089.174,2026-02-04T11:54:49.174-0500,165,1286
11:54:50.174 AM,1770224090.174,2026-02-04T11:54:50.174-0500,165,1287
11:54:51.174 AM,1770224091.174,2026-02-04T11:54:51.174-0500,165,1288
11:54:52.174 AM,1770224092.174,2026-02-04T11:54:52.174-0500,165,1289
11:54:53.174 AM,1770224093.174,2026-02-04T11:54:53.174-0500,165,1290
11:54:54.174 AM,1770224094.174,2026-02-04T11:54:54.174-0500,165,1291
11:54:55.174 AM,1770224095.174,2026-02-04T11:54:55.174-0500,165,1292
11:54:56.174 AM,1770224096.174,2026-02-04T11:54:56.174-0500,165,1293
11:54:57.174 AM,1770224097.174,2026-02-04T11:54:57.174-0500,165,1294
11:54:58.174 AM,1770224098.174,2026-02-04T11:54:58.174-0500,165,1295
11:54:59.174 AM,1770224099.174,2026-02-04T11:54:59.174-0500,165,1296
11:55:00.174 AM,1770224100.174,2026-02-04T11:55:00.174-0500,165,1297
11:55:01.174 AM,1770224101.174,2026-02-04T11:55:01.174-0500,166,1298
11:55:02.174 AM,1770224102.174,2026-02-04T11:55:02.174-0500,166,1299
11:55:03.174 AM,1770224103.174,2026-02-04T11:55:03.174-0500,166,1300
11:55:04.174 AM,1770224104.174,2026-02-04T11:55:04.174-0500,166,1301
11:55:05.174 AM,1770224105.174,2026-02-04T11:55:05.174-0500,166,1302
11:55:06.174 AM,1770224106.174,2026-02-04T11:55:06.174-0500,166,1303
11:55:07.174 AM,1770224107.174,2026-02-04T11:55:07.174-0500,166,1304
11:55:08.174 AM,1770224108.174,2026-02-04T11:55:08.174-0500,166,1305
11:55:09.174 AM,1770224109.174,2026-02-04T11:55:09.174-0500,166,1306
11:55:10.174 AM,1770224110.174,2026-02-04T11:55:10.174-0500,165,1307
11:55:11.174 AM,1770224111.174,2026-02-04T11:55:11.174-0500,164,1308
11:55:12.174 AM,1770224112.174,2026-02-04T11:55:12.174-0500,164,1309
11:55:13.174 AM,1770224113.174,2026-02-04T11:55:13.174-0500,164,1310
11:55:14.174 AM,1770224114.174,2026-02-04T11:55:14.174-0500,164,1311
11:55:15.174 AM,1770224115.174,2026-02-04T11:55:15.174-0500,164,1312
11:55:16.174 AM,1770224116.174,2026-02-04T11:55:16.174-0500,163,1313
11:55:17.174 AM,1770224117.174,2026-02-04T11:55:17.174-0500,163,1314
11:55:18.174 AM,1770224118.174,2026-02-04T11:55:18.174-0500,163,1315
11:55:19.174 AM,1770224119.174,2026-02-04T11:55:19.174-0500,163,1316
11:55:20.174 AM,1770224120.174,2026-02-04T11:55:20.174-0500,163,1317
11:55:21.174 AM,1770224121.174,2026-02-04T11:55:21.174-0500,163,1318
11:55:22.174 AM,1770224122.174,2026-02-04T11:55:22.174-0500,163,1319
11:55:23.174 AM,1770224123.174,2026-02-04T11:55:23.174-0500,163,1320
11:55:24.174 AM,1770224124.174,2026-02-04T11:55:24.174-0500,163,1321
11:55:25.174 AM,1770224125.174,2026-02-04T11:55:25.174-0500,163,1322
11:55:26.174 AM,1770224126.174,2026-02-04T11:55:26.174-0500,163,1323
11:55:46.174 AM,1770224146.174,2026-02-04T11:55:46.174-0500,136,1343
11:55:47.174 AM,1770224147.174,2026-02-04T11:55:47.174-0500,135,1344
11:55:48.174 AM,1770224148.174,2026-02-04T11:55:48.174-0500,135,1345
11:55:49.174 AM,1770224149.174,2026-02-04T11:55:49.174-0500,136,1346
11:55:50.174 AM,1770224150.174,2026-02-04T11:55:50.174-0500,136,1347
11:55:51.174 AM,1770224151.174,2026-02-04T11:55:51.174-0500,136,1348
11:55:52.174 AM,1770224152.174,2026-02-04T11:55:52.174-0500,137,1349
11:55:53.174 AM,1770224153.174,2026-02-04T11:55:53.174-0500,137,1350
11:55:54.174 AM,1770224154.174,2026-02-04T11:55:54.174-0500,137,1351
11:55:55.174 AM,1770224155.174,2026-02-04T11:55:55.174-0500,137,1352
11:55:56.174 AM,1770224156.174,2026-02-04T11:55:56.174-0500,137,1353
11:55:57.174 AM,1770224157.174,2026-02-04T11:55:57.174-0500,137,1354
11:55:58.174 AM,1770224158.174,2026-02-04T11:55:58.174-0500,137,1355
11:55:59.174 AM,1770224159.174,2026-02-04T11:55:59.174-0500,137,1356
11:56:00.174 AM,1770224160.174,2026-02-04T11:56:00.174-0500,137,1357
11:56:01.174 AM,1770224161.174,2026-02-04T11:56:01.174-0500,138,1358
11:56:02.174 AM,1770224162.174,2026-02-04T11:56:02.174-0500,138,1359
11:56:03.174 AM,1770224163.174,2026-02-04T11:56:03.174-0500,138,1360
11:56:04.174 AM,1770224164.174,2026-02-04T11:56:04.174-0500,138,1361
11:56:05.174 AM,1770224165.174,2026-02-04T11:56:05.174-0500,138,1362
11:56:06.174 AM,1770224166.174,2026-02-04T11:56:06.174-0500,137,1363
11:56:07.174 AM,1770224167.174,2026-02-04T11:56:07.174-0500,137,1364
11:56:08.174 AM,1770224168.174,2026-02-04T11:56:08.174-0500,137,1365
11:56:09.174 AM,1770224169.174,2026-02-04T11:56:09.174-0500,137,1366
11:56:10.174 AM,1770224170.174,2026-02-04T11:56:10.174-0500,137,1367
11:56:11.174 AM,1770224171.174,2026-02-04T11:56:11.174-0500,137,1368
11:56:12.174 AM,1770224172.174,2026-02-04T11:56:12.174-0500,137,1369
11:56:13.174 AM,1770224173.174,2026-02-04T11:56:13.174-0500,137,1370
11:56:14.174 AM,1770224174.174,2026-02-04T11:56:14.174-0500,137,1371
11:56:15.174 AM,1770224175.174,2026-02-04T11:56:15.174-0500,137,1372
11:56:16.174 AM,1770224176.174,2026-02-04T11:56:16.174-0500,137,1373
11:56:17.174 AM,1770224177.174,2026-02-04T11:56:17.174-0500,137,1374
11:56:18.174 AM,1770224178.174,2026-02-04T11:56:18.174-0500,137,1375
11:56:19.174 AM,1770224179.174,2026-02-04T11:56:19.174-0500,137,1376
11:56:20.174 AM,1770224180.174,2026-02-04T11:56:20.174-0500,137,1377
11:56:21.174 AM,1770224181.174,2026-02-04T11:56:21.174-0500,137,1378
11:56:22.174 AM,1770224182.174,2026-02-04T11:56:22.174-0500,137,1379
11:56:23.174 AM,1770224183.174,2026-02-04T11:56:23.174-0500,137,1380
11:56:24.174 AM,1770224184.174,2026-02-04T11:56:24.174-0500,137,1381
11:56:25.174 AM,1770224185.174,2026-02-04T11:56:25.174-0500,137,1382
11:56:26.174 AM,1770224186.174,2026-02-04T11:56:26.174-0500,138,1383
11:56:27.174 AM,1770224187.174,2026-02-04T11:56:27.174-0500,138,1384
11:56:28.174 AM,1770224188.174,2026-02-04T11:56:28.174-0500,137,1385
11:56:29.174 AM,1770224189.174,2026-02-04T11:56:29.174-0500,137,1386
11:56:30.174 AM,1770224190.174,2026-02-04T11:56:30.174-0500,137,1387
11:56:31.174 AM,1770224191.174,2026-02-04T11:56:31.174-0500,137,1388
11:56:32.174 AM,1770224192.174,2026-02-04T11:56:32.174-0500,137,1389
11:56:33.174 AM,1770224193.174,2026-02-04T11:56:33.174-0500,137,1390
11:56:47.174 AM,1770224207.174,2026-02-04T11:56:47.174-0500,135,1404
11:56:48.174 AM,1770224208.174,2026-02-04T11:56:48.174-0500,135,1405
11:56:49.174 AM,1770224209.174,2026-02-04T11:56:49.174-0500,135,1406
11:56:50.174 AM,1770224210.174,2026-02-04T11:56:50.174-0500,134,1407
11:56:51.174 AM,1770224211.174,2026-02-04T11:56:51.174-0500,134,1408
11:56:52.174 AM,1770224212.174,2026-02-04T11:56:52.174-0500,134,1409
11:56:53.174 AM,1770224213.174,2026-02-04T11:56:53.174-0500,133,1410
11:56:54.174 AM,1770224214.174,2026-02-04T11:56:54.174-0500,133,1411
11:56:55.174 AM,1770224215.174,2026-02-04T11:56:55.174-0500,132,1412
11:56:56.174 AM,1770224216.174,2026-02-04T11:56:56.174-0500,132,1413
11:56:57.174 AM,1770224217.174,2026-02-04T11:56:57.174-0500,132,1414
11:56:58.174 AM,1770224218.174,2026-02-04T11:56:58.174-0500,132,1415
11:56:59.174 AM,1770224219.174,2026-02-04T11:56:59.174-0500,131,1416
11:57:00.174 AM,1770224220.174,2026-02-04T11:57:00.174-0500,130,1417
11:57:01.174 AM,1770224221.174,2026-02-04T11:57:01.174-0500,130,1418
11:57:02.174 AM,1770224222.174,2026-02-04T11:57:02.174-0500,130,1419
11:57:03.174 AM,1770224223.174,2026-02-04T11:57:03.174-0500,130,1420
11:57:04.174 AM,1770224224.174,2026-02-04T11:57:04.174-0500,130,1421
11:57:05.174 AM,1770224225.174,2026-02-04T11:57:05.174-0500,130,1422
