date,timestamp,ISO8601,hr (count/min),since_start
11:14:49.912 AM,1770653689.912,2026-02-09T11:14:49.911-0500,43,984
11:14:50.912 AM,1770653690.912,2026-02-09T11:14:50.911-0500,42,985
11:14:51.912 AM,1770653691.912,2026-02-09T11:14:51.911-0500,42,986
11:14:52.912 AM,1770653692.912,2026-02-09T11:14:52.911-0500,42,987
11:14:53.912 AM,1770653693.912,2026-02-09T11:14:53.911-0500,42,988
11:14:54.912 AM,1770653694.912,2026-02-09T11:14:54.911-0500,42,989
11:14:55.912 AM,1770653695.912,2026-02-09T11:14:55.911-0500,43,990
11:14:56.912 AM,1770653696.912,2026-02-09T11:14:56.911-0500,43,991
11:14:57.912 AM,1770653697.912,2026-02-09T11:14:57.911-0500,43,992
11:14:58.912 AM,1770653698.912,2026-02-09T11:14:58.911-0500,43,993
11:14:59.912 AM,1770653699.912,2026-02-09T11:14:59.911-0500,43,994
11:15:00.912 AM,1770653700.912,2026-02-09T11:15:00.911-0500,43,995
11:15:01.912 AM,1770653701.912,2026-02-09T11:15:01.911-0500,43,996
11:15:02.912 AM,1770653702.912,2026-02-09T11:15:02.911-0500,43,997
11:15:03.912 AM,1770653703.912,2026-02-09T11:15:03.911-0500,43,998
11:15:04.912 AM,1770653704.912,2026-02-09T11:15:04.911-0500,43,999
11:15:05.912 AM,1770653705.912,2026-02-09T11:15:05.911-0500,43,1000
11:15:06.912 AM,1770653706.912,2026-02-09T11:15:06.911-0500,42,1001
11:15:07.912 AM,1770653707.912,2026-02-09T11:15:07.911-0500,42,1002
11:15:08.912 AM,1770653708.912,2026-02-09T11:15:08.911-0500,42,1003
11:15:09.912 AM,1770653709.912,2026-02-09T11:15:09.911-0500,41,1004
11:15:10.912 AM,1770653710.912,2026-02-09T11:15:10.911-0500,40,1005
11:15:11.912 AM,1770653711.912,2026-02-09T11:15:11.911-0500,40,1006
11:15:12.912 AM,1770653712.912,2026-02-09T11:15:12.911-0500,40,1007
11:15:13.912 AM,1770653713.912,2026-02-09T11:15:13.911-0500,42,1008
11:15:14.912 AM,1770653714.912,2026-02-09T11:15:14.911-0500,43,1009
11:15:15.912 AM,1770653715.912,2026-02-09T11:15:15.911-0500,43,1010
11:15:16.912 AM,1770653716.912,2026-02-09T11:15:16.911-0500,43,1011
11:15:17.912 AM,1770653717.912,2026-02-09T11:15:17.911-0500,43,1012
11:15:18.912 AM,1770653718.912,2026-02-09T11:15:18.911-0500,43,1013
11:15:19.912 AM,1770653719.912,2026-02-09T11:15:19.911-0500,43,1014
11:15:20.912 AM,1770653720.912,2026-02-09T11:15:20.911-0500,41,1015
11:15:21.912 AM,1770653721.912,2026-02-09T11:15:21.911-0500,42,1016
11:15:22.912 AM,1770653722.912,2026-02-09T11:15:22.911-0500,42,1017
11:15:23.912 AM,1770653723.912,2026-02-09T11:15:23.911-0500,40,1018
11:15:24.912 AM,1770653724.912,2026-02-09T11:15:24.911-0500,40,1019
11:15:25.912 AM,1770653725.912,2026-02-09T11:15:25.911-0500,40,1020
11:15:26.912 AM,1770653726.912,2026-02-09T11:15:26.911-0500,40,1021
11:15:27.912 AM,1770653727.912,2026-02-09T11:15:27.911-0500,40,1022
11:15:28.912 AM,1770653728.912,2026-02-09T11:15:28.911-0500,40,1023
11:15:29.912 AM,1770653729.912,2026-02-09T11:15:29.911-0500,40,1024
11:15:30.912 AM,1770653730.912,2026-02-09T11:15:30.911-0500,40,1025
11:15:31.912 AM,1770653731.912,2026-02-09T11:15:31.911-0500,40,1026
11:15:32.912 AM,1770653732.912,2026-02-09T11:15:32.911-0500,40,1027
11:15:33.912 AM,1770653733.912,2026-02-09T11:15:33.911-0500,40,1028
11:15:34.912 AM,1770653734.912,2026-02-09T11:15:34.911-0500,40,1029
11:15:35.912 AM,1770653735.912,2026-02-09T11:15:35.911-0500,40,1030
11:15:36.912 AM,1770653736.912,2026-02-09T11:15:36.911-0500,41,1031
11:15:37.912 AM,1770653737.912,2026-02-09T11:15:37.911-0500,41,1032
11:15:38.912 AM,1770653738.912,2026-02-09T11:15:38.911-0500,42,1033
11:15:39.912 AM,1770653739.912,2026-02-09T11:15:39.911-0500,45,1034
11:15:40.912 AM,1770653740.912,2026-02-09T11:15:40.911-0500,46,1035
11:15:41.912 AM,1770653741.912,2026-02-09T11:15:41.911-0500,47,1036
11:15:42.912 AM,1770653742.912,2026-02-09T11:15:42.911-0500,49,1037
11:15:43.912 AM,1770653743.912,2026-02-09T11:15:43.911-0500,49,1038
11:15:44.912 AM,1770653744.912,2026-02-09T11:15:44.911-0500,50,1039
11:15:45.912 AM,1770653745.912,2026-02-09T11:15:45.911-0500,50,1040
11:15:46.912 AM,1770653746.912,2026-02-09T11:15:46.911-0500,50,1041
11:15:47.912 AM,1770653747.912,2026-02-09T11:15:47.911-0500,51,1042
11:15:48.912 AM,1770653748.912,2026-02-09T11:15:48.911-0500,51,1043
11:15:49.912 AM,1770653749.912,2026-02-09T11:15:49.911-0500,51,1044
11:15:50.912 AM,1770653750.912,2026-02-09T11:15:50.911-0500,51,1045
11:15:51.912 AM,1770653751.912,2026-02-09T11:15:51.911-0500,51,1046
11:15:52.912 AM,1770653752.912,2026-02-09T11:15:52.911-0500,57,1047
11:15:53.912 AM,1770653753.912,2026-02-09T11:15:53.911-0500,61,1048
11:15:54.912 AM,1770653754.912,2026-02-09T11:15:54.911-0500,62,1049
11:15:55.912 AM,1770653755.912,2026-02-09T11:15:55.911-0500,62,1050
11:15:56.912 AM,1770653756.912,2026-02-09T11:15:56.911-0500,64,1051
11:15:57.912 AM,1770653757.912,2026-02-09T11:15:57.911-0500,67,1052
11:15:58.912 AM,1770653758.912,2026-02-09T11:15:58.911-0500,68,1053
11:15:59.912 AM,1770653759.912,2026-02-09T11:15:59.911-0500,68,1054
11:16:00.912 AM,1770653760.912,2026-02-09T11:16:00.911-0500,68,1055
11:16:01.912 AM,1770653761.912,2026-02-09T11:16:01.911-0500,68,1056
11:16:02.912 AM,1770653762.912,2026-02-09T11:16:02.911-0500,68,1057
11:16:03.912 AM,1770653763.912,2026-02-09T11:16:03.911-0500,68,1058
11:16:04.912 AM,1770653764.912,2026-02-09T11:16:04.911-0500,68,1059
11:16:05.912 AM,1770653765.912,2026-02-09T11:16:05.911-0500,69,1060
11:16:06.912 AM,1770653766.912,2026-02-09T11:16:06.911-0500,69,1061
11:16:07.912 AM,1770653767.912,2026-02-09T11:16:07.911-0500,69,1062
11:16:08.912 AM,1770653768.912,2026-02-09T11:16:08.911-0500,69,1063
11:16:09.912 AM,1770653769.912,2026-02-09T11:16:09.911-0500,69,1064
11:16:10.912 AM,1770653770.912,2026-02-09T11:16:10.911-0500,69,1065
11:16:11.912 AM,1770653771.912,2026-02-09T11:16:11.911-0500,69,1066
11:16:12.912 AM,1770653772.912,2026-02-09T11:16:12.911-0500,69,1067
11:16:13.912 AM,1770653773.912,2026-02-09T11:16:13.911-0500,69,1068
11:16:14.912 AM,1770653774.912,2026-02-09T11:16:14.911-0500,69,1069
11:16:15.912 AM,1770653775.912,2026-02-09T11:16:15.911-0500,69,1070
11:16:16.912 AM,1770653776.912,2026-02-09T11:16:16.911-0500,68,1071
11:16:17.912 AM,1770653777.912,2026-02-09T11:16:17.911-0500,68,1072
11:16:18.912 AM,1770653778.912,2026-02-09T11:16:18.911-0500,68,1073
11:16:19.912 AM,1770653779.912,2026-02-09T11:16:19.911-0500,69,1074
11:16:20.912 AM,1770653780.912,2026-02-09T11:16:20.911-0500,69,1075
11:16:21.912 AM,1770653781.912,2026-02-09T11:16:21.911-0500,69,1076
11:16:22.912 AM,1770653782.912,2026-02-09T11:16:22.911-0500,69,1077
11:16:23.912 AM,1770653783.912,2026-02-09T11:16:23.911-0500,69,1078
11:16:24.912 AM,1770653784.912,2026-02-09T11:16:24.911-0500,70,1079
11:16:25.912 AM,1770653785.912,2026-02-09T11:16:25.911-0500,71,1080
11:16:26.912 AM,1770653786.912,2026-02-09T11:16:26.911-0500,71,1081
11:16:27.912 AM,1770653787.912,2026-02-09T11:16:27.911-0500,73,1082
11:16:28.912 AM,1770653788.912,2026-02-09T11:16:28.911-0500,74,1083
11:16:29.912 AM,1770653789.912,2026-02-09T11:16:29.911-0500,74,1084
11:16:30.912 AM,1770653790.912,2026-02-09T11:16:30.911-0500,74,1085
11:16:31.912 AM,1770653791.912,2026-02-09T11:16:31.911-0500,75,1086
11:16:32.912 AM,1770653792.912,2026-02-09T11:16:32.911-0500,75,1087
11:16:33.912 AM,1770653793.912,2026-02-09T11:16:33.911-0500,76,1088
11:16:34.912 AM,1770653794.912,2026-02-09T11:16:34.911-0500,75,1089
11:16:35.912 AM,1770653795.912,2026-02-09T11:16:35.911-0500,75,1090
11:16:36.912 AM,1770653796.912,2026-02-09T11:16:36.911-0500,76,1091
11:16:37.912 AM,1770653797.912,2026-02-09T11:16:37.911-0500,76,1092
11:16:38.912 AM,1770653798.912,2026-02-09T11:16:38.911-0500,76,1093
11:16:39.912 AM,1770653799.912,2026-02-09T11:16:39.911-0500,77,1094
11:16:40.912 AM,1770653800.912,2026-02-09T11:16:40.911-0500,79,1095
11:16:41.912 AM,1770653801.912,2026-02-09T11:16:41.911-0500,79,1096
11:16:42.912 AM,1770653802.912,2026-02-09T11:16:42.911-0500,80,1097
11:16:43.912 AM,1770653803.912,2026-02-09T11:16:43.911-0500,81,1098
11:16:44.912 AM,1770653804.912,2026-02-09T11:16:44.911-0500,81,1099
11:16:45.912 AM,1770653805.912,2026-02-09T11:16:45.911-0500,81,1100
11:16:46.912 AM,1770653806.912,2026-02-09T11:16:46.911-0500,82,1101
11:16:47.912 AM,1770653807.912,2026-02-09T11:16:47.911-0500,82,1102
11:16:48.912 AM,1770653808.912,2026-02-09T11:16:48.911-0500,82,1103
11:16:49.912 AM,1770653809.912,2026-02-09T11:16:49.911-0500,83,1104
11:16:50.912 AM,1770653810.912,2026-02-09T11:16:50.911-0500,83,1105
11:16:51.912 AM,1770653811.912,2026-02-09T11:16:51.911-0500,83,1106
11:16:52.912 AM,1770653812.912,2026-02-09T11:16:52.911-0500,83,1107
11:16:53.912 AM,1770653813.912,2026-02-09T11:16:53.911-0500,83,1108
11:16:54.912 AM,1770653814.912,2026-02-09T11:16:54.911-0500,83,1109
11:16:55.912 AM,1770653815.912,2026-02-09T11:16:55.911-0500,83,1110
11:16:56.912 AM,1770653816.912,2026-02-09T11:16:56.911-0500,83,1111
11:16:57.912 AM,1770653817.912,2026-02-09T11:16:57.911-0500,83,1112
11:16:58.912 AM,1770653818.912,2026-02-09T11:16:58.911-0500,83,1113
11:16:59.912 AM,1770653819.912,2026-02-09T11:16:59.911-0500,83,1114
11:17:00.912 AM,1770653820.912,2026-02-09T11:17:00.911-0500,83,1115
11:17:01.912 AM,1770653821.912,2026-02-09T11:17:01.911-0500,84,1116
11:17:02.912 AM,1770653822.912,2026-02-09T11:17:02.911-0500,84,1117
11:17:03.912 AM,1770653823.912,2026-02-09T11:17:03.911-0500,84,1118
11:17:04.912 AM,1770653824.912,2026-02-09T11:17:04.911-0500,84,1119
11:17:05.912 AM,1770653825.912,2026-02-09T11:17:05.911-0500,84,1120
11:17:06.912 AM,1770653826.912,2026-02-09T11:17:06.911-0500,84,1121
11:17:07.912 AM,1770653827.912,2026-02-09T11:17:07.911-0500,83,1122
11:17:21.912 AM,1770653841.912,2026-02-09T11:17:21.911-0500,80,1136
11:17:22.912 AM,1770653842.912,2026-02-09T11:17:22.911-0500,80,1137
11:17:23.912 AM,1770653843.912,2026-02-09T11:17:23.911-0500,80,1138
11:17:24.912 AM,1770653844.912,2026-02-09T11:17:24.911-0500,80,1139
11:17:25.912 AM,1770653845.912,2026-02-09T11:17:25.911-0500,80,1140
11:17:26.912 AM,1770653846.912,2026-02-09T11:17:26.911-0500,80,1141
11:17:27.912 AM,1770653847.912,2026-02-09T11:17:27.911-0500,80,1142
11:17:28.912 AM,1770653848.912,2026-02-09T11:17:28.911-0500,80,1143
11:17:29.912 AM,1770653849.912,2026-02-09T11:17:29.911-0500,80,1144
11:17:30.912 AM,1770653850.912,2026-02-09T11:17:30.911-0500,80,1145
11:17:31.912 AM,1770653851.912,2026-02-09T11:17:31.911-0500,78,1146
11:17:32.912 AM,1770653852.912,2026-02-09T11:17:32.911-0500,78,1147
11:17:33.912 AM,1770653853.912,2026-02-09T11:17:33.911-0500,78,1148
11:17:34.912 AM,1770653854.912,2026-02-09T11:17:34.911-0500,78,1149
11:17:35.912 AM,1770653855.912,2026-02-09T11:17:35.911-0500,78,1150
11:17:57.912 AM,1770653877.912,2026-02-09T11:17:57.911-0500,81,1172
11:17:58.912 AM,1770653878.912,2026-02-09T11:17:58.911-0500,81,1173
11:17:59.912 AM,1770653879.912,2026-02-09T11:17:59.911-0500,81,1174
11:18:00.912 AM,1770653880.912,2026-02-09T11:18:00.911-0500,81,1175
11:18:01.912 AM,1770653881.912,2026-02-09T11:18:01.911-0500,82,1176
11:18:02.912 AM,1770653882.912,2026-02-09T11:18:02.911-0500,82,1177
11:18:03.912 AM,1770653883.912,2026-02-09T11:18:03.911-0500,81,1178
11:18:04.912 AM,1770653884.912,2026-02-09T11:18:04.911-0500,81,1179
11:18:05.912 AM,1770653885.912,2026-02-09T11:18:05.911-0500,81,1180
11:18:06.912 AM,1770653886.912,2026-02-09T11:18:06.911-0500,81,1181
11:18:07.912 AM,1770653887.912,2026-02-09T11:18:07.911-0500,81,1182
11:18:08.912 AM,1770653888.912,2026-02-09T11:18:08.911-0500,81,1183
11:18:09.912 AM,1770653889.912,2026-02-09T11:18:09.911-0500,81,1184
11:18:10.912 AM,1770653890.912,2026-02-09T11:18:10.911-0500,81,1185
11:18:11.912 AM,1770653891.912,2026-02-09T11:18:11.911-0500,81,1186
11:18:12.912 AM,1770653892.912,2026-02-09T11:18:12.911-0500,81,1187
11:18:13.912 AM,1770653893.912,2026-02-09T11:18:13.911-0500,81,1188
11:18:14.912 AM,1770653894.912,2026-02-09T11:18:14.911-0500,81,1189
11:18:15.912 AM,1770653895.912,2026-02-09T11:18:15.911-0500,81,1190
11:18:16.912 AM,1770653896.912,2026-02-09T11:18:16.911-0500,81,1191
11:18:17.912 AM,1770653897.912,2026-02-09T11:18:17.911-0500,81,1192
11:18:18.912 AM,1770653898.912,2026-02-09T11:18:18.911-0500,83,1193
11:18:19.912 AM,1770653899.912,2026-02-09T11:18:19.911-0500,83,1194
11:18:20.912 AM,1770653900.912,2026-02-09T11:18:20.911-0500,83,1195
11:18:21.912 AM,1770653901.912,2026-02-09T11:18:21.911-0500,83,1196
11:18:22.912 AM,1770653902.912,2026-02-09T11:18:22.911-0500,83,1197
11:18:23.912 AM,1770653903.912,2026-02-09T11:18:23.911-0500,81,1198
11:18:24.912 AM,1770653904.912,2026-02-09T11:18:24.911-0500,81,1199
11:18:25.912 AM,1770653905.912,2026-02-09T11:18:25.911-0500,79,1200
11:18:26.912 AM,1770653906.912,2026-02-09T11:18:26.911-0500,74,1201
11:18:27.912 AM,1770653907.912,2026-02-09T11:18:27.911-0500,73,1202
11:18:28.912 AM,1770653908.912,2026-02-09T11:18:28.911-0500,73,1203
11:18:29.912 AM,1770653909.912,2026-02-09T11:18:29.911-0500,73,1204
11:18:30.912 AM,1770653910.912,2026-02-09T11:18:30.911-0500,73,1205
11:18:31.912 AM,1770653911.912,2026-02-09T11:18:31.911-0500,71,1206
11:18:32.912 AM,1770653912.912,2026-02-09T11:18:32.911-0500,71,1207
11:18:33.912 AM,1770653913.912,2026-02-09T11:18:33.911-0500,67,1208
11:18:34.912 AM,1770653914.912,2026-02-09T11:18:34.911-0500,66,1209
11:18:35.912 AM,1770653915.912,2026-02-09T11:18:35.911-0500,66,1210
11:18:36.912 AM,1770653916.912,2026-02-09T11:18:36.911-0500,65,1211
11:18:37.912 AM,1770653917.912,2026-02-09T11:18:37.911-0500,65,1212
11:18:38.912 AM,1770653918.912,2026-02-09T11:18:38.911-0500,65,1213
11:18:39.912 AM,1770653919.912,2026-02-09T11:18:39.911-0500,65,1214
11:18:40.912 AM,1770653920.912,2026-02-09T11:18:40.911-0500,65,1215
11:18:41.912 AM,1770653921.912,2026-02-09T11:18:41.911-0500,65,1216
11:18:42.912 AM,1770653922.912,2026-02-09T11:18:42.911-0500,65,1217
11:18:43.912 AM,1770653923.912,2026-02-09T11:18:43.911-0500,65,1218
11:18:44.912 AM,1770653924.912,2026-02-09T11:18:44.911-0500,65,1219
11:18:45.912 AM,1770653925.912,2026-02-09T11:18:45.911-0500,65,1220
11:18:46.912 AM,1770653926.912,2026-02-09T11:18:46.911-0500,65,1221
11:18:47.912 AM,1770653927.912,2026-02-09T11:18:47.911-0500,65,1222
11:18:48.912 AM,1770653928.912,2026-02-09T11:18:48.911-0500,65,1223
11:18:49.912 AM,1770653929.912,2026-02-09T11:18:49.911-0500,63,1224
11:18:50.912 AM,1770653930.912,2026-02-09T11:18:50.911-0500,67,1225
11:18:51.912 AM,1770653931.912,2026-02-09T11:18:51.911-0500,74,1226
11:18:52.912 AM,1770653932.912,2026-02-09T11:18:52.911-0500,74,1227
11:18:53.912 AM,1770653933.912,2026-02-09T11:18:53.911-0500,75,1228
11:18:54.912 AM,1770653934.912,2026-02-09T11:18:54.911-0500,75,1229
11:18:55.912 AM,1770653935.912,2026-02-09T11:18:55.911-0500,76,1230
11:18:56.912 AM,1770653936.912,2026-02-09T11:18:56.911-0500,78,1231
11:18:57.912 AM,1770653937.912,2026-02-09T11:18:57.911-0500,76,1232
11:18:58.912 AM,1770653938.912,2026-02-09T11:18:58.911-0500,74,1233
11:18:59.912 AM,1770653939.912,2026-02-09T11:18:59.911-0500,73,1234
11:19:00.912 AM,1770653940.912,2026-02-09T11:19:00.911-0500,73,1235
11:19:01.912 AM,1770653941.912,2026-02-09T11:19:01.911-0500,73,1236
11:19:02.912 AM,1770653942.912,2026-02-09T11:19:02.911-0500,67,1237
11:19:03.912 AM,1770653943.912,2026-02-09T11:19:03.911-0500,67,1238
11:19:04.912 AM,1770653944.912,2026-02-09T11:19:04.911-0500,67,1239
11:19:05.912 AM,1770653945.912,2026-02-09T11:19:05.911-0500,67,1240
11:19:06.912 AM,1770653946.912,2026-02-09T11:19:06.911-0500,63,1241
11:19:07.912 AM,1770653947.912,2026-02-09T11:19:07.911-0500,63,1242
11:19:08.912 AM,1770653948.912,2026-02-09T11:19:08.911-0500,63,1243
11:19:09.912 AM,1770653949.912,2026-02-09T11:19:09.911-0500,63,1244
11:19:10.912 AM,1770653950.912,2026-02-09T11:19:10.911-0500,63,1245
11:19:11.912 AM,1770653951.912,2026-02-09T11:19:11.911-0500,63,1246
11:19:12.912 AM,1770653952.912,2026-02-09T11:19:12.911-0500,63,1247
11:19:13.912 AM,1770653953.912,2026-02-09T11:19:13.911-0500,63,1248
11:19:14.912 AM,1770653954.912,2026-02-09T11:19:14.911-0500,63,1249
11:19:15.912 AM,1770653955.912,2026-02-09T11:19:15.911-0500,63,1250
11:19:16.912 AM,1770653956.912,2026-02-09T11:19:16.911-0500,63,1251
11:19:17.912 AM,1770653957.912,2026-02-09T11:19:17.911-0500,64,1252
11:19:18.912 AM,1770653958.912,2026-02-09T11:19:18.911-0500,64,1253
11:19:19.912 AM,1770653959.912,2026-02-09T11:19:19.911-0500,64,1254
11:19:20.912 AM,1770653960.912,2026-02-09T11:19:20.911-0500,64,1255
11:19:21.912 AM,1770653961.912,2026-02-09T11:19:21.911-0500,64,1256
11:19:22.912 AM,1770653962.912,2026-02-09T11:19:22.911-0500,64,1257
11:19:23.912 AM,1770653963.912,2026-02-09T11:19:23.911-0500,63,1258
11:19:24.912 AM,1770653964.912,2026-02-09T11:19:24.911-0500,61,1259
11:19:25.912 AM,1770653965.912,2026-02-09T11:19:25.911-0500,61,1260
11:19:26.912 AM,1770653966.912,2026-02-09T11:19:26.911-0500,62,1261
11:19:27.912 AM,1770653967.912,2026-02-09T11:19:27.911-0500,62,1262
11:19:28.912 AM,1770653968.912,2026-02-09T11:19:28.911-0500,62,1263
11:19:29.912 AM,1770653969.912,2026-02-09T11:19:29.911-0500,62,1264
11:19:30.912 AM,1770653970.912,2026-02-09T11:19:30.911-0500,62,1265
11:19:31.912 AM,1770653971.912,2026-02-09T11:19:31.911-0500,62,1266
11:19:32.912 AM,1770653972.912,2026-02-09T11:19:32.911-0500,62,1267
11:19:33.912 AM,1770653973.912,2026-02-09T11:19:33.911-0500,62,1268
11:19:34.912 AM,1770653974.912,2026-02-09T11:19:34.911-0500,62,1269
11:19:35.912 AM,1770653975.912,2026-02-09T11:19:35.911-0500,62,1270
11:19:36.912 AM,1770653976.912,2026-02-09T11:19:36.911-0500,61,1271
11:19:37.912 AM,1770653977.912,2026-02-09T11:19:37.911-0500,61,1272
11:19:38.912 AM,1770653978.912,2026-02-09T11:19:38.911-0500,61,1273
11:19:39.912 AM,1770653979.912,2026-02-09T11:19:39.911-0500,61,1274
11:19:40.912 AM,1770653980.912,2026-02-09T11:19:40.911-0500,61,1275
11:19:41.912 AM,1770653981.912,2026-02-09T11:19:41.911-0500,60,1276
11:19:42.912 AM,1770653982.912,2026-02-09T11:19:42.911-0500,60,1277
11:19:43.912 AM,1770653983.912,2026-02-09T11:19:43.911-0500,60,1278
11:19:44.912 AM,1770653984.912,2026-02-09T11:19:44.911-0500,60,1279
11:19:45.912 AM,1770653985.912,2026-02-09T11:19:45.911-0500,60,1280
11:19:46.912 AM,1770653986.912,2026-02-09T11:19:46.911-0500,60,1281
11:19:47.912 AM,1770653987.912,2026-02-09T11:19:47.911-0500,60,1282
11:19:48.912 AM,1770653988.912,2026-02-09T11:19:48.911-0500,59,1283
11:19:49.912 AM,1770653989.912,2026-02-09T11:19:49.911-0500,60,1284
11:19:50.912 AM,1770653990.912,2026-02-09T11:19:50.911-0500,60,1285
11:19:51.912 AM,1770653991.912,2026-02-09T11:19:51.911-0500,61,1286
11:19:52.912 AM,1770653992.912,2026-02-09T11:19:52.911-0500,62,1287
11:19:53.912 AM,1770653993.912,2026-02-09T11:19:53.911-0500,62,1288
11:19:54.912 AM,1770653994.912,2026-02-09T11:19:54.911-0500,62,1289
11:19:55.912 AM,1770653995.912,2026-02-09T11:19:55.911-0500,62,1290
11:19:56.912 AM,1770653996.912,2026-02-09T11:19:56.911-0500,62,1291
11:19:57.912 AM,1770653997.912,2026-02-09T11:19:57.911-0500,62,1292
11:19:58.912 AM,1770653998.912,2026-02-09T11:19:58.911-0500,61,1293
11:19:59.912 AM,1770653999.912,2026-02-09T11:19:59.911-0500,61,1294
11:20:00.912 AM,1770654000.912,2026-02-09T11:20:00.911-0500,60,1295
11:20:01.912 AM,1770654001.912,2026-02-09T11:20:01.911-0500,60,1296
11:20:02.912 AM,1770654002.912,2026-02-09T11:20:02.911-0500,60,1297
11:20:03.912 AM,1770654003.912,2026-02-09T11:20:03.911-0500,60,1298
11:20:04.912 AM,1770654004.912,2026-02-09T11:20:04.911-0500,59,1299
11:20:05.912 AM,1770654005.912,2026-02-09T11:20:05.911-0500,58,1300
11:20:06.912 AM,1770654006.912,2026-02-09T11:20:06.911-0500,58,1301
11:20:07.912 AM,1770654007.912,2026-02-09T11:20:07.911-0500,57,1302
11:20:08.912 AM,1770654008.912,2026-02-09T11:20:08.911-0500,57,1303
11:20:09.912 AM,1770654009.912,2026-02-09T11:20:09.911-0500,57,1304
11:20:10.912 AM,1770654010.912,2026-02-09T11:20:10.911-0500,57,1305
11:20:11.912 AM,1770654011.912,2026-02-09T11:20:11.911-0500,57,1306
11:20:12.912 AM,1770654012.912,2026-02-09T11:20:12.911-0500,57,1307
11:20:13.912 AM,1770654013.912,2026-02-09T11:20:13.911-0500,57,1308
11:20:14.912 AM,1770654014.912,2026-02-09T11:20:14.911-0500,57,1309
11:20:15.912 AM,1770654015.912,2026-02-09T11:20:15.911-0500,57,1310
11:20:16.912 AM,1770654016.912,2026-02-09T11:20:16.911-0500,57,1311
11:20:17.912 AM,1770654017.912,2026-02-09T11:20:17.911-0500,59,1312
11:20:18.912 AM,1770654018.912,2026-02-09T11:20:18.911-0500,60,1313
11:20:19.912 AM,1770654019.912,2026-02-09T11:20:19.911-0500,60,1314
11:20:20.912 AM,1770654020.912,2026-02-09T11:20:20.911-0500,61,1315
11:20:21.912 AM,1770654021.912,2026-02-09T11:20:21.911-0500,63,1316
11:20:22.912 AM,1770654022.912,2026-02-09T11:20:22.911-0500,63,1317
11:20:23.912 AM,1770654023.912,2026-02-09T11:20:23.911-0500,63,1318
11:20:24.912 AM,1770654024.912,2026-02-09T11:20:24.911-0500,63,1319
11:20:25.912 AM,1770654025.912,2026-02-09T11:20:25.911-0500,63,1320
11:20:26.912 AM,1770654026.912,2026-02-09T11:20:26.911-0500,65,1321
11:20:27.912 AM,1770654027.912,2026-02-09T11:20:27.911-0500,65,1322
11:20:28.912 AM,1770654028.912,2026-02-09T11:20:28.911-0500,65,1323
11:20:50.912 AM,1770654050.912,2026-02-09T11:20:50.911-0500,55,1345
11:20:51.912 AM,1770654051.912,2026-02-09T11:20:51.911-0500,55,1346
11:20:52.912 AM,1770654052.912,2026-02-09T11:20:52.911-0500,55,1347
11:20:53.912 AM,1770654053.912,2026-02-09T11:20:53.911-0500,55,1348
11:20:54.912 AM,1770654054.912,2026-02-09T11:20:54.911-0500,54,1349
11:20:55.912 AM,1770654055.912,2026-02-09T11:20:55.911-0500,54,1350
11:20:56.912 AM,1770654056.912,2026-02-09T11:20:56.911-0500,54,1351
11:20:57.912 AM,1770654057.912,2026-02-09T11:20:57.911-0500,54,1352
11:20:58.912 AM,1770654058.912,2026-02-09T11:20:58.911-0500,54,1353
11:20:59.912 AM,1770654059.912,2026-02-09T11:20:59.911-0500,54,1354
11:21:00.912 AM,1770654060.912,2026-02-09T11:21:00.911-0500,53,1355
11:21:01.912 AM,1770654061.912,2026-02-09T11:21:01.911-0500,53,1356
11:21:02.912 AM,1770654062.912,2026-02-09T11:21:02.911-0500,51,1357
11:21:03.912 AM,1770654063.912,2026-02-09T11:21:03.911-0500,51,1358
11:21:04.912 AM,1770654064.912,2026-02-09T11:21:04.911-0500,51,1359
11:21:05.912 AM,1770654065.912,2026-02-09T11:21:05.911-0500,51,1360
11:21:06.912 AM,1770654066.912,2026-02-09T11:21:06.911-0500,51,1361
11:21:07.912 AM,1770654067.912,2026-02-09T11:21:07.911-0500,51,1362
11:21:08.912 AM,1770654068.912,2026-02-09T11:21:08.911-0500,51,1363
11:21:09.912 AM,1770654069.912,2026-02-09T11:21:09.911-0500,51,1364
11:21:10.912 AM,1770654070.912,2026-02-09T11:21:10.911-0500,52,1365
11:21:11.912 AM,1770654071.912,2026-02-09T11:21:11.911-0500,52,1366
11:21:12.912 AM,1770654072.912,2026-02-09T11:21:12.911-0500,52,1367
11:21:13.912 AM,1770654073.912,2026-02-09T11:21:13.911-0500,52,1368
11:21:14.912 AM,1770654074.912,2026-02-09T11:21:14.911-0500,52,1369
11:21:15.912 AM,1770654075.912,2026-02-09T11:21:15.911-0500,52,1370
11:21:16.912 AM,1770654076.912,2026-02-09T11:21:16.911-0500,52,1371
11:21:17.912 AM,1770654077.912,2026-02-09T11:21:17.911-0500,54,1372
11:21:18.912 AM,1770654078.912,2026-02-09T11:21:18.911-0500,55,1373
11:21:19.912 AM,1770654079.912,2026-02-09T11:21:19.911-0500,57,1374
11:21:20.912 AM,1770654080.912,2026-02-09T11:21:20.911-0500,58,1375
11:21:21.912 AM,1770654081.912,2026-02-09T11:21:21.911-0500,59,1376
11:21:22.912 AM,1770654082.912,2026-02-09T11:21:22.911-0500,60,1377
11:21:23.912 AM,1770654083.912,2026-02-09T11:21:23.911-0500,60,1378
11:21:24.912 AM,1770654084.912,2026-02-09T11:21:24.911-0500,60,1379
