date,timestamp,ISO8601,hr (count/min),since_start
11:29:38.435 AM,1770827378.435,2026-02-11T11:29:38.434-0500,120,721
11:29:39.435 AM,1770827379.435,2026-02-11T11:29:39.434-0500,119,722
11:29:40.435 AM,1770827380.435,2026-02-11T11:29:40.434-0500,119,723
11:29:41.435 AM,1770827381.435,2026-02-11T11:29:41.434-0500,119,724
11:29:42.435 AM,1770827382.435,2026-02-11T11:29:42.434-0500,120,725
11:29:43.435 AM,1770827383.435,2026-02-11T11:29:43.434-0500,120,726
11:29:44.435 AM,1770827384.435,2026-02-11T11:29:44.434-0500,120,727
11:29:45.435 AM,1770827385.435,2026-02-11T11:29:45.434-0500,120,728
11:29:46.435 AM,1770827386.435,2026-02-11T11:29:46.434-0500,120,729
11:29:47.435 AM,1770827387.435,2026-02-11T11:29:47.434-0500,121,730
11:29:48.435 AM,1770827388.435,2026-02-11T11:29:48.434-0500,120,731
11:29:49.435 AM,1770827389.435,2026-02-11T11:29:49.434-0500,120,732
11:29:50.435 AM,1770827390.435,2026-02-11T11:29:50.434-0500,120,733
11:29:51.435 AM,1770827391.435,2026-02-11T11:29:51.434-0500,121,734
11:29:52.435 AM,1770827392.435,2026-02-11T11:29:52.434-0500,122,735
11:29:53.435 AM,1770827393.435,2026-02-11T11:29:53.434-0500,122,736
11:29:54.435 AM,1770827394.435,2026-02-11T11:29:54.434-0500,122,737
11:29:55.435 AM,1770827395.435,2026-02-11T11:29:55.434-0500,122,738
11:29:56.435 AM,1770827396.435,2026-02-11T11:29:56.434-0500,121,739
11:29:57.435 AM,1770827397.435,2026-02-11T11:29:57.434-0500,121,740
11:29:58.435 AM,1770827398.435,2026-02-11T11:29:58.434-0500,121,741
11:29:59.435 AM,1770827399.435,2026-02-11T11:29:59.434-0500,121,742
11:30:00.435 AM,1770827400.435,2026-02-11T11:30:00.434-0500,121,743
11:30:01.435 AM,1770827401.435,2026-02-11T11:30:01.434-0500,120,744
11:30:02.435 AM,1770827402.435,2026-02-11T11:30:02.434-0500,120,745
11:30:03.435 AM,1770827403.435,2026-02-11T11:30:03.434-0500,119,746
11:30:04.435 AM,1770827404.435,2026-02-11T11:30:04.434-0500,119,747
11:30:05.435 AM,1770827405.435,2026-02-11T11:30:05.434-0500,120,748
11:30:06.435 AM,1770827406.435,2026-02-11T11:30:06.434-0500,119,749
11:30:07.435 AM,1770827407.435,2026-02-11T11:30:07.434-0500,119,750
11:30:08.435 AM,1770827408.435,2026-02-11T11:30:08.434-0500,119,751
11:30:09.435 AM,1770827409.435,2026-02-11T11:30:09.434-0500,119,752
11:30:10.435 AM,1770827410.435,2026-02-11T11:30:10.434-0500,119,753
11:30:11.435 AM,1770827411.435,2026-02-11T11:30:11.434-0500,119,754
11:30:12.435 AM,1770827412.435,2026-02-11T11:30:12.434-0500,119,755
11:30:13.435 AM,1770827413.435,2026-02-11T11:30:13.434-0500,119,756
11:30:14.435 AM,1770827414.435,2026-02-11T11:30:14.434-0500,119,757
11:30:15.435 AM,1770827415.435,2026-02-11T11:30:15.434-0500,119,758
11:30:16.435 AM,1770827416.435,2026-02-11T11:30:16.434-0500,119,759
11:30:17.435 AM,1770827417.435,2026-02-11T11:30:17.434-0500,118,760
11:30:18.435 AM,1770827418.435,2026-02-11T11:30:18.434-0500,118,761
11:30:19.435 AM,1770827419.435,2026-02-11T11:30:19.434-0500,117,762
11:30:20.435 AM,1770827420.435,2026-02-11T11:30:20.434-0500,118,763
11:30:21.435 AM,1770827421.435,2026-02-11T11:30:21.434-0500,118,764
11:30:22.435 AM,1770827422.435,2026-02-11T11:30:22.434-0500,117,765
11:30:23.435 AM,1770827423.435,2026-02-11T11:30:23.434-0500,118,766
11:30:24.435 AM,1770827424.435,2026-02-11T11:30:24.434-0500,118,767
11:30:25.435 AM,1770827425.435,2026-02-11T11:30:25.434-0500,119,768
11:30:26.435 AM,1770827426.435,2026-02-11T11:30:26.434-0500,119,769
11:30:27.435 AM,1770827427.435,2026-02-11T11:30:27.434-0500,119,770
11:30:28.435 AM,1770827428.435,2026-02-11T11:30:28.434-0500,119,771
11:30:29.435 AM,1770827429.435,2026-02-11T11:30:29.434-0500,119,772
11:30:30.435 AM,1770827430.435,2026-02-11T11:30:30.434-0500,119,773
11:30:31.435 AM,1770827431.435,2026-02-11T11:30:31.434-0500,119,774
11:30:32.435 AM,1770827432.435,2026-02-11T11:30:32.434-0500,119,775
11:30:33.435 AM,1770827433.435,2026-02-11T11:30:33.434-0500,119,776
11:30:34.435 AM,1770827434.435,2026-02-11T11:30:34.434-0500,118,777
11:30:35.435 AM,1770827435.435,2026-02-11T11:30:35.434-0500,117,778
11:30:36.435 AM,1770827436.435,2026-02-11T11:30:36.434-0500,117,779
11:30:37.435 AM,1770827437.435,2026-02-11T11:30:37.434-0500,118,780
11:30:38.435 AM,1770827438.435,2026-02-11T11:30:38.434-0500,118,781
11:30:39.435 AM,1770827439.435,2026-02-11T11:30:39.434-0500,118,782
11:30:40.435 AM,1770827440.435,2026-02-11T11:30:40.434-0500,118,783
11:30:41.435 AM,1770827441.435,2026-02-11T11:30:41.434-0500,118,784
11:30:42.435 AM,1770827442.435,2026-02-11T11:30:42.434-0500,118,785
11:30:43.435 AM,1770827443.435,2026-02-11T11:30:43.434-0500,118,786
11:30:44.435 AM,1770827444.435,2026-02-11T11:30:44.434-0500,118,787
11:30:45.435 AM,1770827445.435,2026-02-11T11:30:45.434-0500,117,788
11:30:46.435 AM,1770827446.435,2026-02-11T11:30:46.434-0500,117,789
11:30:47.435 AM,1770827447.435,2026-02-11T11:30:47.434-0500,118,790
11:30:48.435 AM,1770827448.435,2026-02-11T11:30:48.434-0500,118,791
11:30:49.435 AM,1770827449.435,2026-02-11T11:30:49.434-0500,117,792
11:30:50.435 AM,1770827450.435,2026-02-11T11:30:50.434-0500,117,793
11:30:51.435 AM,1770827451.435,2026-02-11T11:30:51.434-0500,116,794
11:30:52.435 AM,1770827452.435,2026-02-11T11:30:52.434-0500,116,795
11:30:53.435 AM,1770827453.435,2026-02-11T11:30:53.434-0500,116,796
11:30:54.435 AM,1770827454.435,2026-02-11T11:30:54.434-0500,117,797
11:30:55.435 AM,1770827455.435,2026-02-11T11:30:55.434-0500,117,798
11:30:56.435 AM,1770827456.435,2026-02-11T11:30:56.434-0500,117,799
11:30:57.435 AM,1770827457.435,2026-02-11T11:30:57.434-0500,117,800
11:30:58.435 AM,1770827458.435,2026-02-11T11:30:58.434-0500,117,801
11:30:59.435 AM,1770827459.435,2026-02-11T11:30:59.434-0500,117,802
11:31:00.435 AM,1770827460.435,2026-02-11T11:31:00.434-0500,117,803
11:31:01.435 AM,1770827461.435,2026-02-11T11:31:01.434-0500,118,804
11:31:02.435 AM,1770827462.435,2026-02-11T11:31:02.434-0500,118,805
11:31:03.435 AM,1770827463.435,2026-02-11T11:31:03.434-0500,118,806
11:31:04.435 AM,1770827464.435,2026-02-11T11:31:04.434-0500,118,807
11:31:05.435 AM,1770827465.435,2026-02-11T11:31:05.434-0500,118,808
11:31:06.435 AM,1770827466.435,2026-02-11T11:31:06.434-0500,118,809
11:31:07.435 AM,1770827467.435,2026-02-11T11:31:07.434-0500,118,810
11:31:08.435 AM,1770827468.435,2026-02-11T11:31:08.434-0500,118,811
11:31:09.435 AM,1770827469.435,2026-02-11T11:31:09.434-0500,118,812
11:31:10.435 AM,1770827470.435,2026-02-11T11:31:10.434-0500,118,813
11:31:11.435 AM,1770827471.435,2026-02-11T11:31:11.434-0500,118,814
11:31:12.435 AM,1770827472.435,2026-02-11T11:31:12.434-0500,118,815
11:31:13.435 AM,1770827473.435,2026-02-11T11:31:13.434-0500,118,816
11:31:14.435 AM,1770827474.435,2026-02-11T11:31:14.434-0500,118,817
11:31:15.435 AM,1770827475.435,2026-02-11T11:31:15.434-0500,118,818
11:31:16.435 AM,1770827476.435,2026-02-11T11:31:16.434-0500,118,819
11:31:17.435 AM,1770827477.435,2026-02-11T11:31:17.434-0500,119,820
11:31:18.435 AM,1770827478.435,2026-02-11T11:31:18.434-0500,120,821
11:31:19.435 AM,1770827479.435,2026-02-11T11:31:19.434-0500,120,822
11:31:20.435 AM,1770827480.435,2026-02-11T11:31:20.434-0500,120,823
11:31:21.435 AM,1770827481.435,2026-02-11T11:31:21.434-0500,120,824
11:31:22.435 AM,1770827482.435,2026-02-11T11:31:22.434-0500,120,825
11:31:23.435 AM,1770827483.435,2026-02-11T11:31:23.434-0500,121,826
11:31:24.435 AM,1770827484.435,2026-02-11T11:31:24.434-0500,121,827
11:31:25.435 AM,1770827485.435,2026-02-11T11:31:25.434-0500,121,828
11:31:26.435 AM,1770827486.435,2026-02-11T11:31:26.434-0500,122,829
11:31:27.435 AM,1770827487.435,2026-02-11T11:31:27.434-0500,122,830
11:31:28.435 AM,1770827488.435,2026-02-11T11:31:28.434-0500,121,831
11:31:29.435 AM,1770827489.435,2026-02-11T11:31:29.434-0500,121,832
11:31:30.435 AM,1770827490.435,2026-02-11T11:31:30.434-0500,121,833
11:31:31.435 AM,1770827491.435,2026-02-11T11:31:31.434-0500,121,834
11:31:32.435 AM,1770827492.435,2026-02-11T11:31:32.434-0500,121,835
11:31:33.435 AM,1770827493.435,2026-02-11T11:31:33.434-0500,121,836
11:31:34.435 AM,1770827494.435,2026-02-11T11:31:34.434-0500,121,837
11:31:35.435 AM,1770827495.435,2026-02-11T11:31:35.434-0500,121,838
11:31:36.435 AM,1770827496.435,2026-02-11T11:31:36.434-0500,121,839
11:31:37.435 AM,1770827497.435,2026-02-11T11:31:37.434-0500,121,840
11:31:38.435 AM,1770827498.435,2026-02-11T11:31:38.434-0500,122,841
11:31:39.435 AM,1770827499.435,2026-02-11T11:31:39.434-0500,122,842
11:31:40.435 AM,1770827500.435,2026-02-11T11:31:40.434-0500,122,843
11:31:41.435 AM,1770827501.435,2026-02-11T11:31:41.434-0500,122,844
11:31:42.435 AM,1770827502.435,2026-02-11T11:31:42.434-0500,122,845
11:31:43.435 AM,1770827503.435,2026-02-11T11:31:43.434-0500,121,846
11:31:44.435 AM,1770827504.435,2026-02-11T11:31:44.434-0500,121,847
11:31:45.435 AM,1770827505.435,2026-02-11T11:31:45.434-0500,121,848
11:31:46.435 AM,1770827506.435,2026-02-11T11:31:46.434-0500,122,849
11:31:47.435 AM,1770827507.435,2026-02-11T11:31:47.434-0500,121,850
11:31:48.435 AM,1770827508.435,2026-02-11T11:31:48.434-0500,121,851
11:31:49.435 AM,1770827509.435,2026-02-11T11:31:49.434-0500,122,852
11:31:50.435 AM,1770827510.435,2026-02-11T11:31:50.434-0500,122,853
11:31:51.435 AM,1770827511.435,2026-02-11T11:31:51.434-0500,121,854
11:31:52.435 AM,1770827512.435,2026-02-11T11:31:52.434-0500,121,855
11:31:53.435 AM,1770827513.435,2026-02-11T11:31:53.434-0500,121,856
11:31:54.435 AM,1770827514.435,2026-02-11T11:31:54.434-0500,122,857
11:31:55.435 AM,1770827515.435,2026-02-11T11:31:55.434-0500,123,858
11:31:56.435 AM,1770827516.435,2026-02-11T11:31:56.434-0500,122,859
11:31:57.435 AM,1770827517.435,2026-02-11T11:31:57.434-0500,122,860
11:31:58.435 AM,1770827518.435,2026-02-11T11:31:58.434-0500,121,861
11:31:59.435 AM,1770827519.435,2026-02-11T11:31:59.434-0500,121,862
11:32:00.435 AM,1770827520.435,2026-02-11T11:32:00.434-0500,121,863
11:32:01.435 AM,1770827521.435,2026-02-11T11:32:01.434-0500,121,864
11:32:02.435 AM,1770827522.435,2026-02-11T11:32:02.434-0500,120,865
11:32:03.435 AM,1770827523.435,2026-02-11T11:32:03.434-0500,120,866
11:32:04.435 AM,1770827524.435,2026-02-11T11:32:04.434-0500,120,867
11:32:05.435 AM,1770827525.435,2026-02-11T11:32:05.434-0500,120,868
11:32:06.435 AM,1770827526.435,2026-02-11T11:32:06.434-0500,120,869
11:32:07.435 AM,1770827527.435,2026-02-11T11:32:07.434-0500,120,870
11:32:08.435 AM,1770827528.435,2026-02-11T11:32:08.434-0500,120,871
11:32:09.435 AM,1770827529.435,2026-02-11T11:32:09.434-0500,120,872
11:32:10.435 AM,1770827530.435,2026-02-11T11:32:10.434-0500,120,873
11:32:11.435 AM,1770827531.435,2026-02-11T11:32:11.434-0500,121,874
11:32:12.435 AM,1770827532.435,2026-02-11T11:32:12.434-0500,121,875
11:32:13.435 AM,1770827533.435,2026-02-11T11:32:13.434-0500,121,876
11:32:14.435 AM,1770827534.435,2026-02-11T11:32:14.434-0500,121,877
11:32:15.435 AM,1770827535.435,2026-02-11T11:32:15.434-0500,121,878
11:32:16.435 AM,1770827536.435,2026-02-11T11:32:16.434-0500,121,879
11:32:17.435 AM,1770827537.435,2026-02-11T11:32:17.434-0500,121,880
11:32:18.435 AM,1770827538.435,2026-02-11T11:32:18.434-0500,121,881
11:32:19.435 AM,1770827539.435,2026-02-11T11:32:19.434-0500,123,882
11:32:20.435 AM,1770827540.435,2026-02-11T11:32:20.434-0500,123,883
11:32:21.435 AM,1770827541.435,2026-02-11T11:32:21.434-0500,122,884
11:32:22.435 AM,1770827542.435,2026-02-11T11:32:22.434-0500,122,885
11:32:23.435 AM,1770827543.435,2026-02-11T11:32:23.434-0500,122,886
11:32:24.435 AM,1770827544.435,2026-02-11T11:32:24.434-0500,123,887
11:32:25.435 AM,1770827545.435,2026-02-11T11:32:25.434-0500,123,888
11:32:26.435 AM,1770827546.435,2026-02-11T11:32:26.434-0500,123,889
11:32:27.435 AM,1770827547.435,2026-02-11T11:32:27.434-0500,124,890
11:32:28.435 AM,1770827548.435,2026-02-11T11:32:28.434-0500,124,891
11:32:29.435 AM,1770827549.435,2026-02-11T11:32:29.434-0500,124,892
11:32:30.435 AM,1770827550.435,2026-02-11T11:32:30.434-0500,124,893
11:32:31.435 AM,1770827551.435,2026-02-11T11:32:31.434-0500,124,894
11:32:32.435 AM,1770827552.435,2026-02-11T11:32:32.434-0500,124,895
11:32:33.435 AM,1770827553.435,2026-02-11T11:32:33.434-0500,124,896
11:32:34.435 AM,1770827554.435,2026-02-11T11:32:34.434-0500,123,897
11:32:35.435 AM,1770827555.435,2026-02-11T11:32:35.434-0500,123,898
11:32:36.435 AM,1770827556.435,2026-02-11T11:32:36.434-0500,124,899
11:32:37.435 AM,1770827557.435,2026-02-11T11:32:37.434-0500,124,900
11:32:38.435 AM,1770827558.435,2026-02-11T11:32:38.434-0500,124,901
11:32:39.435 AM,1770827559.435,2026-02-11T11:32:39.434-0500,123,902
11:32:40.435 AM,1770827560.435,2026-02-11T11:32:40.434-0500,123,903
11:32:41.435 AM,1770827561.435,2026-02-11T11:32:41.434-0500,123,904
11:32:42.435 AM,1770827562.435,2026-02-11T11:32:42.434-0500,123,905
11:32:43.435 AM,1770827563.435,2026-02-11T11:32:43.434-0500,122,906
11:32:44.435 AM,1770827564.435,2026-02-11T11:32:44.434-0500,122,907
11:32:45.435 AM,1770827565.435,2026-02-11T11:32:45.434-0500,122,908
11:32:46.435 AM,1770827566.435,2026-02-11T11:32:46.434-0500,122,909
11:32:47.435 AM,1770827567.435,2026-02-11T11:32:47.434-0500,122,910
11:32:48.435 AM,1770827568.435,2026-02-11T11:32:48.434-0500,122,911
11:32:49.435 AM,1770827569.435,2026-02-11T11:32:49.434-0500,122,912
11:32:50.435 AM,1770827570.435,2026-02-11T11:32:50.434-0500,122,913
11:32:51.435 AM,1770827571.435,2026-02-11T11:32:51.434-0500,122,914
11:32:52.435 AM,1770827572.435,2026-02-11T11:32:52.434-0500,122,915
11:32:53.435 AM,1770827573.435,2026-02-11T11:32:53.434-0500,122,916
11:32:54.435 AM,1770827574.435,2026-02-11T11:32:54.434-0500,121,917
11:32:55.435 AM,1770827575.435,2026-02-11T11:32:55.434-0500,120,918
11:32:56.435 AM,1770827576.435,2026-02-11T11:32:56.434-0500,120,919
11:32:57.435 AM,1770827577.435,2026-02-11T11:32:57.434-0500,120,920
11:32:58.435 AM,1770827578.435,2026-02-11T11:32:58.434-0500,119,921
11:32:59.435 AM,1770827579.435,2026-02-11T11:32:59.434-0500,120,922
11:33:00.435 AM,1770827580.435,2026-02-11T11:33:00.434-0500,120,923
11:33:01.435 AM,1770827581.435,2026-02-11T11:33:01.434-0500,119,924
11:33:02.435 AM,1770827582.435,2026-02-11T11:33:02.434-0500,119,925
11:33:03.435 AM,1770827583.435,2026-02-11T11:33:03.434-0500,118,926
11:33:04.435 AM,1770827584.435,2026-02-11T11:33:04.434-0500,118,927
11:33:05.435 AM,1770827585.435,2026-02-11T11:33:05.434-0500,118,928
11:33:06.435 AM,1770827586.435,2026-02-11T11:33:06.434-0500,118,929
11:33:07.435 AM,1770827587.435,2026-02-11T11:33:07.434-0500,117,930
11:33:08.435 AM,1770827588.435,2026-02-11T11:33:08.434-0500,118,931
11:33:09.435 AM,1770827589.435,2026-02-11T11:33:09.434-0500,118,932
11:33:10.435 AM,1770827590.435,2026-02-11T11:33:10.434-0500,119,933
11:33:11.435 AM,1770827591.435,2026-02-11T11:33:11.434-0500,119,934
11:33:12.435 AM,1770827592.435,2026-02-11T11:33:12.434-0500,118,935
11:33:13.435 AM,1770827593.435,2026-02-11T11:33:13.434-0500,118,936
11:33:14.435 AM,1770827594.435,2026-02-11T11:33:14.434-0500,118,937
11:33:15.435 AM,1770827595.435,2026-02-11T11:33:15.434-0500,118,938
11:33:16.435 AM,1770827596.435,2026-02-11T11:33:16.434-0500,118,939
11:33:17.435 AM,1770827597.435,2026-02-11T11:33:17.434-0500,118,940
11:33:18.435 AM,1770827598.435,2026-02-11T11:33:18.434-0500,118,941
11:33:19.435 AM,1770827599.435,2026-02-11T11:33:19.434-0500,119,942
11:33:20.435 AM,1770827600.435,2026-02-11T11:33:20.434-0500,120,943
11:33:21.435 AM,1770827601.435,2026-02-11T11:33:21.434-0500,120,944
11:33:22.435 AM,1770827602.435,2026-02-11T11:33:22.434-0500,119,945
11:33:23.435 AM,1770827603.435,2026-02-11T11:33:23.434-0500,119,946
11:33:24.435 AM,1770827604.435,2026-02-11T11:33:24.434-0500,119,947
11:33:25.435 AM,1770827605.435,2026-02-11T11:33:25.434-0500,120,948
11:33:26.435 AM,1770827606.435,2026-02-11T11:33:26.434-0500,121,949
11:33:27.435 AM,1770827607.435,2026-02-11T11:33:27.434-0500,121,950
11:33:28.435 AM,1770827608.435,2026-02-11T11:33:28.434-0500,121,951
11:33:29.435 AM,1770827609.435,2026-02-11T11:33:29.434-0500,121,952
11:33:30.435 AM,1770827610.435,2026-02-11T11:33:30.434-0500,122,953
11:33:31.435 AM,1770827611.435,2026-02-11T11:33:31.434-0500,122,954
11:33:32.435 AM,1770827612.435,2026-02-11T11:33:32.434-0500,122,955
11:33:33.435 AM,1770827613.435,2026-02-11T11:33:33.434-0500,122,956
11:33:34.435 AM,1770827614.435,2026-02-11T11:33:34.434-0500,122,957
11:33:35.435 AM,1770827615.435,2026-02-11T11:33:35.434-0500,122,958
11:33:36.435 AM,1770827616.435,2026-02-11T11:33:36.434-0500,122,959
11:33:37.435 AM,1770827617.435,2026-02-11T11:33:37.434-0500,122,960
11:33:38.435 AM,1770827618.435,2026-02-11T11:33:38.434-0500,122,961
11:33:39.435 AM,1770827619.435,2026-02-11T11:33:39.434-0500,122,962
11:33:40.435 AM,1770827620.435,2026-02-11T11:33:40.434-0500,122,963
11:33:41.435 AM,1770827621.435,2026-02-11T11:33:41.434-0500,122,964
11:33:42.435 AM,1770827622.435,2026-02-11T11:33:42.434-0500,122,965
11:33:43.435 AM,1770827623.435,2026-02-11T11:33:43.434-0500,122,966
11:33:44.435 AM,1770827624.435,2026-02-11T11:33:44.434-0500,122,967
11:33:45.435 AM,1770827625.435,2026-02-11T11:33:45.434-0500,122,968
11:33:46.435 AM,1770827626.435,2026-02-11T11:33:46.434-0500,122,969
11:33:47.435 AM,1770827627.435,2026-02-11T11:33:47.434-0500,122,970
11:33:48.435 AM,1770827628.435,2026-02-11T11:33:48.434-0500,122,971
11:33:49.435 AM,1770827629.435,2026-02-11T11:33:49.434-0500,122,972
11:33:50.435 AM,1770827630.435,2026-02-11T11:33:50.434-0500,122,973
11:33:51.435 AM,1770827631.435,2026-02-11T11:33:51.434-0500,122,974
11:33:52.435 AM,1770827632.435,2026-02-11T11:33:52.434-0500,122,975
11:33:53.435 AM,1770827633.435,2026-02-11T11:33:53.434-0500,121,976
11:33:54.435 AM,1770827634.435,2026-02-11T11:33:54.434-0500,121,977
11:33:55.435 AM,1770827635.435,2026-02-11T11:33:55.434-0500,121,978
11:33:56.435 AM,1770827636.435,2026-02-11T11:33:56.434-0500,121,979
11:33:57.435 AM,1770827637.435,2026-02-11T11:33:57.434-0500,121,980
11:33:58.435 AM,1770827638.435,2026-02-11T11:33:58.434-0500,122,981
11:33:59.435 AM,1770827639.435,2026-02-11T11:33:59.434-0500,122,982
11:34:00.435 AM,1770827640.435,2026-02-11T11:34:00.434-0500,123,983
11:34:01.435 AM,1770827641.435,2026-02-11T11:34:01.434-0500,124,984
11:34:02.435 AM,1770827642.435,2026-02-11T11:34:02.434-0500,124,985
11:34:03.435 AM,1770827643.435,2026-02-11T11:34:03.434-0500,124,986
11:34:04.435 AM,1770827644.435,2026-02-11T11:34:04.434-0500,123,987
11:34:05.435 AM,1770827645.435,2026-02-11T11:34:05.434-0500,123,988
11:34:06.435 AM,1770827646.435,2026-02-11T11:34:06.434-0500,123,989
11:34:07.435 AM,1770827647.435,2026-02-11T11:34:07.434-0500,123,990
11:34:08.435 AM,1770827648.435,2026-02-11T11:34:08.434-0500,124,991
11:34:09.435 AM,1770827649.435,2026-02-11T11:34:09.434-0500,124,992
11:34:10.435 AM,1770827650.435,2026-02-11T11:34:10.434-0500,123,993
11:34:11.435 AM,1770827651.435,2026-02-11T11:34:11.434-0500,122,994
11:34:12.435 AM,1770827652.435,2026-02-11T11:34:12.434-0500,122,995
11:34:13.435 AM,1770827653.435,2026-02-11T11:34:13.434-0500,122,996
11:34:14.435 AM,1770827654.435,2026-02-11T11:34:14.434-0500,122,997
11:34:15.435 AM,1770827655.435,2026-02-11T11:34:15.434-0500,122,998
11:34:16.435 AM,1770827656.435,2026-02-11T11:34:16.434-0500,122,999
11:34:17.435 AM,1770827657.435,2026-02-11T11:34:17.434-0500,121,1000
11:34:18.435 AM,1770827658.435,2026-02-11T11:34:18.434-0500,121,1001
11:34:19.435 AM,1770827659.435,2026-02-11T11:34:19.434-0500,121,1002
11:34:20.435 AM,1770827660.435,2026-02-11T11:34:20.434-0500,121,1003
11:34:21.435 AM,1770827661.435,2026-02-11T11:34:21.434-0500,121,1004
11:34:22.435 AM,1770827662.435,2026-02-11T11:34:22.434-0500,121,1005
11:34:23.435 AM,1770827663.435,2026-02-11T11:34:23.434-0500,121,1006
11:34:24.435 AM,1770827664.435,2026-02-11T11:34:24.434-0500,121,1007
11:34:25.435 AM,1770827665.435,2026-02-11T11:34:25.434-0500,121,1008
11:34:26.435 AM,1770827666.435,2026-02-11T11:34:26.434-0500,121,1009
11:34:27.435 AM,1770827667.435,2026-02-11T11:34:27.434-0500,122,1010
11:34:28.435 AM,1770827668.435,2026-02-11T11:34:28.434-0500,122,1011
11:34:29.435 AM,1770827669.435,2026-02-11T11:34:29.434-0500,122,1012
11:34:30.435 AM,1770827670.435,2026-02-11T11:34:30.434-0500,122,1013
11:34:31.435 AM,1770827671.435,2026-02-11T11:34:31.434-0500,122,1014
11:34:32.435 AM,1770827672.435,2026-02-11T11:34:32.434-0500,122,1015
11:34:33.435 AM,1770827673.435,2026-02-11T11:34:33.434-0500,122,1016
11:34:34.435 AM,1770827674.435,2026-02-11T11:34:34.434-0500,122,1017
11:34:35.435 AM,1770827675.435,2026-02-11T11:34:35.434-0500,122,1018
11:34:36.435 AM,1770827676.435,2026-02-11T11:34:36.434-0500,123,1019
11:34:37.435 AM,1770827677.435,2026-02-11T11:34:37.434-0500,123,1020
11:34:38.435 AM,1770827678.435,2026-02-11T11:34:38.434-0500,123,1021
11:34:39.435 AM,1770827679.435,2026-02-11T11:34:39.434-0500,123,1022
11:34:40.435 AM,1770827680.435,2026-02-11T11:34:40.434-0500,123,1023
11:34:41.435 AM,1770827681.435,2026-02-11T11:34:41.434-0500,123,1024
11:34:42.435 AM,1770827682.435,2026-02-11T11:34:42.434-0500,122,1025
11:34:43.435 AM,1770827683.435,2026-02-11T11:34:43.434-0500,122,1026
11:34:44.435 AM,1770827684.435,2026-02-11T11:34:44.434-0500,122,1027
11:34:45.435 AM,1770827685.435,2026-02-11T11:34:45.434-0500,122,1028
11:34:46.435 AM,1770827686.435,2026-02-11T11:34:46.434-0500,122,1029
11:34:47.435 AM,1770827687.435,2026-02-11T11:34:47.434-0500,122,1030
11:34:48.435 AM,1770827688.435,2026-02-11T11:34:48.434-0500,122,1031
11:34:49.435 AM,1770827689.435,2026-02-11T11:34:49.434-0500,122,1032
11:34:50.435 AM,1770827690.435,2026-02-11T11:34:50.434-0500,122,1033
11:34:51.435 AM,1770827691.435,2026-02-11T11:34:51.434-0500,121,1034
11:34:52.435 AM,1770827692.435,2026-02-11T11:34:52.434-0500,121,1035
11:34:53.435 AM,1770827693.435,2026-02-11T11:34:53.434-0500,121,1036
11:34:54.435 AM,1770827694.435,2026-02-11T11:34:54.434-0500,121,1037
11:34:55.435 AM,1770827695.435,2026-02-11T11:34:55.434-0500,121,1038
11:34:56.435 AM,1770827696.435,2026-02-11T11:34:56.434-0500,120,1039
11:34:57.435 AM,1770827697.435,2026-02-11T11:34:57.434-0500,120,1040
11:34:58.435 AM,1770827698.435,2026-02-11T11:34:58.434-0500,120,1041
11:34:59.435 AM,1770827699.435,2026-02-11T11:34:59.434-0500,120,1042
11:35:00.435 AM,1770827700.435,2026-02-11T11:35:00.434-0500,119,1043
11:35:01.435 AM,1770827701.435,2026-02-11T11:35:01.434-0500,119,1044
11:35:02.435 AM,1770827702.435,2026-02-11T11:35:02.434-0500,118,1045
11:35:03.435 AM,1770827703.435,2026-02-11T11:35:03.434-0500,118,1046
11:35:04.435 AM,1770827704.435,2026-02-11T11:35:04.434-0500,118,1047
11:35:05.435 AM,1770827705.435,2026-02-11T11:35:05.434-0500,118,1048
11:35:06.435 AM,1770827706.435,2026-02-11T11:35:06.434-0500,117,1049
11:35:07.435 AM,1770827707.435,2026-02-11T11:35:07.434-0500,117,1050
11:35:08.435 AM,1770827708.435,2026-02-11T11:35:08.434-0500,118,1051
11:35:09.435 AM,1770827709.435,2026-02-11T11:35:09.434-0500,118,1052
11:35:10.435 AM,1770827710.435,2026-02-11T11:35:10.434-0500,118,1053
11:35:11.435 AM,1770827711.435,2026-02-11T11:35:11.434-0500,117,1054
11:35:12.435 AM,1770827712.435,2026-02-11T11:35:12.434-0500,117,1055
11:35:13.435 AM,1770827713.435,2026-02-11T11:35:13.434-0500,117,1056
11:35:14.435 AM,1770827714.435,2026-02-11T11:35:14.434-0500,117,1057
11:35:15.435 AM,1770827715.435,2026-02-11T11:35:15.434-0500,117,1058
11:35:16.435 AM,1770827716.435,2026-02-11T11:35:16.434-0500,117,1059
11:35:17.435 AM,1770827717.435,2026-02-11T11:35:17.434-0500,118,1060
11:35:18.435 AM,1770827718.435,2026-02-11T11:35:18.434-0500,118,1061
11:35:19.435 AM,1770827719.435,2026-02-11T11:35:19.434-0500,118,1062
11:35:20.435 AM,1770827720.435,2026-02-11T11:35:20.434-0500,119,1063
11:35:21.435 AM,1770827721.435,2026-02-11T11:35:21.434-0500,119,1064
11:35:22.435 AM,1770827722.435,2026-02-11T11:35:22.434-0500,119,1065
11:35:23.435 AM,1770827723.435,2026-02-11T11:35:23.434-0500,120,1066
11:35:24.435 AM,1770827724.435,2026-02-11T11:35:24.434-0500,120,1067
