date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
12:16:59.273 PM,1771521419.273,2026-02-19T12:16:59.273-0500,80,11381.972,,1804
12:17:00.273 PM,1771521420.273,2026-02-19T12:17:00.273-0500,80,11388.281,,1805
12:17:01.273 PM,1771521421.273,2026-02-19T12:17:01.273-0500,80,11394.591,,1806
12:17:02.273 PM,1771521422.273,2026-02-19T12:17:02.273-0500,80,11400.900,,1807
12:17:03.273 PM,1771521423.273,2026-02-19T12:17:03.273-0500,80,11407.209,,1808
12:17:04.273 PM,1771521424.273,2026-02-19T12:17:04.273-0500,79,11413.519,,1809
12:17:05.273 PM,1771521425.273,2026-02-19T12:17:05.273-0500,79,11419.828,,1810
12:17:06.273 PM,1771521426.273,2026-02-19T12:17:06.273-0500,78,11426.137,,1811
12:17:07.273 PM,1771521427.273,2026-02-19T12:17:07.273-0500,78,11432.446,,1812
12:17:08.273 PM,1771521428.273,2026-02-19T12:17:08.273-0500,78,11438.756,,1813
12:17:09.273 PM,1771521429.273,2026-02-19T12:17:09.273-0500,78,11445.065,,1814
12:17:10.273 PM,1771521430.273,2026-02-19T12:17:10.273-0500,78,11451.374,,1815
12:17:11.273 PM,1771521431.273,2026-02-19T12:17:11.273-0500,78,11457.684,,1816
12:17:12.273 PM,1771521432.273,2026-02-19T12:17:12.273-0500,78,11463.993,,1817
12:17:13.273 PM,1771521433.273,2026-02-19T12:17:13.273-0500,78,11470.302,,1818
12:17:14.273 PM,1771521434.273,2026-02-19T12:17:14.273-0500,78,11476.611,,1819
12:17:15.273 PM,1771521435.273,2026-02-19T12:17:15.273-0500,78,11482.921,,1820
12:17:16.273 PM,1771521436.273,2026-02-19T12:17:16.273-0500,78,11489.230,,1821
12:17:17.273 PM,1771521437.273,2026-02-19T12:17:17.273-0500,78,11495.539,,1822
12:17:18.273 PM,1771521438.273,2026-02-19T12:17:18.273-0500,78,11501.849,,1823
12:17:19.273 PM,1771521439.273,2026-02-19T12:17:19.273-0500,78,11508.158,,1824
12:17:20.273 PM,1771521440.273,2026-02-19T12:17:20.273-0500,78,11514.467,,1825
12:17:21.273 PM,1771521441.273,2026-02-19T12:17:21.273-0500,77,11520.777,,1826
12:17:22.273 PM,1771521442.273,2026-02-19T12:17:22.273-0500,77,11527.086,,1827
12:17:23.273 PM,1771521443.273,2026-02-19T12:17:23.273-0500,76,11533.395,,1828
12:17:24.273 PM,1771521444.273,2026-02-19T12:17:24.273-0500,76,11539.704,,1829
12:17:25.273 PM,1771521445.273,2026-02-19T12:17:25.273-0500,76,11546.014,,1830
12:17:26.273 PM,1771521446.273,2026-02-19T12:17:26.273-0500,76,11552.323,,1831
12:17:27.273 PM,1771521447.273,2026-02-19T12:17:27.273-0500,76,11558.632,,1832
12:17:28.273 PM,1771521448.273,2026-02-19T12:17:28.273-0500,76,11564.942,,1833
12:17:29.273 PM,1771521449.273,2026-02-19T12:17:29.273-0500,76,11571.251,,1834
12:17:30.273 PM,1771521450.273,2026-02-19T12:17:30.273-0500,76,11577.560,,1835
12:17:31.273 PM,1771521451.273,2026-02-19T12:17:31.273-0500,79,11583.870,,1836
12:17:32.273 PM,1771521452.273,2026-02-19T12:17:32.273-0500,80,11590.179,,1837
12:17:33.273 PM,1771521453.273,2026-02-19T12:17:33.273-0500,80,11596.488,,1838
12:17:34.273 PM,1771521454.273,2026-02-19T12:17:34.273-0500,80,11602.797,,1839
12:17:35.273 PM,1771521455.273,2026-02-19T12:17:35.273-0500,80,11609.107,,1840
12:17:36.273 PM,1771521456.273,2026-02-19T12:17:36.273-0500,80,11615.416,,1841
12:17:37.273 PM,1771521457.273,2026-02-19T12:17:37.273-0500,80,11621.725,,1842
12:17:38.273 PM,1771521458.273,2026-02-19T12:17:38.273-0500,80,11628.035,,1843
12:17:39.273 PM,1771521459.273,2026-02-19T12:17:39.273-0500,80,11634.344,,1844
12:17:40.273 PM,1771521460.273,2026-02-19T12:17:40.273-0500,80,11640.653,,1845
12:17:41.273 PM,1771521461.273,2026-02-19T12:17:41.273-0500,80,11646.963,,1846
12:17:42.273 PM,1771521462.273,2026-02-19T12:17:42.273-0500,79,11653.272,,1847
12:17:43.273 PM,1771521463.273,2026-02-19T12:17:43.273-0500,79,11659.581,,1848
12:17:44.273 PM,1771521464.273,2026-02-19T12:17:44.273-0500,79,11665.890,,1849
12:17:45.273 PM,1771521465.273,2026-02-19T12:17:45.273-0500,79,11672.200,,1850
12:17:46.273 PM,1771521466.273,2026-02-19T12:17:46.273-0500,82,11678.509,,1851
12:17:47.273 PM,1771521467.273,2026-02-19T12:17:47.273-0500,83,11684.818,,1852
12:17:48.273 PM,1771521468.273,2026-02-19T12:17:48.273-0500,83,11691.128,,1853
12:17:49.273 PM,1771521469.273,2026-02-19T12:17:49.273-0500,83,11697.437,,1854
12:17:50.273 PM,1771521470.273,2026-02-19T12:17:50.273-0500,83,11703.746,,1855
12:17:51.273 PM,1771521471.273,2026-02-19T12:17:51.273-0500,83,11710.055,,1856
12:17:52.273 PM,1771521472.273,2026-02-19T12:17:52.273-0500,83,11716.365,,1857
12:17:53.273 PM,1771521473.273,2026-02-19T12:17:53.273-0500,83,11722.674,,1858
12:17:54.273 PM,1771521474.273,2026-02-19T12:17:54.273-0500,83,11728.983,,1859
12:17:55.273 PM,1771521475.273,2026-02-19T12:17:55.273-0500,84,11735.293,,1860
12:17:56.273 PM,1771521476.273,2026-02-19T12:17:56.273-0500,85,11741.602,,1861
12:17:57.273 PM,1771521477.273,2026-02-19T12:17:57.273-0500,90,11747.911,,1862
12:17:58.273 PM,1771521478.273,2026-02-19T12:17:58.273-0500,90,11754.221,,1863
12:17:59.273 PM,1771521479.273,2026-02-19T12:17:59.273-0500,88,11760.530,,1864
12:18:00.273 PM,1771521480.273,2026-02-19T12:18:00.273-0500,88,11766.839,,1865
12:18:01.273 PM,1771521481.273,2026-02-19T12:18:01.273-0500,88,11773.148,,1866
12:18:02.273 PM,1771521482.273,2026-02-19T12:18:02.273-0500,89,11779.458,,1867
12:18:03.273 PM,1771521483.273,2026-02-19T12:18:03.273-0500,89,11785.767,,1868
12:18:04.273 PM,1771521484.273,2026-02-19T12:18:04.273-0500,90,11792.076,,1869
12:18:05.273 PM,1771521485.273,2026-02-19T12:18:05.273-0500,90,11798.386,,1870
12:18:06.273 PM,1771521486.273,2026-02-19T12:18:06.273-0500,90,11804.695,,1871
12:18:07.273 PM,1771521487.273,2026-02-19T12:18:07.273-0500,91,11811.004,,1872
12:18:08.273 PM,1771521488.273,2026-02-19T12:18:08.273-0500,92,11817.314,,1873
12:18:09.273 PM,1771521489.273,2026-02-19T12:18:09.273-0500,94,11823.623,,1874
12:18:10.273 PM,1771521490.273,2026-02-19T12:18:10.273-0500,95,11829.932,,1875
12:18:11.273 PM,1771521491.273,2026-02-19T12:18:11.273-0500,97,11836.241,,1876
12:18:12.273 PM,1771521492.273,2026-02-19T12:18:12.273-0500,98,11842.551,,1877
12:18:13.273 PM,1771521493.273,2026-02-19T12:18:13.273-0500,98,11848.860,,1878
12:18:14.273 PM,1771521494.273,2026-02-19T12:18:14.273-0500,99,11855.169,,1879
12:18:15.273 PM,1771521495.273,2026-02-19T12:18:15.273-0500,99,11861.479,,1880
12:18:16.273 PM,1771521496.273,2026-02-19T12:18:16.273-0500,99,11867.788,,1881
12:18:17.273 PM,1771521497.273,2026-02-19T12:18:17.273-0500,99,11874.097,,1882
12:18:18.273 PM,1771521498.273,2026-02-19T12:18:18.273-0500,99,11880.406,,1883
12:18:19.273 PM,1771521499.273,2026-02-19T12:18:19.273-0500,99,11886.716,,1884
12:18:20.273 PM,1771521500.273,2026-02-19T12:18:20.273-0500,99,11893.025,,1885
12:18:21.273 PM,1771521501.273,2026-02-19T12:18:21.273-0500,99,11899.334,,1886
12:18:22.273 PM,1771521502.273,2026-02-19T12:18:22.273-0500,98,11905.644,,1887
12:18:23.273 PM,1771521503.273,2026-02-19T12:18:23.273-0500,97,11911.953,,1888
12:18:24.273 PM,1771521504.273,2026-02-19T12:18:24.273-0500,92,11918.262,,1889
12:18:25.273 PM,1771521505.273,2026-02-19T12:18:25.273-0500,89,11924.572,,1890
12:18:26.273 PM,1771521506.273,2026-02-19T12:18:26.273-0500,89,11930.881,,1891
12:18:27.273 PM,1771521507.273,2026-02-19T12:18:27.273-0500,89,11937.190,,1892
12:18:28.273 PM,1771521508.273,2026-02-19T12:18:28.273-0500,89,11943.499,,1893
12:18:29.273 PM,1771521509.273,2026-02-19T12:18:29.273-0500,89,11949.809,,1894
12:18:30.273 PM,1771521510.273,2026-02-19T12:18:30.273-0500,89,11956.118,,1895
12:18:31.273 PM,1771521511.273,2026-02-19T12:18:31.273-0500,89,11962.427,,1896
12:18:32.273 PM,1771521512.273,2026-02-19T12:18:32.273-0500,89,11968.737,,1897
12:18:33.273 PM,1771521513.273,2026-02-19T12:18:33.273-0500,89,11975.046,,1898
12:18:34.273 PM,1771521514.273,2026-02-19T12:18:34.273-0500,89,11981.355,,1899
12:18:35.273 PM,1771521515.273,2026-02-19T12:18:35.273-0500,90,11987.665,,1900
12:18:36.273 PM,1771521516.273,2026-02-19T12:18:36.273-0500,90,11993.974,,1901
12:18:37.273 PM,1771521517.273,2026-02-19T12:18:37.273-0500,90,12000.283,,1902
12:18:38.273 PM,1771521518.273,2026-02-19T12:18:38.273-0500,90,12006.592,,1903
12:18:39.273 PM,1771521519.273,2026-02-19T12:18:39.273-0500,91,12012.902,,1904
12:18:40.273 PM,1771521520.273,2026-02-19T12:18:40.273-0500,91,12019.211,,1905
12:18:41.273 PM,1771521521.273,2026-02-19T12:18:41.273-0500,90,12025.520,,1906
12:18:42.273 PM,1771521522.273,2026-02-19T12:18:42.273-0500,90,12031.830,,1907
12:18:43.273 PM,1771521523.273,2026-02-19T12:18:43.273-0500,90,12038.139,,1908
12:18:44.273 PM,1771521524.273,2026-02-19T12:18:44.273-0500,90,12044.448,,1909
12:18:45.273 PM,1771521525.273,2026-02-19T12:18:45.273-0500,89,12050.758,,1910
12:18:46.273 PM,1771521526.273,2026-02-19T12:18:46.273-0500,87,12057.067,,1911
12:18:47.273 PM,1771521527.273,2026-02-19T12:18:47.273-0500,86,12063.376,,1912
12:18:48.273 PM,1771521528.273,2026-02-19T12:18:48.273-0500,86,12069.685,,1913
12:18:49.273 PM,1771521529.273,2026-02-19T12:18:49.273-0500,86,12075.995,,1914
12:18:50.273 PM,1771521530.273,2026-02-19T12:18:50.273-0500,86,12082.304,,1915
12:18:51.273 PM,1771521531.273,2026-02-19T12:18:51.273-0500,86,12088.613,,1916
12:18:52.273 PM,1771521532.273,2026-02-19T12:18:52.273-0500,86,12094.923,,1917
12:18:53.273 PM,1771521533.273,2026-02-19T12:18:53.273-0500,85,12101.232,,1918
12:18:54.273 PM,1771521534.273,2026-02-19T12:18:54.273-0500,85,12107.541,,1919
12:18:55.273 PM,1771521535.273,2026-02-19T12:18:55.273-0500,86,12113.850,,1920
12:18:56.273 PM,1771521536.273,2026-02-19T12:18:56.273-0500,86,12120.160,,1921
12:18:57.273 PM,1771521537.273,2026-02-19T12:18:57.273-0500,86,12126.469,,1922
12:18:58.273 PM,1771521538.273,2026-02-19T12:18:58.273-0500,86,12132.778,,1923
12:18:59.273 PM,1771521539.273,2026-02-19T12:18:59.273-0500,86,12139.088,,1924
12:19:00.273 PM,1771521540.273,2026-02-19T12:19:00.273-0500,86,12145.397,,1925
12:19:01.273 PM,1771521541.273,2026-02-19T12:19:01.273-0500,86,12151.706,,1926
12:19:02.273 PM,1771521542.273,2026-02-19T12:19:02.273-0500,87,12158.016,,1927
12:19:03.273 PM,1771521543.273,2026-02-19T12:19:03.273-0500,87,12164.325,,1928
12:19:04.273 PM,1771521544.273,2026-02-19T12:19:04.273-0500,87,12170.634,,1929
12:19:05.273 PM,1771521545.273,2026-02-19T12:19:05.273-0500,87,12176.943,,1930
12:19:06.273 PM,1771521546.273,2026-02-19T12:19:06.273-0500,87,12183.253,,1931
12:19:07.273 PM,1771521547.273,2026-02-19T12:19:07.273-0500,87,12189.562,,1932
12:19:08.273 PM,1771521548.273,2026-02-19T12:19:08.273-0500,87,12195.871,,1933
12:19:09.273 PM,1771521549.273,2026-02-19T12:19:09.273-0500,,12202.181,,1934
12:19:10.273 PM,1771521550.273,2026-02-19T12:19:10.273-0500,,12208.490,,1935
12:19:11.273 PM,1771521551.273,2026-02-19T12:19:11.273-0500,,12214.799,,1936
12:19:12.273 PM,1771521552.273,2026-02-19T12:19:12.273-0500,,12221.109,,1937
12:19:13.273 PM,1771521553.273,2026-02-19T12:19:13.273-0500,,12227.418,,1938
12:19:14.273 PM,1771521554.273,2026-02-19T12:19:14.273-0500,,12233.727,,1939
12:19:15.273 PM,1771521555.273,2026-02-19T12:19:15.273-0500,,12240.036,,1940
12:19:16.273 PM,1771521556.273,2026-02-19T12:19:16.273-0500,,12246.346,,1941
12:19:17.273 PM,1771521557.273,2026-02-19T12:19:17.273-0500,,12252.655,,1942
12:19:18.273 PM,1771521558.273,2026-02-19T12:19:18.273-0500,,12258.964,,1943
12:19:19.273 PM,1771521559.273,2026-02-19T12:19:19.273-0500,,12265.274,,1944
12:19:20.273 PM,1771521560.273,2026-02-19T12:19:20.273-0500,,12271.583,,1945
12:19:21.273 PM,1771521561.273,2026-02-19T12:19:21.273-0500,,12277.892,,1946
12:19:22.273 PM,1771521562.273,2026-02-19T12:19:22.273-0500,,12284.202,,1947
12:19:23.273 PM,1771521563.273,2026-02-19T12:19:23.273-0500,,12290.511,,1948
12:19:24.273 PM,1771521564.273,2026-02-19T12:19:24.273-0500,,12296.820,,1949
12:19:25.273 PM,1771521565.273,2026-02-19T12:19:25.273-0500,,12303.129,,1950
12:19:26.273 PM,1771521566.273,2026-02-19T12:19:26.273-0500,,12309.439,,1951
12:19:27.273 PM,1771521567.273,2026-02-19T12:19:27.273-0500,,12315.748,,1952
12:19:28.273 PM,1771521568.273,2026-02-19T12:19:28.273-0500,,12322.057,,1953
12:19:29.273 PM,1771521569.273,2026-02-19T12:19:29.273-0500,,12328.367,,1954
12:19:30.273 PM,1771521570.273,2026-02-19T12:19:30.273-0500,,12334.676,,1955
12:19:31.273 PM,1771521571.273,2026-02-19T12:19:31.273-0500,,12340.985,,1956
12:19:32.273 PM,1771521572.273,2026-02-19T12:19:32.273-0500,,12347.294,,1957
12:19:33.273 PM,1771521573.273,2026-02-19T12:19:33.273-0500,,12353.604,,1958
12:19:34.273 PM,1771521574.273,2026-02-19T12:19:34.273-0500,,12359.913,,1959
12:19:35.273 PM,1771521575.273,2026-02-19T12:19:35.273-0500,87,12366.222,,1960
12:19:36.273 PM,1771521576.273,2026-02-19T12:19:36.273-0500,88,12372.532,,1961
12:19:37.273 PM,1771521577.273,2026-02-19T12:19:37.273-0500,88,12378.841,,1962
12:19:38.273 PM,1771521578.273,2026-02-19T12:19:38.273-0500,87,12385.150,,1963
12:19:39.273 PM,1771521579.273,2026-02-19T12:19:39.273-0500,87,12391.460,,1964
12:19:40.273 PM,1771521580.273,2026-02-19T12:19:40.273-0500,86,12397.769,,1965
12:19:41.273 PM,1771521581.273,2026-02-19T12:19:41.273-0500,84,12404.078,,1966
12:19:42.273 PM,1771521582.273,2026-02-19T12:19:42.273-0500,84,12410.387,,1967
12:19:43.273 PM,1771521583.273,2026-02-19T12:19:43.273-0500,84,12416.697,,1968
12:19:44.273 PM,1771521584.273,2026-02-19T12:19:44.273-0500,84,12423.006,,1969
12:19:45.273 PM,1771521585.273,2026-02-19T12:19:45.273-0500,84,12429.315,,1970
12:19:46.273 PM,1771521586.273,2026-02-19T12:19:46.273-0500,82,12435.625,,1971
12:19:47.273 PM,1771521587.273,2026-02-19T12:19:47.273-0500,82,12441.934,,1972
12:19:48.273 PM,1771521588.273,2026-02-19T12:19:48.273-0500,82,12448.243,,1973
12:19:49.273 PM,1771521589.273,2026-02-19T12:19:49.273-0500,81,12454.553,,1974
12:19:50.273 PM,1771521590.273,2026-02-19T12:19:50.273-0500,81,12460.862,,1975
12:19:51.273 PM,1771521591.273,2026-02-19T12:19:51.273-0500,81,12467.171,,1976
12:19:52.273 PM,1771521592.273,2026-02-19T12:19:52.273-0500,83,12473.480,,1977
12:19:53.273 PM,1771521593.273,2026-02-19T12:19:53.273-0500,83,12479.790,,1978
12:19:54.273 PM,1771521594.273,2026-02-19T12:19:54.273-0500,83,12486.099,,1979
12:19:55.273 PM,1771521595.273,2026-02-19T12:19:55.273-0500,83,12492.408,,1980
12:19:56.273 PM,1771521596.273,2026-02-19T12:19:56.273-0500,83,12498.718,,1981
12:19:57.273 PM,1771521597.273,2026-02-19T12:19:57.273-0500,83,12505.027,,1982
12:19:58.273 PM,1771521598.273,2026-02-19T12:19:58.273-0500,83,12511.336,,1983
12:19:59.273 PM,1771521599.273,2026-02-19T12:19:59.273-0500,83,12517.646,,1984
12:20:00.273 PM,1771521600.273,2026-02-19T12:20:00.273-0500,82,12523.955,,1985
12:20:01.273 PM,1771521601.273,2026-02-19T12:20:01.273-0500,82,12530.264,,1986
12:20:02.273 PM,1771521602.273,2026-02-19T12:20:02.273-0500,82,12536.573,,1987
12:20:03.273 PM,1771521603.273,2026-02-19T12:20:03.273-0500,82,12542.883,,1988
12:20:04.273 PM,1771521604.273,2026-02-19T12:20:04.273-0500,82,12549.192,,1989
12:20:05.273 PM,1771521605.273,2026-02-19T12:20:05.273-0500,82,12555.501,,1990
12:20:06.273 PM,1771521606.273,2026-02-19T12:20:06.273-0500,82,12561.811,,1991
12:20:07.273 PM,1771521607.273,2026-02-19T12:20:07.273-0500,82,12568.120,,1992
12:20:08.273 PM,1771521608.273,2026-02-19T12:20:08.273-0500,83,12574.429,,1993
12:20:09.273 PM,1771521609.273,2026-02-19T12:20:09.273-0500,84,12580.738,,1994
12:20:10.273 PM,1771521610.273,2026-02-19T12:20:10.273-0500,84,12587.048,,1995
12:20:11.273 PM,1771521611.273,2026-02-19T12:20:11.273-0500,84,12593.357,,1996
12:20:12.273 PM,1771521612.273,2026-02-19T12:20:12.273-0500,85,12599.666,,1997
12:20:13.273 PM,1771521613.273,2026-02-19T12:20:13.273-0500,89,12605.976,,1998
12:20:14.273 PM,1771521614.273,2026-02-19T12:20:14.273-0500,93,12612.285,,1999
12:20:15.273 PM,1771521615.273,2026-02-19T12:20:15.273-0500,95,12618.594,,2000
12:20:16.273 PM,1771521616.273,2026-02-19T12:20:16.273-0500,102,12624.904,,2001
12:20:17.273 PM,1771521617.273,2026-02-19T12:20:17.273-0500,104,12631.213,,2002
12:20:18.273 PM,1771521618.273,2026-02-19T12:20:18.273-0500,104,12637.522,,2003
12:20:19.273 PM,1771521619.273,2026-02-19T12:20:19.273-0500,104,12643.831,,2004
12:20:20.273 PM,1771521620.273,2026-02-19T12:20:20.273-0500,104,12650.141,,2005
12:20:21.273 PM,1771521621.273,2026-02-19T12:20:21.273-0500,104,12656.450,,2006
12:20:22.273 PM,1771521622.273,2026-02-19T12:20:22.273-0500,104,12662.759,,2007
12:20:23.273 PM,1771521623.273,2026-02-19T12:20:23.273-0500,103,12669.069,,2008
12:20:24.273 PM,1771521624.273,2026-02-19T12:20:24.273-0500,102,12675.378,,2009
12:20:25.273 PM,1771521625.273,2026-02-19T12:20:25.273-0500,102,12681.687,,2010
12:20:26.273 PM,1771521626.273,2026-02-19T12:20:26.273-0500,105,12687.997,,2011
12:20:27.273 PM,1771521627.273,2026-02-19T12:20:27.273-0500,105,12694.306,,2012
12:20:28.273 PM,1771521628.273,2026-02-19T12:20:28.273-0500,105,12700.615,,2013
12:20:29.273 PM,1771521629.273,2026-02-19T12:20:29.273-0500,105,12706.924,,2014
12:20:30.273 PM,1771521630.273,2026-02-19T12:20:30.273-0500,106,12713.234,,2015
12:20:31.273 PM,1771521631.273,2026-02-19T12:20:31.273-0500,106,12719.543,,2016
12:20:32.273 PM,1771521632.273,2026-02-19T12:20:32.273-0500,108,12725.852,,2017
12:20:33.273 PM,1771521633.273,2026-02-19T12:20:33.273-0500,108,12732.162,,2018
12:20:34.273 PM,1771521634.273,2026-02-19T12:20:34.273-0500,109,12738.471,,2019
12:20:35.273 PM,1771521635.273,2026-02-19T12:20:35.273-0500,109,12744.780,,2020
12:20:36.273 PM,1771521636.273,2026-02-19T12:20:36.273-0500,114,12751.090,,2021
12:20:37.273 PM,1771521637.273,2026-02-19T12:20:37.273-0500,115,12757.399,,2022
12:20:38.273 PM,1771521638.273,2026-02-19T12:20:38.273-0500,115,12763.708,,2023
12:20:39.273 PM,1771521639.273,2026-02-19T12:20:39.273-0500,115,12770.017,,2024
12:20:40.273 PM,1771521640.273,2026-02-19T12:20:40.273-0500,115,12776.327,,2025
12:20:41.273 PM,1771521641.273,2026-02-19T12:20:41.273-0500,115,12782.636,,2026
12:20:42.273 PM,1771521642.273,2026-02-19T12:20:42.273-0500,115,12788.945,,2027
12:20:43.273 PM,1771521643.273,2026-02-19T12:20:43.273-0500,115,12795.255,,2028
12:20:44.273 PM,1771521644.273,2026-02-19T12:20:44.273-0500,115,12801.564,,2029
12:20:45.273 PM,1771521645.273,2026-02-19T12:20:45.273-0500,115,12807.873,,2030
12:20:46.273 PM,1771521646.273,2026-02-19T12:20:46.273-0500,115,12814.182,,2031
12:20:47.273 PM,1771521647.273,2026-02-19T12:20:47.273-0500,115,12820.492,,2032
12:20:48.273 PM,1771521648.273,2026-02-19T12:20:48.273-0500,115,12826.801,,2033
12:20:49.273 PM,1771521649.273,2026-02-19T12:20:49.273-0500,115,12833.110,,2034
12:20:50.273 PM,1771521650.273,2026-02-19T12:20:50.273-0500,115,12839.420,,2035
12:20:51.273 PM,1771521651.273,2026-02-19T12:20:51.273-0500,116,12845.729,,2036
12:20:52.273 PM,1771521652.273,2026-02-19T12:20:52.273-0500,,12852.038,,2037
12:20:53.273 PM,1771521653.273,2026-02-19T12:20:53.273-0500,,12858.348,,2038
12:20:54.273 PM,1771521654.273,2026-02-19T12:20:54.273-0500,,12864.657,,2039
12:20:55.273 PM,1771521655.273,2026-02-19T12:20:55.273-0500,,12870.966,,2040
12:20:56.273 PM,1771521656.273,2026-02-19T12:20:56.273-0500,,12877.275,,2041
12:20:57.273 PM,1771521657.273,2026-02-19T12:20:57.273-0500,,12883.585,,2042
12:20:58.273 PM,1771521658.273,2026-02-19T12:20:58.273-0500,,12889.894,,2043
12:20:59.273 PM,1771521659.273,2026-02-19T12:20:59.273-0500,,12896.203,,2044
12:21:00.273 PM,1771521660.273,2026-02-19T12:21:00.273-0500,,12902.513,,2045
12:21:01.273 PM,1771521661.273,2026-02-19T12:21:01.273-0500,,12908.822,,2046
12:21:02.273 PM,1771521662.273,2026-02-19T12:21:02.273-0500,,12915.131,,2047
12:21:03.273 PM,1771521663.273,2026-02-19T12:21:03.273-0500,,12921.441,,2048
12:21:04.273 PM,1771521664.273,2026-02-19T12:21:04.273-0500,,12927.750,,2049
12:21:05.273 PM,1771521665.273,2026-02-19T12:21:05.273-0500,,12934.059,,2050
12:21:06.273 PM,1771521666.273,2026-02-19T12:21:06.273-0500,,12940.368,,2051
12:21:07.273 PM,1771521667.273,2026-02-19T12:21:07.273-0500,,12946.678,,2052
12:21:08.273 PM,1771521668.273,2026-02-19T12:21:08.273-0500,,12952.987,,2053
12:21:09.273 PM,1771521669.273,2026-02-19T12:21:09.273-0500,,12959.296,,2054
12:21:10.273 PM,1771521670.273,2026-02-19T12:21:10.273-0500,,12965.606,,2055
12:21:11.273 PM,1771521671.273,2026-02-19T12:21:11.273-0500,,12971.915,,2056
12:21:12.273 PM,1771521672.273,2026-02-19T12:21:12.273-0500,,12978.224,,2057
12:21:13.273 PM,1771521673.273,2026-02-19T12:21:13.273-0500,,12984.533,,2058
12:21:14.273 PM,1771521674.273,2026-02-19T12:21:14.273-0500,,12990.843,,2059
12:21:15.273 PM,1771521675.273,2026-02-19T12:21:15.273-0500,,12997.152,,2060
12:21:16.273 PM,1771521676.273,2026-02-19T12:21:16.273-0500,,13003.461,,2061
12:21:17.273 PM,1771521677.273,2026-02-19T12:21:17.273-0500,,13009.771,,2062
12:21:18.273 PM,1771521678.273,2026-02-19T12:21:18.273-0500,,13016.080,,2063
12:21:19.273 PM,1771521679.273,2026-02-19T12:21:19.273-0500,,13022.389,,2064
12:21:20.273 PM,1771521680.273,2026-02-19T12:21:20.273-0500,,13028.699,,2065
12:21:21.273 PM,1771521681.273,2026-02-19T12:21:21.273-0500,,13035.008,,2066
12:21:22.273 PM,1771521682.273,2026-02-19T12:21:22.273-0500,,13041.317,,2067
12:21:23.273 PM,1771521683.273,2026-02-19T12:21:23.273-0500,116,13047.626,,2068
12:21:24.273 PM,1771521684.273,2026-02-19T12:21:24.273-0500,116,13053.936,,2069
12:21:25.273 PM,1771521685.273,2026-02-19T12:21:25.273-0500,,13060.245,,2070
12:21:26.273 PM,1771521686.273,2026-02-19T12:21:26.273-0500,,13066.554,,2071
12:21:27.273 PM,1771521687.273,2026-02-19T12:21:27.273-0500,,13072.864,,2072
12:21:28.273 PM,1771521688.273,2026-02-19T12:21:28.273-0500,,13079.173,,2073
12:21:29.273 PM,1771521689.273,2026-02-19T12:21:29.273-0500,,13085.482,,2074
12:21:30.273 PM,1771521690.273,2026-02-19T12:21:30.273-0500,,13091.792,,2075
12:21:31.273 PM,1771521691.273,2026-02-19T12:21:31.273-0500,,13098.101,,2076
12:21:32.273 PM,1771521692.273,2026-02-19T12:21:32.273-0500,,13104.410,,2077
12:21:33.273 PM,1771521693.273,2026-02-19T12:21:33.273-0500,,13110.719,,2078
12:21:34.273 PM,1771521694.273,2026-02-19T12:21:34.273-0500,,13117.029,,2079
12:21:35.273 PM,1771521695.273,2026-02-19T12:21:35.273-0500,,13123.338,,2080
12:21:36.273 PM,1771521696.273,2026-02-19T12:21:36.273-0500,,13129.647,,2081
12:21:37.273 PM,1771521697.273,2026-02-19T12:21:37.273-0500,,13135.957,,2082
12:21:38.273 PM,1771521698.273,2026-02-19T12:21:38.273-0500,,13142.266,,2083
12:21:39.273 PM,1771521699.273,2026-02-19T12:21:39.273-0500,,13148.575,,2084
12:21:40.273 PM,1771521700.273,2026-02-19T12:21:40.273-0500,,13154.885,,2085
12:21:41.273 PM,1771521701.273,2026-02-19T12:21:41.273-0500,,13161.194,,2086
12:21:42.273 PM,1771521702.273,2026-02-19T12:21:42.273-0500,,13167.503,,2087
12:21:43.273 PM,1771521703.273,2026-02-19T12:21:43.273-0500,,13173.812,,2088
12:21:44.273 PM,1771521704.273,2026-02-19T12:21:44.273-0500,,13180.122,,2089
12:21:45.273 PM,1771521705.273,2026-02-19T12:21:45.273-0500,,13186.431,,2090
12:21:46.273 PM,1771521706.273,2026-02-19T12:21:46.273-0500,,13192.740,,2091
12:21:47.273 PM,1771521707.273,2026-02-19T12:21:47.273-0500,,13199.050,,2092
12:21:48.273 PM,1771521708.273,2026-02-19T12:21:48.273-0500,,13205.359,,2093
12:21:49.273 PM,1771521709.273,2026-02-19T12:21:49.273-0500,,13211.668,,2094
12:21:50.273 PM,1771521710.273,2026-02-19T12:21:50.273-0500,,13217.977,,2095
12:21:51.273 PM,1771521711.273,2026-02-19T12:21:51.273-0500,122,13224.287,,2096
12:21:52.273 PM,1771521712.273,2026-02-19T12:21:52.273-0500,123,13230.596,,2097
12:21:53.273 PM,1771521713.273,2026-02-19T12:21:53.273-0500,123,13236.905,,2098
12:21:54.273 PM,1771521714.273,2026-02-19T12:21:54.273-0500,124,13243.215,,2099
12:21:55.273 PM,1771521715.273,2026-02-19T12:21:55.273-0500,124,13249.524,,2100
12:21:56.273 PM,1771521716.273,2026-02-19T12:21:56.273-0500,124,13255.833,,2101
